=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.07.10 08:28:43 =~=~=~=~=~=~=~=~=~=~=~=
v-99;echo: v-99, 4
echo: v-99, 0
sp.debug 0 to -99
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    369757.6, 0.9806595,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    369757.5, 0.9806592,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369757.3, 0.9806589,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369757.2, 0.9806587,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    369757.1, 0.9806582,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369757.0, 0.9806580,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    369756.9, 0.9806576,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369756.8, 0.9806574,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369756.6, 0.9806571,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369756.6, 0.9806569,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    369756.4, 0.9806565,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.7169,-0.0717, 0.0000,-0.0717,    369756.4, 0.9806563,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369756.2, 0.9806560,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369756.1, 0.9806557,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369756.0, 0.9806554,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    369755.9, 0.9806551,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369755.8, 0.9806548,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    369755.6, 0.9806544,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369755.5, 0.9806541,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2550,-0.1255, 0.0000,-0.1255,    369755.4, 0.9806538,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    369755.3, 0.9806535,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369755.2, 0.9806532,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.7169,-0.0717, 0.0000,-0.0717,    369755.1, 0.9806530,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369755.0, 0.9806527,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369754.9, 0.9806525,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369754.8, 0.9806523,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    369754.7, 0.9806519,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    369754.6, 0.9806517,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    369754.5, 0.9806514,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    369754.4, 0.9806510,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    369754.2, 0.9806507,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    369754.1, 0.9806503,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    369753.9, 0.9806499,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369753.8, 0.9806497,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    369753.7, 0.9806493,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369753.6, 0.9806489,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369753.5, 0.9806487,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369753.4, 0.9806485,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369753.3, 0.9806482,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    369753.2, 0.9806478,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369753.0, 0.9806475,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.7658,-0.0766, 0.0000,-0.0766,    369753.0, 0.9806473,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    369752.8, 0.9806470,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9126,-0.0913, 0.0000,-0.0913,    369752.7, 0.9806467,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    369752.6, 0.9806464,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    369752.5, 0.9806461,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9126,-0.0913, 0.0000,-0.0913,    369752.4, 0.9806458,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9126,-0.0913, 0.0000,-0.0913,    369752.3, 0.9806456,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369752.2, 0.9806454,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    369752.1, 0.9806450,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    369752.0, 0.9806448,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.6680,-0.0668, 0.0000,-0.0668,    369751.9, 0.9806446,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369751.8, 0.9806443,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369751.7, 0.9806440,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5702,-0.0570, 0.0000,-0.0570,    369751.6, 0.9806438,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8148,-0.0815, 0.0000,-0.0815,    369751.6, 0.9806436,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369751.4, 0.9806433,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    369751.4, 0.9806430,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    369751.2, 0.9806427,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369751.1, 0.9806424,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369751.0, 0.9806421,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    369750.9, 0.9806417,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8147,-0.0815, 0.0000,-0.0815,    369750.8, 0.9806415,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369750.7, 0.9806413,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    369750.6, 0.9806409,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.7169,-0.0717, 0.0000,-0.0717,    369750.5, 0.9806408,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    369750.4, 0.9806404,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    369750.2, 0.9806401,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    369750.1, 0.9806397,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    369749.9, 0.9806393,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5484,-0.1548, 0.0000,-0.1548,    369749.8, 0.9806389,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    369749.6, 0.9806384,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    369749.5, 0.9806381,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    369749.3, 0.9806376,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369749.2, 0.9806374,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    369749.1, 0.9806370,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.6191,-0.0619, 0.0000,-0.0619,    369749.0, 0.9806368,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9126,-0.0913, 0.0000,-0.0913,    369748.9, 0.9806366,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369748.8, 0.9806363,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369748.7, 0.9806360,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.7658,-0.0766, 0.0000,-0.0766,    369748.6, 0.9806358,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    369748.5, 0.9806354,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    369748.3, 0.9806350,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    369748.2, 0.9806348,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4235,-0.0423, 0.0000,-0.0423,    369748.2, 0.9806347,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369748.1, 0.9806344,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369748.0, 0.9806342,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5702,-0.0570, 0.0000,-0.0570,    369747.9, 0.9806340,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    369747.8, 0.9806336,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    369747.7, 0.9806333,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369747.6, 0.9806331,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369747.5, 0.9806328,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369747.4, 0.9806325,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    369747.2, 0.9806321,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    369747.1, 0.9806318,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369747.0, 0.9806315,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369746.9, 0.9806312,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    369746.8, 0.9806309,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    369746.7, 0.9806306,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    369746.6, 0.9806304,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369746.5, 0.9806301,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5484,-0.1548, 0.0000,-0.1548,    369746.3, 0.9806297,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.9397,-0.1940, 0.0000,-0.1940,    369746.1, 0.9806292,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7441,-0.1744, 0.0000,-0.1744,    369745.9, 0.9806287,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    369745.8, 0.9806284,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    369745.7, 0.9806280,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    369745.5, 0.9806277,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    369745.4, 0.9806274,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369745.3, 0.9806271,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    369745.2, 0.9806268,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5213,-0.0521, 0.0000,-0.0521,    369745.1, 0.9806266,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    369745.0, 0.9806262,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4235,-0.0423, 0.0000,-0.0423,    369745.0, 0.9806261,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369744.9, 0.9806258,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369744.7, 0.9806255,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    369744.6, 0.9806252,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369744.5, 0.9806249,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369744.4, 0.9806246,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.7658,-0.0766, 0.0000,-0.0766,    369744.3, 0.9806244,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    369744.2, 0.9806241,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    369744.1, 0.9806237,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369744.0, 0.9806235,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369743.9, 0.9806232,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5213,-0.0521, 0.0000,-0.0521,    369743.8, 0.9806231,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369743.7, 0.9806228,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9126,-0.0913, 0.0000,-0.0913,    369743.6, 0.9806225,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    369743.5, 0.9806222,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369743.4, 0.9806219,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8148,-0.0815, 0.0000,-0.0815,    369743.3, 0.9806218,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369743.2, 0.9806215,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369743.1, 0.9806212,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369743.0, 0.9806209,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.7169,-0.0717, 0.0000,-0.0717,    369742.9, 0.9806207,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    369742.8, 0.9806204,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    369742.7, 0.9806200,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369742.6, 0.9806197,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7930,-0.1793, 0.0000,-0.1793,    369742.4, 0.9806193,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5484,-0.1548, 0.0000,-0.1548,    369742.2, 0.9806188,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    369742.1, 0.9806184,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    369742.0, 0.9806181,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    369741.8, 0.9806178,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    369741.7, 0.9806174,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369741.6, 0.9806172,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369741.5, 0.9806169,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    369741.4, 0.9806165,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.6680,-0.0668, 0.0000,-0.0668,    369741.3, 0.9806163,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369741.2, 0.9806162,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    369741.1, 0.9806158,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    369741.0, 0.9806156,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9126,-0.0913, 0.0000,-0.0913,    369740.9, 0.9806153,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369740.8, 0.9806150,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    369740.7, 0.9806147,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.7169,-0.0717, 0.0000,-0.0717,    369740.6, 0.9806145,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2550,-0.1255, 0.0000,-0.1255,    369740.5, 0.9806141,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    369740.3, 0.9806138,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369740.2, 0.9806135,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.6680,-0.0668, 0.0000,-0.0668,    369740.2, 0.9806134,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    369740.1, 0.9806131,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9126,-0.0913, 0.0000,-0.0913,    369740.0, 0.9806129,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369739.9, 0.9806126,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    369739.8, 0.9806123,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    369739.6, 0.9806120,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369739.5, 0.9806117,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    369739.5, 0.9806115,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    369739.3, 0.9806111,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    369739.2, 0.9806107,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4724,-0.0472, 0.0000,-0.0472,    369739.1, 0.9806106,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8148,-0.0815, 0.0000,-0.0815,    369739.0, 0.9806104,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8148,-0.0815, 0.0000,-0.0815,    369739.0, 0.9806102,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    369738.8, 0.9806098,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2550,-0.1255, 0.0000,-0.1255,    369738.7, 0.9806095,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    369738.6, 0.9806092,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369738.5, 0.9806089,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    369738.4, 0.9806086,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8147,-0.0815, 0.0000,-0.0815,    369738.3, 0.9806084,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5484,-0.1548, 0.0000,-0.1548,    369738.1, 0.9806080,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    369738.0, 0.9806076,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    369737.8, 0.9806072,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2550,-0.1255, 0.0000,-0.1255,    369737.7, 0.9806069,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    369737.6, 0.9806066,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    369737.4, 0.9806062,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    369737.3, 0.9806058,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2550,-0.1255, 0.0000,-0.1255,    369737.2, 0.9806055,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    369737.0, 0.9806051,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    369736.9, 0.9806048,
