unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-27T16:39:24,7440.001,  0.099,0,1,0, 25.682, 13.284, -0.796, -0.039, 13.299, 13.803, -0.015, 13.315, 13.310,  0.004,  0.899,  0.979,  0.899,-0.74860,
mon230827,2023-08-27T16:39:29,7445.000,  0.100,0,1,0, 25.682, 13.284, -0.727, -0.039, 13.299, 13.803, -0.014, 13.314, 13.310, -0.007,  0.899,  0.979,  0.899,-0.74895,
mon230827,2023-08-27T16:39:34,7450.001,  0.099,0,1,0, 25.682, 13.280, -0.727, -0.039, 13.299, 13.803, -0.014, 13.310, 13.310,  0.005,  0.899,  0.979,  0.899,-0.74835,
mon230827,2023-08-27T16:39:39,7455.001,  0.100,0,1,0, 25.682, 13.288, -0.727, -0.039, 13.299, 13.803, -0.014, 13.318, 13.310,  0.008,  0.899,  0.979,  0.899,-0.74776,
mon230827,2023-08-27T16:39:44,7460.000,  0.100,0,1,0, 25.682, 13.288, -0.727, -0.039, 13.299, 13.803, -0.014, 13.318, 13.310, -0.000,  0.899,  0.979,  0.899,-0.74719,
mon230827,2023-08-27T16:39:49,7465.000,  0.100,0,1,0, 25.682, 13.275, -0.796, -0.039, 13.299, 13.803, -0.015, 13.306, 13.310,  0.004,  0.899,  0.979,  0.899,-0.74759,
mon230827,2023-08-27T16:39:54,7470.001,  0.099,0,1,0, 25.682, 13.284, -0.866, -0.039, 13.299, 13.803, -0.016, 13.316, 13.310,  0.004,  0.899,  0.979,  0.899,-0.74988,
mon230827,2023-08-27T16:39:59,7475.001,  0.100,0,1,0, 25.682, 13.275, -0.692, -0.039, 13.299, 13.803, -0.014, 13.305, 13.310,  0.010,  0.899,  0.979,  0.899,-0.75067,
mon230827,2023-08-27T16:40:04,7480.000,  0.100,0,1,0, 25.682, 13.284, -0.727, -0.039, 13.299, 13.803, -0.014, 13.314, 13.310,  0.002,  0.899,  0.979,  0.899,-0.74954,
mon230827,2023-08-27T16:40:09,7485.001,  0.099,0,1,0, 25.682, 13.288, -0.727, -0.039, 13.299, 13.803, -0.014, 13.318, 13.310,  0.013,  0.899,  0.979,  0.899,-0.74892,
mon230827,2023-08-27T16:40:14,7490.001,  0.100,0,1,0, 25.682, 13.284, -0.727, -0.039, 13.299, 13.803, -0.014, 13.314, 13.310,  0.004,  0.899,  0.979,  0.899,-0.74832,
mon230827,2023-08-27T16:40:19,7495.000,  0.101,0,1,0, 25.682, 13.275, -0.831, -0.040, 13.299, 13.803, -0.016, 13.307, 13.310,  0.009,  0.899,  0.979,  0.899,-0.74917,
mon230827,2023-08-27T16:40:24,7500.001,  0.100,0,1,0, 25.682, 13.280, -0.866, -0.040, 13.299, 13.803, -0.016, 13.312, 13.310,  0.009,  0.899,  0.979,  0.899,-0.75189,
mon230827,2023-08-27T16:40:29,7505.000,  0.100,0,1,0, 25.682, 13.271, -0.727, -0.040, 13.299, 13.803, -0.014, 13.301, 13.310,  0.001,  0.899,  0.979,  0.899,-0.75311,
mon230827,2023-08-27T16:40:34,7510.001,  0.099,0,1,0, 25.682, 13.292, -0.727, -0.040, 13.299, 13.803, -0.014, 13.323, 13.310, -0.002,  0.899,  0.979,  0.899,-0.75239,
mon230827,2023-08-27T16:40:39,7515.001,  0.099,0,1,0, 25.682, 13.280, -0.727, -0.040, 13.299, 13.803, -0.014, 13.310, 13.310,  0.000,  0.899,  0.979,  0.899,-0.75170,
mon230827,2023-08-27T16:40:44,7520.000,  0.101,0,1,0, 25.682, 13.275, -0.727, -0.040, 13.299, 13.803, -0.014, 13.306, 13.310,  0.012,  0.899,  0.979,  0.899,-0.75102,
mon230827,2023-08-27T16:40:49,7525.001,  0.099,0,1,0, 25.682, 13.275, -0.727, -0.040, 13.299, 13.803, -0.014, 13.306, 13.310,  0.000,  0.899,  0.979,  0.899,-0.75036,
mon230827,2023-08-27T16:40:54,7530.000,  0.101,0,1,0, 25.682, 13.284, -0.727, -0.040, 13.299, 13.803, -0.014, 13.314, 13.310,  0.004,  0.899,  0.979,  0.899,-0.74972,
mon230827,2023-08-27T16:40:59,7535.001,  0.100,0,1,0, 25.682, 13.288, -0.831, -0.040, 13.299, 13.803, -0.016, 13.320, 13.310, -0.000,  0.899,  0.979,  0.899,-0.75053,
mon230827,2023-08-27T16:41:04,7540.000,  0.101,0,1,0, 25.682, 13.284, -0.831, -0.040, 13.299, 13.803, -0.016, 13.316, 13.310,  0.004,  0.899,  0.979,  0.899,-0.75273,
mon230827,2023-08-27T16:41:09,7545.000,  0.100,0,1,0, 25.682, 13.271, -0.727, -0.040, 13.299, 13.803, -0.014, 13.301, 13.310,  0.000,  0.899,  0.979,  0.899,-0.75345,
mon230827,2023-08-27T16:41:14,7550.000,  0.100,0,1,0, 25.682, 13.271, -0.727, -0.040, 13.299, 13.803, -0.014, 13.301, 13.310,  0.010,  0.899,  0.979,  0.899,-0.75272,
mon230827,2023-08-27T16:41:19,7555.000,  0.100,0,1,0, 25.682, 13.292, -0.727, -0.040, 13.299, 13.803, -0.014, 13.323, 13.310, -0.000,  0.899,  0.979,  0.899,-0.75202,
mon230827,2023-08-27T16:41:24,7560.000,  0.100,0,1,0, 25.682, 13.280, -0.727, -0.040, 13.299, 13.803, -0.014, 13.310, 13.310,  0.005,  0.899,  0.979,  0.899,-0.75133,
mon230827,2023-08-27T16:41:29,7565.001,  0.100,0,1,0, 25.682, 13.280, -0.692, -0.040, 13.299, 13.803, -0.014, 13.310, 13.310,  0.008,  0.899,  0.979,  0.899,-0.75018,
mon230827,2023-08-27T16:41:34,7570.000,  0.101,0,1,0, 25.682, 13.288, -0.762, -0.040, 13.299, 13.803, -0.015, 13.319, 13.310, -0.004,  0.899,  0.979,  0.899,-0.74955,
mon230827,2023-08-27T16:41:39,7575.001,  0.099,0,1,0, 25.682, 13.284, -0.831, -0.040, 13.299, 13.803, -0.016, 13.316, 13.310,  0.005,  0.899,  0.979,  0.899,-0.75084,
mon230827,2023-08-27T16:41:44,7580.000,  0.101,0,1,0, 25.682, 13.280, -0.692, -0.040, 13.299, 13.803, -0.014, 13.310, 13.310,  0.004,  0.899,  0.979,  0.899,-0.75113,
mon230827,2023-08-27T16:41:49,7585.001,  0.100,0,1,0, 25.682, 13.284, -0.692, -0.040, 13.299, 13.803, -0.014, 13.314, 13.310,  0.000,  0.899,  0.979,  0.899,-0.74951,
mon230827,2023-08-27T16:41:54,7590.001,  0.100,0,1,0, 25.682, 13.284, -0.692, -0.040, 13.299, 13.803, -0.014, 13.314, 13.310,  0.004,  0.899,  0.979,  0.899,-0.74793,
mon230827,2023-08-27T16:41:59,7595.000,  0.101,0,1,0, 25.682, 13.284, -0.796, -0.040, 13.299, 13.803, -0.015, 13.315, 13.310,  0.004,  0.899,  0.979,  0.899,-0.74783,
mon230827,2023-08-27T16:42:04,7600.001,  0.099,0,1,0, 25.682, 13.280, -0.762, -0.040, 13.299, 13.803, -0.015, 13.311, 13.310, -0.009,  0.899,  0.979,  0.899,-0.74868,
mon230827,2023-08-27T16:42:09,7605.000,  0.100,0,1,0, 25.682, 13.280, -0.727, -0.040, 13.299, 13.803, -0.014, 13.310, 13.310,  0.000,  0.899,  0.979,  0.899,-0.74857,
mon230827,2023-08-27T16:42:14,7610.001,  0.100,0,1,0, 25.682, 13.271, -0.727, -0.041, 13.299, 13.803, -0.014, 13.302, 13.310,  0.013,  0.899,  0.979,  0.899,-0.74798,
mon230827,2023-08-27T16:42:19,7615.001,  0.100,0,1,0, 25.682, 13.288, -0.727, -0.041, 13.299, 13.803, -0.014, 13.319, 13.310,  0.004,  0.899,  0.979,  0.899,-0.74740,
mon230827,2023-08-27T16:42:24,7620.001,  0.100,0,1,0, 25.682, 13.288, -0.727, -0.041, 13.299, 13.803, -0.014, 13.319, 13.310, -0.003,  0.899,  0.979,  0.899,-0.74684,
mon230827,2023-08-27T16:42:29,7625.001,  0.100,0,1,0, 25.682, 13.284, -0.727, -0.041, 13.299, 13.803, -0.014, 13.315, 13.310, -0.004,  0.899,  0.979,  0.899,-0.74630,
mon230827,2023-08-27T16:42:34,7630.001,  0.100,0,1,0, 25.682, 13.271, -0.727, -0.041, 13.299, 13.803, -0.014, 13.302, 13.310,  0.005,  0.899,  0.979,  0.899,-0.74577,
mon230827,2023-08-27T16:42:39,7635.001,  0.099,0,1,0, 25.682, 13.288, -0.831, -0.041, 13.299, 13.803, -0.016, 13.320, 13.310,  0.000,  0.899,  0.979,  0.899,-0.74669,
mon230827,2023-08-27T16:42:44,7640.001,  0.099,0,1,0, 25.678, 13.292, -0.762, -0.041, 13.299, 13.803, -0.015, 13.324, 13.310,  0.018,  0.899,  0.979,  0.899,-0.74805,
mon230827,2023-08-27T16:42:49,7645.000,  0.100,0,1,0, 25.670, 13.284, -0.727, -0.041, 13.299, 13.803, -0.014, 13.315, 13.310,  0.008,  0.899,  0.979,  0.899,-0.74795,
mon230827,2023-08-27T16:42:54,7650.001,  0.099,0,1,0, 25.663, 13.284, -0.727, -0.041, 13.299, 13.803, -0.014, 13.315, 13.310, -0.000,  0.899,  0.979,  0.899,-0.74737,
mon230827,2023-08-27T16:42:59,7655.000,  0.100,0,1,0, 25.655, 13.280, -0.762, -0.041, 13.299, 13.803, -0.015, 13.311, 13.310,  0.001,  0.899,  0.979,  0.899,-0.74730,
mon230827,2023-08-27T16:43:04,7660.001,  0.100,0,1,0, 25.647, 13.271, -0.727, -0.041, 13.299, 13.803, -0.014, 13.302, 13.310,  0.001,  0.899,  0.979,  0.899,-0.74722,
mon230827,2023-08-27T16:43:09,7665.001,  0.099,0,1,0, 25.647, 13.284, -0.866, -0.041, 13.299, 13.803, -0.016, 13.317, 13.310,  0.001,  0.899,  0.979,  0.899,-0.74858,
mon230827,2023-08-27T16:43:14,7670.000,  0.101,0,1,0, 25.641, 13.280, -0.866, -0.041, 13.299, 13.803, -0.016, 13.312, 13.310,  0.001,  0.899,  0.979,  0.899,-0.75179,
mon230827,2023-08-27T16:43:19,7675.000,  0.101,0,1,0, 25.636, 13.292, -0.657, -0.041, 13.299, 13.803, -0.014, 13.322, 13.310, -0.002,  0.899,  0.979,  0.899,-0.75205,
mon230827,2023-08-27T16:43:24,7680.000,  0.101,0,1,0, 25.631, 13.284, -0.727, -0.041, 13.299, 13.803, -0.014, 13.315, 13.310,  0.002,  0.899,  0.979,  0.899,-0.75041,
mon230827,2023-08-27T16:43:29,7685.001,  0.100,0,1,0, 25.628, 13.275, -0.727, -0.041, 13.299, 13.803, -0.014, 13.306, 13.310, -0.012,  0.899,  0.979,  0.899,-0.74976,
mon230827,2023-08-27T16:43:34,7690.000,  0.101,0,1,0, 25.625, 13.271, -0.831, -0.041, 13.299, 13.803, -0.016, 13.303, 13.310,  0.018,  0.899,  0.979,  0.899,-0.75057,
mon230827,2023-08-27T16:43:39,7695.001,  0.099,0,1,0, 25.625, 13.292, -0.796, -0.041, 13.299, 13.803, -0.015, 13.324, 13.310, -0.003,  0.899,  0.979,  0.899,-0.75229,
mon230827,2023-08-27T16:43:44,7700.001,  0.099,0,1,0, 25.623, 13.284, -0.623, -0.041, 13.299, 13.802, -0.013, 13.313, 13.310, -0.003,  0.899,  0.979,  0.899,-0.75111,
mon230827,2023-08-27T16:43:49,7705.001,  0.100,0,1,0, 25.621, 13.275, -0.727, -0.041, 13.299, 13.802, -0.014, 13.306, 13.310,  0.001,  0.899,  0.979,  0.899,-0.74903,
mon230827,2023-08-27T16:43:54,7710.001,  0.100,0,1,0, 25.620, 13.267, -0.727, -0.041, 13.299, 13.802, -0.014, 13.298, 13.310,  0.000,  0.899,  0.979,  0.899,-0.74843,
mon230827,2023-08-27T16:43:59,7715.000,  0.101,0,1,0, 25.620, 13.280, -0.762, -0.041, 13.299, 13.802, -0.015, 13.311, 13.310,  0.001,  0.899,  0.979,  0.899,-0.74832,
mon230827,2023-08-27T16:44:04,7720.001,  0.100,0,1,0, 25.619, 13.284, -0.866, -0.041, 13.299, 13.802, -0.016, 13.317, 13.310, -0.013,  0.899,  0.979,  0.899,-0.75013,
mon230827,2023-08-27T16:44:09,7725.001,  0.100,0,1,0, 25.619, 13.292, -0.692, -0.042, 13.299, 13.802, -0.014, 13.323, 13.310,  0.009,  0.899,  0.979,  0.899,-0.75091,
mon230827,2023-08-27T16:44:14,7730.000,  0.101,0,1,0, 25.619, 13.288, -0.727, -0.042, 13.299, 13.802, -0.014, 13.319, 13.310,  0.006,  0.899,  0.979,  0.899,-0.74978,
mon230827,2023-08-27T16:44:19,7735.000,  0.101,0,1,0, 25.619, 13.275, -0.727, -0.042, 13.299, 13.802, -0.014, 13.306, 13.310,  0.001,  0.899,  0.979,  0.899,-0.74915,
mon230827,2023-08-27T16:44:24,7740.000,  0.101,0,1,0, 25.619, 13.267, -0.831, -0.042, 13.299, 13.802, -0.016, 13.299, 13.310,  0.013,  0.899,  0.979,  0.899,-0.74998,
mon230827,2023-08-27T16:44:29,7745.000,  0.101,0,1,0, 25.619, 13.275, -0.831, -0.042, 13.299, 13.802, -0.016, 13.308, 13.310,  0.006,  0.899,  0.979,  0.899,-0.75220,
mon230827,2023-08-27T16:44:34,7750.000,  0.101,0,1,0, 25.619, 13.288, -0.692, -0.042, 13.299, 13.802, -0.014, 13.319, 13.310, -0.006,  0.899,  0.979,  0.899,-0.75244,
mon230827,2023-08-27T16:44:39,7755.001,  0.099,0,1,0, 25.619, 13.288, -0.727, -0.042, 13.299, 13.802, -0.014, 13.319, 13.310,  0.004,  0.899,  0.979,  0.899,-0.75127,
mon230827,2023-08-27T16:44:44,7760.000,  0.100,0,1,0, 25.619, 13.280, -0.762, -0.042, 13.299, 13.802, -0.015, 13.311, 13.310,  0.001,  0.899,  0.979,  0.899,-0.75109,
mon230827,2023-08-27T16:44:49,7765.000,  0.100,0,1,0, 25.619, 13.275, -0.866, -0.042, 13.299, 13.802, -0.016, 13.308, 13.310, -0.003,  0.899,  0.979,  0.899,-0.75282,
mon230827,2023-08-27T16:44:54,7770.001,  0.100,0,1,0, 25.620, 13.280, -0.692, -0.042, 13.299, 13.802, -0.014, 13.310, 13.310,  0.006,  0.899,  0.979,  0.899,-0.75352,
mon230827,2023-08-27T16:44:59,7775.001,  0.100,0,1,0, 25.620, 13.284, -0.727, -0.042, 13.299, 13.802, -0.014, 13.315, 13.310,  0.005,  0.899,  0.979,  0.899,-0.75232,
mon230827,2023-08-27T16:45:04,7780.001,  0.099,0,1,0, 25.620, 13.284, -0.727, -0.042, 13.299, 13.802, -0.014, 13.315, 13.310,  0.000,  0.899,  0.979,  0.899,-0.75162,
mon230827,2023-08-27T16:45:09,7785.001,  0.100,0,1,0, 25.620, 13.288, -0.727, -0.042, 13.299, 13.802, -0.014, 13.319, 13.310,  0.005,  0.899,  0.979,  0.899,-0.75095,
mon230827,2023-08-27T16:45:14,7790.000,  0.100,0,1,0, 25.620, 13.284, -0.727, -0.042, 13.299, 13.802, -0.014, 13.315, 13.310,  0.000,  0.899,  0.979,  0.899,-0.75029,
mon230827,2023-08-27T16:45:19,7795.000,  0.100,0,1,0, 25.620, 13.280, -0.831, -0.042, 13.299, 13.802, -0.016, 13.312, 13.310, -0.012,  0.899,  0.979,  0.899,-0.75109,
mon230827,2023-08-27T16:45:24,7800.001,  0.099,0,1,0, 25.620, 13.275, -0.866, -0.042, 13.299, 13.802, -0.016, 13.309, 13.310,  0.006,  0.899,  0.979,  0.899,-0.75376,
mon230827,2023-08-27T16:45:29,7805.001,  0.099,0,1,0, 25.620, 13.288, -0.692, -0.042, 13.299, 13.802, -0.014, 13.319, 13.310, -0.001,  0.899,  0.979,  0.899,-0.75444,
mon230827,2023-08-27T16:45:34,7810.001,  0.099,0,1,0, 25.620, 13.284, -0.762, -0.042, 13.299, 13.802, -0.015, 13.316, 13.310,  0.012,  0.899,  0.979,  0.899,-0.75369,
mon230827,2023-08-27T16:45:39,7815.000,  0.101,0,1,0, 25.620, 13.280, -0.762, -0.042, 13.299, 13.802, -0.015, 13.311, 13.310,  0.010,  0.899,  0.979,  0.899,-0.75392,
mon230827,2023-08-27T16:45:44,7820.000,  0.101,0,1,0, 25.620, 13.284, -0.762, -0.042, 13.299, 13.802, -0.015, 13.316, 13.310,  0.006,  0.899,  0.979,  0.899,-0.75414,
mon230827,2023-08-27T16:45:49,7825.000,  0.100,0,1,0, 25.620, 13.280, -0.762, -0.042, 13.299, 13.802, -0.015, 13.312, 13.310,  0.006,  0.899,  0.979,  0.899,-0.75436,
mon230827,2023-08-27T16:45:54,7830.001,  0.099,0,1,0, 25.620, 13.297, -0.727, -0.042, 13.299, 13.802, -0.015, 13.328, 13.310, -0.003,  0.899,  0.979,  0.899,-0.75408,
mon230827,2023-08-27T16:45:59,7835.001,  0.100,0,1,0, 25.620, 13.284, -0.727, -0.042, 13.299, 13.802, -0.015, 13.315, 13.310,  0.001,  0.899,  0.979,  0.899,-0.75334,
mon230827,2023-08-27T16:46:04,7840.001,  0.099,0,1,0, 25.620, 13.280, -0.831, -0.043, 13.299, 13.802, -0.016, 13.313, 13.310,  0.001,  0.899,  0.979,  0.899,-0.75405,
mon230827,2023-08-27T16:46:09,7845.000,  0.101,0,1,0, 25.620, 13.271, -0.727, -0.043, 13.299, 13.802, -0.015, 13.302, 13.310, -0.010,  0.899,  0.979,  0.899,-0.75473,
mon230827,2023-08-27T16:46:14,7850.000,  0.101,0,1,0, 25.620, 13.271, -0.727, -0.043, 13.299, 13.802, -0.015, 13.302, 13.310, -0.001,  0.899,  0.979,  0.899,-0.75397,
mon230827,2023-08-27T16:46:19,7855.001,  0.100,0,1,0, 25.620, 13.284, -0.727, -0.043, 13.299, 13.802, -0.015, 13.315, 13.310,  0.006,  0.899,  0.979,  0.899,-0.75323,
mon230827,2023-08-27T16:46:24,7860.000,  0.101,0,1,0, 25.620, 13.284, -0.727, -0.043, 13.299, 13.802, -0.015, 13.315, 13.310,  0.002,  0.899,  0.979,  0.899,-0.75251,
mon230827,2023-08-27T16:46:29,7865.001,  0.100,0,1,0, 25.620, 13.271, -0.866, -0.043, 13.299, 13.802, -0.016, 13.304, 13.310,  0.002,  0.899,  0.979,  0.899,-0.75372,
mon230827,2023-08-27T16:46:34,7870.000,  0.101,0,1,0, 25.620, 13.280, -0.831, -0.043, 13.299, 13.802, -0.016, 13.313, 13.310,  0.010,  0.899,  0.979,  0.899,-0.75632,
mon230827,2023-08-27T16:46:39,7875.001,  0.099,0,1,0, 25.620, 13.280, -0.727, -0.043, 13.299, 13.802, -0.015, 13.311, 13.310, -0.003,  0.899,  0.979,  0.899,-0.75693,
mon230827,2023-08-27T16:46:44,7880.000,  0.101,0,1,0, 25.620, 13.280, -0.727, -0.043, 13.299, 13.802, -0.015, 13.311, 13.310,  0.003,  0.899,  0.979,  0.899,-0.75611,
mon230827,2023-08-27T16:46:49,7885.000,  0.101,0,1,0, 25.620, 13.280, -0.727, -0.043, 13.299, 13.802, -0.014, 13.311, 13.310,  0.014,  0.899,  0.979,  0.899,-0.75532,
mon230827,2023-08-27T16:46:54,7890.001,  0.099,0,1,0, 25.620, 13.275, -0.831, -0.043, 13.299, 13.802, -0.016, 13.308, 13.310,  0.006,  0.899,  0.979,  0.899,-0.75597,
mon230827,2023-08-27T16:46:59,7895.000,  0.100,0,1,0, 25.620, 13.262, -0.866, -0.043, 13.299, 13.802, -0.016, 13.296, 13.310, -0.002,  0.899,  0.979,  0.899,-0.75851,
mon230827,2023-08-27T16:47:04,7900.001,  0.099,0,1,0, 25.620, 13.275, -0.866, -0.043, 13.299, 13.802, -0.016, 13.309, 13.310,  0.006,  0.899,  0.979,  0.899,-0.76145,
mon230827,2023-08-27T16:47:09,7905.001,  0.100,0,1,0, 25.620, 13.284, -0.657, -0.043, 13.299, 13.802, -0.014, 13.315, 13.310, -0.001,  0.899,  0.979,  0.899,-0.76144,
mon230827,2023-08-27T16:47:14,7910.001,  0.100,0,1,0, 25.620, 13.280, -0.727, -0.043, 13.299, 13.802, -0.014, 13.311, 13.310, -0.006,  0.899,  0.979,  0.899,-0.75954,
mon230827,2023-08-27T16:47:19,7915.000,  0.100,0,1,0, 25.620, 13.275, -0.727, -0.043, 13.299, 13.802, -0.014, 13.307, 13.310,  0.001,  0.899,  0.979,  0.899,-0.75865,
mon230827,2023-08-27T16:47:24,7920.000,  0.101,0,1,0, 25.620, 13.280, -0.727, -0.043, 13.299, 13.802, -0.014, 13.311, 13.310,  0.006,  0.899,  0.979,  0.899,-0.75779,
mon230827,2023-08-27T16:47:29,7925.001,  0.100,0,1,0, 25.620, 13.271, -0.762, -0.043, 13.299, 13.802, -0.015, 13.303, 13.310, -0.014,  0.899,  0.979,  0.899,-0.75742,
mon230827,2023-08-27T16:47:34,7930.000,  0.101,0,1,0, 25.620, 13.280, -0.692, -0.043, 13.299, 13.802, -0.014, 13.311, 13.310,  0.011,  0.899,  0.979,  0.899,-0.75659,
mon230827,2023-08-27T16:47:39,7935.000,  0.101,0,1,0, 25.620, 13.275, -0.727, -0.043, 13.299, 13.802, -0.014, 13.307, 13.310,  0.014,  0.899,  0.979,  0.899,-0.75530,
mon230827,2023-08-27T16:47:44,7940.001,  0.100,0,1,0, 25.620, 13.284, -0.762, -0.043, 13.299, 13.802, -0.015, 13.316, 13.310, -0.007,  0.899,  0.979,  0.899,-0.75500,
mon230827,2023-08-27T16:47:49,7945.000,  0.101,0,1,0, 25.620, 13.275, -0.831, -0.043, 13.299, 13.802, -0.016, 13.309, 13.310, -0.003,  0.899,  0.979,  0.899,-0.75615,
mon230827,2023-08-27T16:47:54,7950.001,  0.099,0,1,0, 25.620, 13.271, -0.901, -0.043, 13.299, 13.802, -0.017, 13.305, 13.310,  0.006,  0.899,  0.979,  0.899,-0.75916,
mon230827,2023-08-27T16:47:59,7955.001,  0.100,0,1,0, 25.620, 13.267, -0.727, -0.043, 13.299, 13.802, -0.015, 13.299, 13.310, -0.013,  0.899,  0.979,  0.899,-0.76065,
mon230827,2023-08-27T16:48:04,7960.000,  0.100,0,1,0, 25.620, 13.271, -0.727, -0.044, 13.299, 13.802, -0.015, 13.303, 13.310, -0.005,  0.899,  0.979,  0.899,-0.75973,
mon230827,2023-08-27T16:48:09,7965.001,  0.100,0,1,0, 25.620, 13.288, -0.762, -0.044, 13.299, 13.802, -0.015, 13.321, 13.310,  0.006,  0.899,  0.979,  0.899,-0.75931,
mon230827,2023-08-27T16:48:14,7970.000,  0.101,0,1,0, 25.620, 13.280, -0.727, -0.044, 13.299, 13.802, -0.015, 13.312, 13.310, -0.002,  0.899,  0.979,  0.899,-0.75891,
mon230827,2023-08-27T16:48:19,7975.001,  0.100,0,1,0, 25.620, 13.275, -0.762, -0.044, 13.299, 13.802, -0.015, 13.308, 13.310, -0.002,  0.899,  0.979,  0.899,-0.75851,
mon230827,2023-08-27T16:48:24,7980.000,  0.101,0,1,0, 25.620, 13.271, -0.796, -0.044, 13.299, 13.802, -0.016, 13.304, 13.310,  0.011,  0.899,  0.979,  0.899,-0.75908,
mon230827,2023-08-27T16:48:29,7985.001,  0.100,0,1,0, 25.620, 13.271, -0.866, -0.044, 13.299, 13.802, -0.017, 13.305, 13.310,  0.007,  0.899,  0.979,  0.899,-0.76105,
mon230827,2023-08-27T16:48:34,7990.000,  0.101,0,1,0, 25.620, 13.280, -0.831, -0.044, 13.299, 13.802, -0.016, 13.313, 13.310, -0.002,  0.899,  0.979,  0.899,-0.76345,
mon230827,2023-08-27T16:48:39,7995.000,  0.101,0,1,0, 25.620, 13.280, -0.692, -0.044, 13.299, 13.802, -0.014, 13.311, 13.310,  0.003,  0.899,  0.979,  0.899,-0.76338,
mon230827,2023-08-27T16:48:44,8000.001,  0.100,0,1,0, 25.620, 13.284, -0.727, -0.044, 13.299, 13.802, -0.015, 13.316, 13.310,  0.004,  0.899,  0.979,  0.899,-0.76191,
mon230827,2023-08-27T16:48:49,8005.001,  0.100,0,1,0, 25.620, 13.280, -0.727, -0.044, 13.299, 13.802, -0.015, 13.312, 13.310, -0.011,  0.899,  0.979,  0.899,-0.76095,
mon230827,2023-08-27T16:48:54,8010.000,  0.101,0,1,0, 25.620, 13.271, -0.727, -0.044, 13.299, 13.802, -0.015, 13.303, 13.310,  0.006,  0.899,  0.979,  0.899,-0.76002,
mon230827,2023-08-27T16:48:59,8015.000,  0.100,0,1,0, 25.620, 13.292, -0.727, -0.044, 13.299, 13.802, -0.015, 13.325, 13.310,  0.010,  0.899,  0.979,  0.899,-0.75912,
mon230827,2023-08-27T16:49:04,8020.000,  0.100,0,1,0, 25.620, 13.280, -0.831, -0.044, 13.299, 13.802, -0.016, 13.313, 13.310,  0.002,  0.899,  0.979,  0.899,-0.75967,
mon230827,2023-08-27T16:49:09,8025.000,  0.100,0,1,0, 25.620, 13.275, -0.866, -0.044, 13.299, 13.802, -0.016, 13.309, 13.310,  0.002,  0.899,  0.979,  0.899,-0.76211,
mon230827,2023-08-27T16:49:14,8030.000,  0.100,0,1,0, 25.620, 13.275, -0.901, -0.044, 13.299, 13.802, -0.017, 13.310, 13.310,  0.010,  0.899,  0.979,  0.899,-0.76543,
mon230827,2023-08-27T16:49:19,8035.001,  0.100,0,1,0, 25.620, 13.267, -0.866, -0.044, 13.299, 13.802, -0.016, 13.301, 13.310, -0.005,  0.899,  0.979,  0.899,-0.76867,
mon230827,2023-08-27T16:49:24,8040.000,  0.100,0,1,0, 25.620, 13.271, -0.762, -0.044, 13.299, 13.802, -0.015, 13.304, 13.310,  0.006,  0.899,  0.979,  0.899,-0.76990,
mon230827,2023-08-27T16:49:29,8045.001,  0.100,0,1,0, 25.620, 13.288, -0.727, -0.044, 13.299, 13.802, -0.015, 13.320, 13.310,  0.001,  0.899,  0.979,  0.899,-0.76920,
mon230827,2023-08-27T16:49:34,8050.001,  0.099,0,1,0, 25.620, 13.284, -0.727, -0.044, 13.299, 13.802, -0.015, 13.316, 13.310, -0.005,  0.899,  0.979,  0.899,-0.76805,
mon230827,2023-08-27T16:49:39,8055.000,  0.101,0,1,0, 25.620, 13.275, -0.762, -0.044, 13.299, 13.802, -0.015, 13.308, 13.310,  0.002,  0.899,  0.979,  0.899,-0.76740,
mon230827,2023-08-27T16:49:44,8060.000,  0.100,0,1,0, 25.620, 13.280, -0.727, -0.044, 13.299, 13.802, -0.015, 13.312, 13.310,  0.015,  0.899,  0.979,  0.899,-0.76677,
mon230827,2023-08-27T16:49:49,8065.000,  0.100,0,1,0, 25.620, 13.267, -0.762, -0.044, 13.299, 13.802, -0.015, 13.299, 13.310, -0.007,  0.899,  0.979,  0.899,-0.76617,
mon230827,2023-08-27T16:49:54,8070.000,  0.100,0,1,0, 25.620, 13.292, -0.831, -0.044, 13.299, 13.802, -0.016, 13.326, 13.310, -0.010,  0.899,  0.979,  0.899,-0.76700,
mon230827,2023-08-27T16:49:59,8075.000,  0.101,0,1,0, 25.620, 13.284, -0.692, -0.044, 13.299, 13.802, -0.014, 13.316, 13.310,  0.004,  0.899,  0.979,  0.899,-0.76684,
mon230827,2023-08-27T16:50:04,8080.000,  0.100,0,1,0, 25.620, 13.280, -0.727, -0.044, 13.299, 13.802, -0.015, 13.312, 13.310,  0.008,  0.899,  0.979,  0.899,-0.76527,
mon230827,2023-08-27T16:50:09,8085.001,  0.100,0,1,0, 25.620, 13.275, -0.762, -0.045, 13.299, 13.802, -0.015, 13.308, 13.310,  0.002,  0.899,  0.979,  0.899,-0.76471,
mon230827,2023-08-27T16:50:14,8090.001,  0.099,0,1,0, 25.620, 13.280, -0.866, -0.045, 13.299, 13.802, -0.016, 13.314, 13.310, -0.002,  0.899,  0.979,  0.899,-0.76606,
