unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon_rep230827,2023-08-27T14:43:33,635.318,  5.004,0,0,0, 23.625, 13.258, -0.623, -0.048, 13.309, 13.794, -0.012, 13.290, 13.293, -0.003,  0.976,  0.858,  0.976,-0.63822,
mon_rep230827,2023-08-27T14:43:38,640.320,  5.002,0,0,0, 23.625, 13.245, -0.623, -0.048, 13.309, 13.794, -0.012, 13.277, 13.293, -0.016,  0.976,  0.858,  0.976,-0.63780,
mon_rep230827,2023-08-27T14:43:43,645.321,  5.001,0,0,0, 23.625, 13.254, -0.692, -0.048, 13.309, 13.794, -0.013, 13.287, 13.293, -0.006,  0.976,  0.858,  0.976,-0.63834,
mon_rep230827,2023-08-27T14:43:48,650.323,  5.002,0,0,0, 23.625, 13.258, -0.727, -0.048, 13.309, 13.794, -0.014, 13.291, 13.293, -0.001,  0.976,  0.858,  0.976,-0.64030,
mon_rep230827,2023-08-27T14:43:53,655.326,  5.003,0,0,0, 23.625, 13.267, -0.588, -0.048, 13.309, 13.794, -0.012, 13.298, 13.293,  0.006,  0.976,  0.858,  0.976,-0.64076,
mon_rep230827,2023-08-27T14:43:58,660.330,  5.004,0,0,0, 23.625, 13.249, -0.588, -0.048, 13.309, 13.794, -0.012, 13.280, 13.293, -0.012,  0.976,  0.858,  0.976,-0.63931,
mon_rep230827,2023-08-27T14:44:03,665.332,  5.002,0,0,0, 23.625, 13.245, -0.727, -0.048, 13.309, 13.794, -0.014, 13.278, 13.293, -0.014,  0.976,  0.858,  0.976,-0.63982,
mon_rep230827,2023-08-27T14:44:08,670.335,  5.003,0,0,0, 23.625, 13.249, -0.623, -0.049, 13.309, 13.794, -0.012, 13.281, 13.293, -0.012,  0.976,  0.858,  0.976,-0.64078,
mon_rep230827,2023-08-27T14:44:13,675.336,  5.001,0,0,0, 23.625, 13.254, -0.762, -0.049, 13.309, 13.794, -0.014, 13.288, 13.293, -0.005,  0.976,  0.858,  0.976,-0.64220,
mon_rep230827,2023-08-27T14:44:18,680.338,  5.002,0,0,0, 23.625, 13.262, -0.588, -0.049, 13.309, 13.794, -0.012, 13.293, 13.293,  0.001,  0.976,  0.858,  0.976,-0.64309,
mon_rep230827,2023-08-27T14:44:23,685.342,  5.004,0,0,0, 23.625, 13.254, -0.588, -0.049, 13.309, 13.794, -0.012, 13.285, 13.293, -0.007,  0.976,  0.858,  0.976,-0.64158,
mon_rep230827,2023-08-27T14:44:28,690.345,  5.003,0,0,0, 23.625, 13.249, -0.623, -0.049, 13.309, 13.794, -0.012, 13.281, 13.293, -0.012,  0.976,  0.858,  0.976,-0.64059,
mon_rep230827,2023-08-27T14:44:33,695.348,  5.003,0,0,0, 23.625, 13.254, -0.588, -0.049, 13.309, 13.794, -0.012, 13.285, 13.293, -0.007,  0.976,  0.858,  0.976,-0.63963,
mon_rep230827,2023-08-27T14:44:38,700.350,  5.002,0,0,0, 23.625, 13.258, -0.588, -0.049, 13.309, 13.794, -0.012, 13.289, 13.293, -0.003,  0.976,  0.858,  0.976,-0.63822,
mon_rep230827,2023-08-27T14:44:43,705.351,  5.001,0,0,0, 23.625, 13.249, -0.657, -0.049, 13.309, 13.794, -0.013, 13.281, 13.293, -0.011,  0.976,  0.858,  0.976,-0.63779,
mon_rep230827,2023-08-27T14:44:48,710.354,  5.003,0,0,0, 23.625, 13.271, -0.727, -0.049, 13.309, 13.794, -0.014, 13.304, 13.293,  0.012,  0.976,  0.858,  0.976,-0.63928,
mon_rep230827,2023-08-27T14:44:53,715.356,  5.002,0,0,0, 23.625, 13.262, -0.727, -0.049, 13.309, 13.794, -0.014, 13.295, 13.293,  0.003,  0.976,  0.858,  0.976,-0.64168,
mon_rep230827,2023-08-27T14:44:58,720.360,  5.004,0,0,0, 23.625, 13.241, -0.588, -0.049, 13.309, 13.794, -0.012, 13.272, 13.293, -0.020,  0.976,  0.858,  0.976,-0.64211,
mon_rep230827,2023-08-27T14:45:03,725.363,  5.003,0,0,0, 23.625, 13.249, -0.588, -0.049, 13.309, 13.794, -0.012, 13.280, 13.293, -0.012,  0.976,  0.858,  0.976,-0.64063,
mon_rep230827,2023-08-27T14:45:08,730.366,  5.003,0,0,0, 23.625, 13.249, -0.623, -0.049, 13.309, 13.794, -0.012, 13.281, 13.293, -0.012,  0.976,  0.858,  0.976,-0.63966,
mon_rep230827,2023-08-27T14:45:13,735.366,  5.000,0,0,0, 23.625, 13.258, -0.623, -0.049, 13.309, 13.794, -0.012, 13.290, 13.293, -0.003,  0.976,  0.858,  0.976,-0.63921,
mon_rep230827,2023-08-27T14:45:18,740.369,  5.003,0,0,0, 23.625, 13.249, -0.623, -0.049, 13.309, 13.794, -0.012, 13.281, 13.293, -0.012,  0.976,  0.858,  0.976,-0.63876,
mon_rep230827,2023-08-27T14:45:23,745.372,  5.003,0,0,0, 23.625, 13.249, -0.692, -0.049, 13.309, 13.794, -0.013, 13.282, 13.293, -0.011,  0.976,  0.858,  0.976,-0.63928,
mon_rep230827,2023-08-27T14:45:28,750.374,  5.002,0,0,0, 23.625, 13.249, -0.762, -0.049, 13.309, 13.794, -0.014, 13.283, 13.293, -0.010,  0.976,  0.858,  0.976,-0.64169,
mon_rep230827,2023-08-27T14:45:33,755.378,  5.004,0,0,0, 23.625, 13.249, -0.727, -0.049, 13.309, 13.794, -0.014, 13.283, 13.293, -0.010,  0.976,  0.858,  0.976,-0.64451,
mon_rep230827,2023-08-27T14:45:38,760.380,  5.002,0,0,0, 23.625, 13.267, -0.588, -0.049, 13.309, 13.794, -0.012, 13.299, 13.293,  0.006,  0.976,  0.858,  0.976,-0.64485,
mon_rep230827,2023-08-27T14:45:43,765.381,  5.001,0,0,0, 23.625, 13.267, -0.623, -0.049, 13.309, 13.794, -0.012, 13.299, 13.293,  0.006,  0.976,  0.858,  0.976,-0.64378,
mon_rep230827,2023-08-27T14:45:48,770.384,  5.003,0,0,0, 23.625, 13.254, -0.623, -0.049, 13.309, 13.794, -0.012, 13.286, 13.293, -0.007,  0.976,  0.857,  0.976,-0.64321,
mon_rep230827,2023-08-27T14:45:53,775.387,  5.003,0,0,0, 23.625, 13.254, -0.692, -0.049, 13.309, 13.794, -0.013, 13.287, 13.293, -0.006,  0.976,  0.857,  0.976,-0.64360,
mon_rep230827,2023-08-27T14:45:58,780.390,  5.003,0,0,0, 23.625, 13.249, -0.727, -0.049, 13.309, 13.794, -0.014, 13.283, 13.293, -0.010,  0.976,  0.857,  0.976,-0.64541,
mon_rep230827,2023-08-27T14:46:03,785.393,  5.003,0,0,0, 23.625, 13.254, -0.623, -0.049, 13.309, 13.794, -0.012, 13.286, 13.293, -0.007,  0.976,  0.857,  0.976,-0.64622,
mon_rep230827,2023-08-27T14:46:08,790.396,  5.003,0,0,0, 23.625, 13.258, -0.623, -0.049, 13.309, 13.794, -0.012, 13.290, 13.293, -0.003,  0.976,  0.857,  0.976,-0.64558,
mon_rep230827,2023-08-27T14:46:13,795.396,  5.000,0,0,0, 23.625, 13.254, -0.623, -0.049, 13.309, 13.794, -0.012, 13.286, 13.293, -0.007,  0.976,  0.857,  0.976,-0.64496,
mon_rep230827,2023-08-27T14:46:18,800.399,  5.003,0,0,0, 23.625, 13.254, -0.623, -0.049, 13.309, 13.794, -0.012, 13.286, 13.293, -0.007,  0.976,  0.857,  0.976,-0.64436,
mon_rep230827,2023-08-27T14:46:23,805.402,  5.003,0,0,0, 23.625, 13.258, -0.657, -0.049, 13.309, 13.794, -0.013, 13.290, 13.293, -0.002,  0.976,  0.857,  0.976,-0.64424,
mon_rep230827,2023-08-27T14:46:28,810.404,  5.002,0,0,0, 23.625, 13.254, -0.623, -0.049, 13.309, 13.794, -0.012, 13.286, 13.293, -0.007,  0.976,  0.857,  0.976,-0.64412,
mon_rep230827,2023-08-27T14:46:33,815.408,  5.004,0,0,0, 23.625, 13.267, -0.692, -0.049, 13.309, 13.794, -0.013, 13.300, 13.293,  0.007,  0.976,  0.857,  0.976,-0.64450,
mon_rep230827,2023-08-27T14:46:38,820.410,  5.002,0,0,0, 23.625, 13.249, -0.762, -0.049, 13.309, 13.794, -0.014, 13.283, 13.293, -0.010,  0.976,  0.857,  0.976,-0.64676,
mon_rep230827,2023-08-27T14:46:43,825.411,  5.001,0,0,0, 23.625, 13.249, -0.553, -0.049, 13.309, 13.794, -0.011, 13.280, 13.293, -0.012,  0.976,  0.857,  0.976,-0.64704,
mon_rep230827,2023-08-27T14:46:48,830.414,  5.003,0,0,0, 23.625, 13.245, -0.623, -0.049, 13.309, 13.794, -0.012, 13.277, 13.293, -0.016,  0.976,  0.857,  0.976,-0.64543,
mon_rep230827,2023-08-27T14:46:53,835.417,  5.003,0,0,0, 23.625, 13.249, -0.623, -0.049, 13.309, 13.794, -0.012, 13.281, 13.293, -0.012,  0.976,  0.857,  0.976,-0.64481,
mon_rep230827,2023-08-27T14:46:58,840.420,  5.003,0,0,0, 23.625, 13.249, -0.692, -0.049, 13.309, 13.794, -0.013, 13.282, 13.293, -0.011,  0.976,  0.857,  0.976,-0.64517,
mon_rep230827,2023-08-27T14:47:03,845.422,  5.002,0,0,0, 23.625, 13.254, -0.727, -0.049, 13.309, 13.794, -0.014, 13.288, 13.293, -0.005,  0.976,  0.857,  0.976,-0.64693,
mon_rep230827,2023-08-27T14:47:08,850.426,  5.004,0,0,0, 23.625, 13.254, -0.727, -0.049, 13.309, 13.794, -0.014, 13.288, 13.293, -0.005,  0.976,  0.857,  0.976,-0.64913,
mon_rep230827,2023-08-27T14:47:13,855.426,  5.000,0,0,0, 23.625, 13.258, -0.623, -0.049, 13.309, 13.794, -0.013, 13.290, 13.293, -0.002,  0.976,  0.857,  0.976,-0.64983,
mon_rep230827,2023-08-27T14:47:19,860.428,  5.002,0,0,0, 23.625, 13.254, -0.657, -0.049, 13.309, 13.794, -0.013, 13.287, 13.293, -0.006,  0.976,  0.857,  0.976,-0.64956,
mon_rep230827,2023-08-27T14:47:24,865.431,  5.003,0,0,0, 23.625, 13.249, -0.657, -0.049, 13.309, 13.794, -0.013, 13.282, 13.293, -0.011,  0.976,  0.857,  0.976,-0.64977,
mon_rep230827,2023-08-27T14:47:29,870.435,  5.004,0,0,0, 23.625, 13.262, -0.657, -0.049, 13.309, 13.794, -0.013, 13.295, 13.293,  0.002,  0.976,  0.857,  0.976,-0.64996,
mon_rep230827,2023-08-27T14:47:34,875.438,  5.003,0,0,0, 23.625, 13.271, -0.623, -0.049, 13.309, 13.794, -0.012, 13.303, 13.293,  0.011,  0.976,  0.857,  0.976,-0.64969,
mon_rep230827,2023-08-27T14:47:39,880.441,  5.003,0,0,0, 23.625, 13.254, -0.588, -0.049, 13.309, 13.794, -0.012, 13.286, 13.293, -0.007,  0.976,  0.857,  0.976,-0.64847,
mon_rep230827,2023-08-27T14:47:44,885.440,  4.999,0,0,0, 23.625, 13.254, -0.727, -0.049, 13.309, 13.794, -0.014, 13.288, 13.293, -0.005,  0.976,  0.857,  0.976,-0.64873,
mon_rep230827,2023-08-27T14:47:49,890.444,  5.004,0,0,0, 23.625, 13.254, -0.623, -0.049, 13.309, 13.794, -0.012, 13.286, 13.293, -0.006,  0.976,  0.857,  0.976,-0.64944,
mon_rep230827,2023-08-27T14:47:54,895.446,  5.002,0,0,0, 23.625, 13.254, -0.692, -0.049, 13.309, 13.794, -0.013, 13.287, 13.293, -0.005,  0.976,  0.857,  0.976,-0.64967,
mon_rep230827,2023-08-27T14:47:59,900.450,  5.004,0,0,0, 23.625, 13.262, -0.692, -0.049, 13.309, 13.794, -0.013, 13.295, 13.293,  0.003,  0.976,  0.857,  0.976,-0.65083,
mon_rep230827,2023-08-27T14:48:04,905.453,  5.003,0,0,0, 23.625, 13.254, -0.692, -0.049, 13.309, 13.794, -0.013, 13.287, 13.293, -0.005,  0.976,  0.857,  0.976,-0.65196,
mon_rep230827,2023-08-27T14:48:09,910.456,  5.003,0,0,0, 23.625, 13.241, -0.623, -0.050, 13.309, 13.794, -0.012, 13.273, 13.293, -0.019,  0.976,  0.857,  0.976,-0.65211,
mon_rep230827,2023-08-27T14:48:14,915.456,  5.000,0,0,0, 23.625, 13.249, -0.588, -0.050, 13.309, 13.794, -0.012, 13.281, 13.293, -0.012,  0.976,  0.857,  0.976,-0.65083,
mon_rep230827,2023-08-27T14:48:19,920.458,  5.002,0,0,0, 23.625, 13.258, -0.588, -0.050, 13.309, 13.794, -0.012, 13.290, 13.293, -0.003,  0.976,  0.857,  0.976,-0.64911,
mon_rep230827,2023-08-27T14:48:24,925.462,  5.004,0,0,0, 23.625, 13.254, -0.588, -0.050, 13.309, 13.794, -0.012, 13.286, 13.293, -0.007,  0.976,  0.857,  0.976,-0.64743,
mon_rep230827,2023-08-27T14:48:29,930.465,  5.003,0,0,0, 23.625, 13.267, -0.588, -0.050, 13.309, 13.794, -0.012, 13.299, 13.293,  0.006,  0.976,  0.857,  0.976,-0.64580,
mon_rep230827,2023-08-27T14:48:34,935.468,  5.003,0,0,0, 23.625, 13.249, -0.692, -0.050, 13.309, 13.794, -0.013, 13.282, 13.293, -0.011,  0.976,  0.857,  0.976,-0.64565,
mon_rep230827,2023-08-27T14:48:39,940.471,  5.003,0,0,0, 23.625, 13.254, -0.518, -0.050, 13.309, 13.794, -0.011, 13.285, 13.293, -0.008,  0.976,  0.857,  0.976,-0.64452,
mon_rep230827,2023-08-27T14:48:44,945.470,  4.999,0,0,0, 23.625, 13.258, -0.553, -0.050, 13.309, 13.794, -0.011, 13.289, 13.293, -0.004,  0.976,  0.857,  0.976,-0.64154,
mon_rep230827,2023-08-27T14:48:49,950.474,  5.004,0,0,0, 23.625, 13.258, -0.553, -0.050, 13.309, 13.794, -0.011, 13.289, 13.293, -0.004,  0.976,  0.857,  0.976,-0.63911,
mon_rep230827,2023-08-27T14:48:54,955.476,  5.002,0,0,0, 23.625, 13.254, -0.553, -0.050, 13.309, 13.794, -0.011, 13.285, 13.293, -0.008,  0.976,  0.857,  0.976,-0.63675,
mon_rep230827,2023-08-27T14:48:59,960.479,  5.003,0,0,0, 23.625, 13.258, -0.657, -0.050, 13.309, 13.794, -0.013, 13.290, 13.293, -0.002,  0.976,  0.857,  0.976,-0.63589,
mon_rep230827,2023-08-27T14:49:04,965.483,  5.004,0,0,0, 23.625, 13.249, -0.553, -0.050, 13.309, 13.794, -0.011, 13.280, 13.293, -0.013,  0.976,  0.857,  0.976,-0.63503,
mon_rep230827,2023-08-27T14:49:09,970.485,  5.002,0,0,0, 23.625, 13.254, -0.553, -0.050, 13.309, 13.794, -0.011, 13.285, 13.293, -0.008,  0.976,  0.857,  0.976,-0.63279,
mon_rep230827,2023-08-27T14:49:14,975.485,  5.000,0,0,0, 23.625, 13.262, -0.553, -0.050, 13.309, 13.794, -0.011, 13.293, 13.293,  0.000,  0.976,  0.857,  0.976,-0.63060,
mon_rep230827,2023-08-27T14:49:19,980.488,  5.003,0,0,0, 23.625, 13.258, -0.623, -0.050, 13.309, 13.794, -0.012, 13.290, 13.293, -0.003,  0.976,  0.857,  0.976,-0.62944,
mon_rep230827,2023-08-27T14:49:24,985.492,  5.004,0,0,0, 23.625, 13.262, -0.518, -0.050, 13.309, 13.794, -0.011, 13.292, 13.293, -0.000,  0.976,  0.857,  0.976,-0.62781,
mon_rep230827,2023-08-27T14:49:29,990.495,  5.003,0,0,0, 23.625, 13.254, -0.553, -0.050, 13.309, 13.794, -0.011, 13.285, 13.293, -0.008,  0.976,  0.857,  0.976,-0.62529,
mon_rep230827,2023-08-27T14:49:34,995.498,  5.003,0,0,0, 23.625, 13.245, -0.553, -0.050, 13.309, 13.794, -0.011, 13.276, 13.293, -0.017,  0.976,  0.857,  0.976,-0.62330,
mon_rep230827,2023-08-27T14:49:39,1000.501,  5.003,0,0,0, 23.625, 13.258, -0.553, -0.050, 13.309, 13.794, -0.011, 13.289, 13.293, -0.004,  0.976,  0.857,  0.976,-0.62138,
mon_rep230827,2023-08-27T14:49:44,1005.500,  4.999,0,0,0, 23.625, 13.267, -0.518, -0.050, 13.309, 13.794, -0.010, 13.297, 13.293,  0.005,  0.976,  0.857,  0.976,-0.61902,
mon_rep230827,2023-08-27T14:49:49,1010.504,  5.004,0,0,0, 23.625, 13.262, -0.518, -0.050, 13.309, 13.794, -0.010, 13.292, 13.293, -0.000,  0.976,  0.857,  0.976,-0.61625,
mon_rep230827,2023-08-27T14:49:54,1015.507,  5.003,0,0,0, 23.625, 13.267, -0.553, -0.050, 13.309, 13.794, -0.011, 13.298, 13.293,  0.005,  0.976,  0.857,  0.976,-0.61404,
mon_rep230827,2023-08-27T14:49:59,1020.510,  5.003,0,0,0, 23.625, 13.249, -0.623, -0.050, 13.309, 13.794, -0.012, 13.281, 13.293, -0.012,  0.976,  0.857,  0.976,-0.61333,
mon_rep230827,2023-08-27T14:50:04,1025.512,  5.002,0,0,0, 23.625, 13.254, -0.518, -0.050, 13.309, 13.794, -0.010, 13.284, 13.293, -0.008,  0.976,  0.857,  0.976,-0.61215,
mon_rep230827,2023-08-27T14:50:09,1030.516,  5.004,0,0,0, 23.625, 13.258, -0.518, -0.050, 13.309, 13.794, -0.010, 13.288, 13.293, -0.004,  0.976,  0.857,  0.976,-0.60957,
mon_rep230827,2023-08-27T14:50:14,1035.516,  5.000,0,0,0, 23.625, 13.271, -0.518, -0.050, 13.309, 13.794, -0.010, 13.301, 13.293,  0.009,  0.976,  0.857,  0.976,-0.60706,
mon_rep230827,2023-08-27T14:50:19,1040.519,  5.003,0,0,0, 23.625, 13.254, -0.588, -0.050, 13.309, 13.794, -0.011, 13.285, 13.293, -0.007,  0.975,  0.857,  0.976,-0.60558,
mon_rep230827,2023-08-27T14:50:24,1045.522,  5.003,0,0,0, 23.625, 13.249, -0.692, -0.050, 13.309, 13.794, -0.013, 13.282, 13.293, -0.011,  0.975,  0.857,  0.976,-0.60653,
mon_rep230827,2023-08-27T14:50:29,1050.525,  5.003,0,0,0, 23.625, 13.249, -0.623, -0.050, 13.309, 13.794, -0.012, 13.281, 13.293, -0.012,  0.975,  0.857,  0.976,-0.60793,
mon_rep230827,2023-08-27T14:50:34,1055.527,  5.002,0,0,0, 23.625, 13.249, -0.518, -0.050, 13.309, 13.794, -0.011, 13.279, 13.293, -0.013,  0.975,  0.857,  0.976,-0.60689,
mon_rep230827,2023-08-27T14:50:39,1060.530,  5.003,0,0,0, 23.625, 13.262, -0.553, -0.050, 13.309, 13.794, -0.011, 13.293, 13.293,  0.000,  0.975,  0.857,  0.976,-0.60494,
mon_rep230827,2023-08-27T14:50:44,1065.530,  5.000,0,0,0, 23.625, 13.262, -0.518, -0.050, 13.309, 13.794, -0.010, 13.292, 13.293, -0.000,  0.975,  0.857,  0.976,-0.60304,
mon_rep230827,2023-08-27T14:50:49,1070.534,  5.004,0,0,0, 23.625, 13.258, -0.553, -0.050, 13.309, 13.794, -0.011, 13.289, 13.293, -0.004,  0.975,  0.857,  0.976,-0.60119,
mon_rep230827,2023-08-27T14:50:54,1075.537,  5.003,0,0,0, 23.625, 13.245, -0.623, -0.050, 13.309, 13.794, -0.012, 13.277, 13.293, -0.016,  0.975,  0.857,  0.976,-0.60083,
mon_rep230827,2023-08-27T14:50:59,1080.539,  5.002,0,0,0, 23.625, 13.254, -0.518, -0.050, 13.309, 13.794, -0.010, 13.284, 13.293, -0.008,  0.975,  0.857,  0.976,-0.59999,
mon_rep230827,2023-08-27T14:51:04,1085.543,  5.004,0,0,0, 23.625, 13.271, -0.518, -0.050, 13.309, 13.794, -0.010, 13.301, 13.293,  0.009,  0.975,  0.857,  0.976,-0.59774,
mon_rep230827,2023-08-27T14:51:09,1090.546,  5.003,0,0,0, 23.625, 13.267, -0.518, -0.050, 13.309, 13.794, -0.010, 13.297, 13.293,  0.005,  0.975,  0.857,  0.976,-0.59556,
mon_rep230827,2023-08-27T14:51:14,1095.545,  4.999,0,0,0, 23.625, 13.254, -0.588, -0.050, 13.309, 13.794, -0.011, 13.285, 13.293, -0.007,  0.975,  0.857,  0.976,-0.59440,
mon_rep230827,2023-08-27T14:51:19,1100.548,  5.003,0,0,0, 23.625, 13.249, -0.553, -0.050, 13.309, 13.794, -0.011, 13.280, 13.293, -0.013,  0.975,  0.857,  0.976,-0.59374,
mon_rep230827,2023-08-27T14:51:24,1105.552,  5.004,0,0,0, 23.625, 13.249, -0.518, -0.050, 13.309, 13.794, -0.010, 13.279, 13.293, -0.013,  0.975,  0.857,  0.976,-0.59214,
mon_rep230827,2023-08-27T14:51:29,1110.555,  5.003,0,0,0, 23.625, 13.249, -0.588, -0.050, 13.309, 13.794, -0.011, 13.280, 13.293, -0.012,  0.975,  0.857,  0.976,-0.59107,
mon_rep230827,2023-08-27T14:51:34,1115.558,  5.003,0,0,0, 23.625, 13.254, -0.623, -0.050, 13.309, 13.794, -0.012, 13.286, 13.293, -0.007,  0.975,  0.857,  0.976,-0.59147,
mon_rep230827,2023-08-27T14:51:39,1120.560,  5.002,0,0,0, 23.625, 13.262, -0.518, -0.050, 13.309, 13.794, -0.010, 13.292, 13.293, -0.000,  0.975,  0.857,  0.976,-0.59089,
mon_rep230827,2023-08-27T14:51:44,1125.560,  5.000,0,0,0, 23.625, 13.267, -0.518, -0.050, 13.309, 13.794, -0.010, 13.297, 13.293,  0.005,  0.975,  0.857,  0.976,-0.58889,
mon_rep230827,2023-08-27T14:51:49,1130.563,  5.003,0,0,0, 23.625, 13.249, -0.553, -0.050, 13.309, 13.794, -0.011, 13.280, 13.293, -0.013,  0.975,  0.857,  0.976,-0.58743,
mon_rep230827,2023-08-27T14:51:54,1135.566,  5.003,0,0,0, 23.625, 13.249, -0.657, -0.050, 13.309, 13.794, -0.012, 13.281, 13.293, -0.011,  0.975,  0.857,  0.976,-0.58792,
mon_rep230827,2023-08-27T14:51:59,1140.569,  5.003,0,0,0, 23.625, 13.258, -0.623, -0.050, 13.309, 13.794, -0.012, 13.290, 13.293, -0.003,  0.975,  0.857,  0.976,-0.58934,
mon_rep230827,2023-08-27T14:52:04,1145.573,  5.004,0,0,0, 23.625, 13.262, -0.518, -0.050, 13.309, 13.794, -0.011, 13.292, 13.293, -0.000,  0.975,  0.857,  0.976,-0.58882,
mon_rep230827,2023-08-27T14:52:09,1150.576,  5.003,0,0,0, 23.625, 13.254, -0.518, -0.050, 13.309, 13.794, -0.010, 13.284, 13.293, -0.008,  0.975,  0.857,  0.976,-0.58688,
mon_rep230827,2023-08-27T14:52:14,1155.576,  5.000,0,0,0, 23.625, 13.258, -0.518, -0.050, 13.309, 13.794, -0.010, 13.288, 13.293, -0.004,  0.975,  0.857,  0.976,-0.58499,
mon_rep230827,2023-08-27T14:52:19,1160.579,  5.003,0,0,0, 23.625, 13.254, -0.553, -0.050, 13.309, 13.794, -0.011, 13.285, 13.293, -0.008,  0.975,  0.857,  0.976,-0.58364,
mon_rep230827,2023-08-27T14:52:24,1165.582,  5.003,0,0,0, 23.625, 13.254, -0.623, -0.050, 13.309, 13.794, -0.012, 13.286, 13.293, -0.007,  0.975,  0.857,  0.976,-0.58376,
mon_rep230827,2023-08-27T14:52:29,1170.585,  5.003,0,0,0, 23.625, 13.262, -0.518, -0.050, 13.309, 13.794, -0.010, 13.292, 13.293, -0.000,  0.975,  0.857,  0.976,-0.58339,
mon_rep230827,2023-08-27T14:52:34,1175.587,  5.002,0,0,0, 23.625, 13.249, -0.518, -0.050, 13.309, 13.794, -0.010, 13.279, 13.293, -0.013,  0.975,  0.857,  0.976,-0.58160,
mon_rep230827,2023-08-27T14:52:39,1180.591,  5.004,0,0,0, 23.625, 13.254, -0.553, -0.050, 13.309, 13.794, -0.011, 13.285, 13.293, -0.008,  0.975,  0.857,  0.976,-0.58034,
mon_rep230827,2023-08-27T14:52:44,1185.591,  5.000,0,0,0, 23.625, 13.249, -0.588, -0.050, 13.309, 13.794, -0.011, 13.280, 13.292, -0.012,  0.975,  0.857,  0.976,-0.58007,
mon_rep230827,2023-08-27T14:52:49,1190.594,  5.003,0,0,0, 23.625, 13.262, -0.553, -0.050, 13.309, 13.794, -0.011, 13.293, 13.292,  0.000,  0.975,  0.857,  0.976,-0.57981,
mon_rep230827,2023-08-27T14:52:54,1195.597,  5.003,0,0,0, 23.625, 13.267, -0.518, -0.050, 13.309, 13.794, -0.010, 13.297, 13.292,  0.005,  0.975,  0.857,  0.975,-0.57859,
mon_rep230827,2023-08-27T14:52:59,1200.599,  5.002,0,0,0, 23.625, 13.262, -0.518, -0.050, 13.309, 13.794, -0.010, 13.292, 13.292, -0.000,  0.975,  0.857,  0.975,-0.57693,
mon_rep230827,2023-08-27T14:53:04,1205.602,  5.003,0,0,0, 23.625, 13.249, -0.518, -0.050, 13.309, 13.794, -0.010, 13.279, 13.292, -0.013,  0.975,  0.857,  0.975,-0.57531,
mon_rep230827,2023-08-27T14:53:09,1210.606,  5.004,0,0,0, 23.625, 13.254, -0.623, -0.050, 13.309, 13.794, -0.012, 13.286, 13.292, -0.007,  0.975,  0.857,  0.975,-0.57519,
mon_rep230827,2023-08-27T14:53:14,1215.606,  5.000,0,0,0, 23.625, 13.254, -0.553, -0.050, 13.309, 13.794, -0.011, 13.285, 13.292, -0.008,  0.975,  0.857,  0.975,-0.57553,
mon_rep230827,2023-08-27T14:53:19,1220.609,  5.003,0,0,0, 23.625, 13.262, -0.518, -0.050, 13.309, 13.794, -0.010, 13.292, 13.292, -0.000,  0.975,  0.857,  0.975,-0.57443,
mon_rep230827,2023-08-27T14:53:24,1225.611,  5.002,0,0,0, 23.625, 13.262, -0.553, -0.050, 13.309, 13.794, -0.011, 13.293, 13.292,  0.000,  0.975,  0.857,  0.975,-0.57337,
mon_rep230827,2023-08-27T14:53:29,1230.614,  5.003,0,0,0, 23.625, 13.262, -0.518, -0.050, 13.309, 13.794, -0.010, 13.292, 13.292, -0.000,  0.975,  0.857,  0.975,-0.57233,
mon_rep230827,2023-08-27T14:53:34,1235.617,  5.003,0,0,0, 23.625, 13.254, -0.553, -0.050, 13.309, 13.794, -0.011, 13.285, 13.292, -0.008,  0.975,  0.857,  0.975,-0.57132,
mon_rep230827,2023-08-27T14:53:39,1240.621,  5.004,0,0,0, 23.625, 13.262, -0.553, -0.050, 13.309, 13.794, -0.011, 13.293, 13.292,  0.000,  0.975,  0.857,  0.975,-0.57082,
mon_rep230827,2023-08-27T14:53:44,1245.621,  5.000,0,0,0, 23.625, 13.258, -0.657, -0.050, 13.309, 13.794, -0.012, 13.290, 13.292, -0.002,  0.975,  0.857,  0.975,-0.57176,
mon_rep230827,2023-08-27T14:53:49,1250.623,  5.002,0,0,0, 23.625, 13.258, -0.518, -0.050, 13.309, 13.794, -0.010, 13.288, 13.292, -0.004,  0.975,  0.857,  0.975,-0.57219,
mon_rep230827,2023-08-27T14:53:54,1255.627,  5.004,0,0,0, 23.625, 13.267, -0.553, -0.050, 13.309, 13.794, -0.011, 13.298, 13.292,  0.005,  0.975,  0.857,  0.975,-0.57118,
mon_rep230827,2023-08-27T14:53:59,1260.629,  5.002,0,0,0, 23.625, 13.254, -0.553, -0.050, 13.309, 13.794, -0.011, 13.285, 13.292, -0.008,  0.975,  0.857,  0.975,-0.57068,
mon_rep230827,2023-08-27T14:54:04,1265.632,  5.003,0,0,0, 23.625, 13.254, -0.657, -0.050, 13.309, 13.794, -0.012, 13.286, 13.292, -0.006,  0.975,  0.857,  0.975,-0.57163,
mon_rep230827,2023-08-27T14:54:09,1270.636,  5.004,0,0,0, 23.625, 13.258, -0.518, -0.050, 13.309, 13.794, -0.010, 13.289, 13.292, -0.004,  0.975,  0.857,  0.975,-0.57206,
