unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-28T03:09:53,45417.698,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.006,  0.935,  0.838,  0.935,-0.20515,
mon230827,2023-08-28T03:09:58,45422.701,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.015,  0.935,  0.838,  0.935,-0.20514,
mon230827,2023-08-28T03:10:03,45427.701,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.011,  0.935,  0.838,  0.935,-0.20514,
mon230827,2023-08-28T03:10:08,45432.704,  0.100,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290, -0.002,  0.935,  0.838,  0.935,-0.20514,
mon230827,2023-08-28T03:10:13,45437.706,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.007,  0.935,  0.838,  0.935,-0.20513,
mon230827,2023-08-28T03:10:18,45442.710,  0.100,0,1,0, 23.307, 13.292, -0.205, -0.021, 13.304, 13.793, -0.004, 13.305, 13.290,  0.007,  0.935,  0.838,  0.935,-0.20513,
mon230827,2023-08-28T03:10:23,45447.713,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.006,  0.935,  0.838,  0.935,-0.20512,
mon230827,2023-08-28T03:10:28,45452.715,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.011,  0.935,  0.838,  0.935,-0.20512,
mon230827,2023-08-28T03:10:33,45457.716,  0.099,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.007,  0.935,  0.838,  0.935,-0.20512,
mon230827,2023-08-28T03:10:38,45462.718,  0.100,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290, -0.002,  0.935,  0.838,  0.935,-0.20511,
mon230827,2023-08-28T03:10:43,45467.722,  0.099,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.002,  0.935,  0.838,  0.935,-0.20511,
mon230827,2023-08-28T03:10:48,45472.725,  0.100,0,1,0, 23.307, 13.292, -0.205, -0.021, 13.304, 13.793, -0.004, 13.305, 13.290,  0.002,  0.935,  0.838,  0.935,-0.20511,
mon230827,2023-08-28T03:10:53,45477.728,  0.099,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.011,  0.935,  0.838,  0.935,-0.20511,
mon230827,2023-08-28T03:10:58,45482.731,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.002,  0.935,  0.838,  0.935,-0.20510,
mon230827,2023-08-28T03:11:03,45487.731,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.006,  0.935,  0.838,  0.935,-0.20510,
mon230827,2023-08-28T03:11:08,45492.734,  0.100,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290, -0.002,  0.935,  0.838,  0.935,-0.20510,
mon230827,2023-08-28T03:11:13,45497.736,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.002,  0.935,  0.838,  0.935,-0.20509,
mon230827,2023-08-28T03:11:18,45502.740,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.007,  0.935,  0.838,  0.935,-0.20509,
mon230827,2023-08-28T03:11:23,45507.742,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.002,  0.935,  0.838,  0.935,-0.20509,
mon230827,2023-08-28T03:11:28,45512.746,  0.100,0,1,0, 23.307, 13.271, -0.240, -0.021, 13.304, 13.793, -0.005, 13.284, 13.290, -0.011,  0.935,  0.838,  0.935,-0.20557,
mon230827,2023-08-28T03:11:33,45517.745,  0.101,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290, -0.006,  0.935,  0.838,  0.935,-0.20603,
mon230827,2023-08-28T03:11:38,45522.748,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290, -0.011,  0.935,  0.838,  0.935,-0.20600,
mon230827,2023-08-28T03:11:43,45527.752,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.002,  0.935,  0.838,  0.935,-0.20597,
mon230827,2023-08-28T03:11:48,45532.754,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.002,  0.935,  0.838,  0.935,-0.20595,
mon230827,2023-08-28T03:11:53,45537.758,  0.100,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290, -0.002,  0.935,  0.838,  0.935,-0.20592,
mon230827,2023-08-28T03:11:58,45542.761,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.015,  0.934,  0.837,  0.934,-0.20590,
mon230827,2023-08-28T03:12:03,45547.761,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20587,
mon230827,2023-08-28T03:12:08,45552.764,  0.099,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20585,
mon230827,2023-08-28T03:12:13,45557.766,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20582,
mon230827,2023-08-28T03:12:18,45562.769,  0.101,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20580,
mon230827,2023-08-28T03:12:23,45567.773,  0.100,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290,  0.011,  0.934,  0.837,  0.934,-0.20578,
mon230827,2023-08-28T03:12:28,45572.775,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20576,
mon230827,2023-08-28T03:12:33,45577.775,  0.101,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20574,
mon230827,2023-08-28T03:12:38,45582.779,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20572,
mon230827,2023-08-28T03:12:43,45587.781,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20570,
mon230827,2023-08-28T03:12:48,45592.785,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20568,
mon230827,2023-08-28T03:12:53,45597.788,  0.100,0,1,0, 23.307, 13.262, -0.205, -0.021, 13.304, 13.793, -0.004, 13.275, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20566,
mon230827,2023-08-28T03:12:58,45602.790,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20564,
mon230827,2023-08-28T03:13:03,45607.791,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20562,
mon230827,2023-08-28T03:13:08,45612.793,  0.101,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20561,
mon230827,2023-08-28T03:13:13,45617.797,  0.099,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20559,
mon230827,2023-08-28T03:13:18,45622.799,  0.100,0,1,0, 23.307, 13.262, -0.205, -0.021, 13.304, 13.793, -0.004, 13.275, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20557,
mon230827,2023-08-28T03:13:23,45627.803,  0.100,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20556,
mon230827,2023-08-28T03:13:28,45632.805,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20554,
mon230827,2023-08-28T03:13:33,45637.806,  0.100,0,1,0, 23.307, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.290, -0.015,  0.934,  0.837,  0.934,-0.20553,
mon230827,2023-08-28T03:13:38,45642.808,  0.101,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20551,
mon230827,2023-08-28T03:13:43,45647.812,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20550,
mon230827,2023-08-28T03:13:48,45652.814,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20549,
mon230827,2023-08-28T03:13:53,45657.818,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20547,
mon230827,2023-08-28T03:13:58,45662.821,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20546,
mon230827,2023-08-28T03:14:03,45667.821,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20545,
mon230827,2023-08-28T03:14:08,45672.823,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20544,
mon230827,2023-08-28T03:14:13,45677.826,  0.100,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20542,
mon230827,2023-08-28T03:14:18,45682.829,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20541,
mon230827,2023-08-28T03:14:23,45687.833,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20540,
mon230827,2023-08-28T03:14:28,45692.835,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20539,
mon230827,2023-08-28T03:14:33,45697.835,  0.101,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20538,
mon230827,2023-08-28T03:14:38,45702.838,  0.101,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20537,
mon230827,2023-08-28T03:14:43,45707.842,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20536,
mon230827,2023-08-28T03:14:48,45712.844,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20535,
mon230827,2023-08-28T03:14:53,45717.848,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290, -0.015,  0.934,  0.837,  0.934,-0.20534,
mon230827,2023-08-28T03:14:58,45722.850,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20533,
mon230827,2023-08-28T03:15:03,45727.851,  0.100,0,1,0, 23.307, 13.262, -0.205, -0.021, 13.304, 13.793, -0.004, 13.275, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20532,
mon230827,2023-08-28T03:15:08,45732.854,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.015,  0.934,  0.837,  0.934,-0.20531,
mon230827,2023-08-28T03:15:13,45737.856,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20530,
mon230827,2023-08-28T03:15:18,45742.860,  0.099,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20529,
mon230827,2023-08-28T03:15:23,45747.863,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20529,
mon230827,2023-08-28T03:15:28,45752.865,  0.101,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20528,
mon230827,2023-08-28T03:15:33,45757.866,  0.100,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20527,
mon230827,2023-08-28T03:15:38,45762.869,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20526,
mon230827,2023-08-28T03:15:43,45767.872,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20526,
mon230827,2023-08-28T03:15:48,45772.875,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.011,  0.934,  0.837,  0.934,-0.20525,
mon230827,2023-08-28T03:15:53,45777.878,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20524,
mon230827,2023-08-28T03:15:58,45782.881,  0.099,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20524,
mon230827,2023-08-28T03:16:03,45787.881,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.011,  0.934,  0.837,  0.934,-0.20523,
mon230827,2023-08-28T03:16:08,45792.883,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20522,
mon230827,2023-08-28T03:16:13,45797.887,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.011,  0.934,  0.837,  0.934,-0.20522,
mon230827,2023-08-28T03:16:18,45802.890,  0.100,0,1,0, 23.307, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20521,
mon230827,2023-08-28T03:16:23,45807.893,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20521,
mon230827,2023-08-28T03:16:28,45812.896,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20520,
mon230827,2023-08-28T03:16:33,45817.896,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20519,
mon230827,2023-08-28T03:16:38,45822.898,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20519,
mon230827,2023-08-28T03:16:43,45827.901,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20518,
mon230827,2023-08-28T03:16:48,45832.905,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.011,  0.934,  0.837,  0.934,-0.20518,
mon230827,2023-08-28T03:16:53,45837.907,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20517,
mon230827,2023-08-28T03:16:58,45842.910,  0.101,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20517,
mon230827,2023-08-28T03:17:03,45847.911,  0.100,0,1,0, 23.307, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20516,
mon230827,2023-08-28T03:17:08,45852.914,  0.099,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20516,
mon230827,2023-08-28T03:17:13,45857.917,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20516,
mon230827,2023-08-28T03:17:18,45862.920,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20515,
mon230827,2023-08-28T03:17:23,45867.922,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20515,
mon230827,2023-08-28T03:17:28,45872.926,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20514,
mon230827,2023-08-28T03:17:33,45877.925,  0.101,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.015,  0.934,  0.837,  0.934,-0.20514,
mon230827,2023-08-28T03:17:38,45882.928,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20514,
mon230827,2023-08-28T03:17:43,45887.932,  0.100,0,1,0, 23.307, 13.292, -0.205, -0.021, 13.304, 13.793, -0.004, 13.305, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20513,
mon230827,2023-08-28T03:17:48,45892.935,  0.100,0,1,0, 23.307, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20513,
mon230827,2023-08-28T03:17:53,45897.938,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20512,
mon230827,2023-08-28T03:17:58,45902.941,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.015,  0.934,  0.837,  0.934,-0.20512,
mon230827,2023-08-28T03:18:03,45907.940,  0.100,0,1,0, 23.307, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.300, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20512,
mon230827,2023-08-28T03:18:08,45912.944,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20511,
mon230827,2023-08-28T03:18:13,45917.947,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.011,  0.934,  0.837,  0.934,-0.20511,
mon230827,2023-08-28T03:18:18,45922.950,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.001,  0.934,  0.837,  0.934,-0.20511,
mon230827,2023-08-28T03:18:23,45927.952,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20511,
mon230827,2023-08-28T03:18:28,45932.955,  0.100,0,1,0, 23.307, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.300, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20510,
mon230827,2023-08-28T03:18:33,45937.955,  0.101,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20510,
mon230827,2023-08-28T03:18:38,45942.959,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20510,
mon230827,2023-08-28T03:18:43,45947.962,  0.100,0,1,0, 23.307, 13.275, -0.240, -0.021, 13.304, 13.793, -0.005, 13.288, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20558,
mon230827,2023-08-28T03:18:48,45952.965,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20604,
mon230827,2023-08-28T03:18:53,45957.968,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20601,
mon230827,2023-08-28T03:18:58,45962.970,  0.100,0,1,0, 23.307, 13.292, -0.205, -0.021, 13.304, 13.793, -0.004, 13.305, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20598,
mon230827,2023-08-28T03:19:03,45967.971,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.011,  0.934,  0.837,  0.934,-0.20595,
mon230827,2023-08-28T03:19:08,45972.974,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20593,
mon230827,2023-08-28T03:19:13,45977.976,  0.101,0,1,0, 23.307, 13.262, -0.205, -0.021, 13.304, 13.793, -0.004, 13.275, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20590,
mon230827,2023-08-28T03:19:18,45982.979,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20588,
mon230827,2023-08-28T03:19:23,45987.983,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20585,
mon230827,2023-08-28T03:19:28,45992.986,  0.100,0,1,0, 23.307, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.300, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20583,
mon230827,2023-08-28T03:19:33,45997.985,  0.101,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.011,  0.934,  0.837,  0.934,-0.20581,
mon230827,2023-08-28T03:19:38,46002.989,  0.099,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20579,
mon230827,2023-08-28T03:19:43,46007.992,  0.100,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20576,
mon230827,2023-08-28T03:19:48,46012.995,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290,  0.002,  0.934,  0.837,  0.934,-0.20574,
mon230827,2023-08-28T03:19:53,46017.998,  0.100,0,1,0, 23.307, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20572,
mon230827,2023-08-28T03:19:58,46023.001,  0.100,0,1,0, 23.307, 13.292, -0.205, -0.021, 13.304, 13.793, -0.004, 13.305, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20570,
mon230827,2023-08-28T03:20:03,46028.001,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20568,
mon230827,2023-08-28T03:20:08,46033.003,  0.101,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20567,
mon230827,2023-08-28T03:20:13,46038.007,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.011,  0.934,  0.837,  0.934,-0.20565,
mon230827,2023-08-28T03:20:18,46043.010,  0.100,0,1,0, 23.307, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.300, 13.290,  0.011,  0.934,  0.837,  0.934,-0.20563,
mon230827,2023-08-28T03:20:23,46048.013,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20561,
mon230827,2023-08-28T03:20:28,46053.015,  0.101,0,1,0, 23.307, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.290,  0.007,  0.934,  0.837,  0.934,-0.20560,
mon230827,2023-08-28T03:20:33,46058.016,  0.100,0,1,0, 23.307, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.290, -0.002,  0.934,  0.837,  0.934,-0.20558,
mon230827,2023-08-28T03:20:38,46063.018,  0.101,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.006,  0.934,  0.837,  0.934,-0.20556,
mon230827,2023-08-28T03:20:43,46068.022,  0.100,0,1,0, 23.307, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.290, -0.011,  0.934,  0.837,  0.934,-0.20555,
