unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon_rep230827,2023-08-27T17:28:07,10450.960,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:28:12,10455.963,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:28:17,10460.966,  5.003,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:28:22,10465.969,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:28:27,10470.971,  5.002,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:28:32,10475.972,  5.001,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:28:37,10480.974,  5.002,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:28:42,10485.977,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:28:47,10490.981,  5.004,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:28:52,10495.983,  5.002,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:28:57,10500.987,  5.004,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:02,10505.987,  5.000,0,0,0, 23.875, 13.262, -0.205, -0.021, 13.301, 13.795, -0.004, 13.274, 13.286, -0.012,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:07,10510.990,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:12,10515.992,  5.002,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:17,10520.995,  5.003,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:22,10525.998,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:27,10531.002,  5.004,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:32,10536.002,  5.000,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:37,10541.005,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:42,10546.008,  5.003,0,0,0, 23.875, 13.288, -0.205, -0.021, 13.301, 13.795, -0.004, 13.300, 13.286,  0.014,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:47,10551.011,  5.003,0,0,0, 23.875, 13.288, -0.205, -0.021, 13.301, 13.795, -0.004, 13.300, 13.286,  0.014,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:52,10556.013,  5.002,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:29:57,10561.016,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:02,10566.016,  5.000,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:07,10571.020,  5.004,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:12,10576.022,  5.002,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:17,10581.026,  5.004,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:22,10586.028,  5.002,0,0,0, 23.875, 13.262, -0.205, -0.021, 13.301, 13.795, -0.004, 13.274, 13.286, -0.012,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:27,10591.032,  5.004,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:32,10596.032,  5.000,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:37,10601.034,  5.002,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:42,10606.037,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:47,10611.041,  5.004,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:52,10616.044,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:30:57,10621.047,  5.003,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:02,10626.047,  5.000,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:07,10631.049,  5.002,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:12,10636.053,  5.004,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:17,10641.055,  5.002,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:22,10646.058,  5.003,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:27,10651.061,  5.003,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:32,10656.062,  5.001,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:37,10661.064,  5.002,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:42,10666.068,  5.004,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:47,10671.071,  5.003,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:52,10676.073,  5.002,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:31:57,10681.076,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:02,10686.077,  5.001,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:07,10691.079,  5.002,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:12,10696.083,  5.004,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:17,10701.085,  5.002,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:22,10706.089,  5.004,0,0,0, 23.875, 13.288, -0.205, -0.021, 13.301, 13.795, -0.004, 13.300, 13.286,  0.014,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:27,10711.091,  5.002,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.913,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:32,10716.091,  5.000,0,0,0, 23.875, 13.288, -0.205, -0.021, 13.301, 13.795, -0.004, 13.300, 13.286,  0.014,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:37,10721.095,  5.004,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:42,10726.098,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:47,10731.100,  5.002,0,0,0, 23.875, 13.288, -0.205, -0.021, 13.301, 13.795, -0.004, 13.300, 13.286,  0.014,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:52,10736.104,  5.004,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:32:57,10741.106,  5.002,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:02,10746.107,  5.001,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:07,10751.110,  5.003,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:12,10756.113,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:17,10761.115,  5.002,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:22,10766.119,  5.004,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:27,10771.122,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:32,10776.121,  4.999,0,0,0, 23.875, 13.262, -0.205, -0.021, 13.301, 13.795, -0.004, 13.274, 13.286, -0.012,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:37,10781.124,  5.003,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:42,10786.128,  5.004,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:47,10791.131,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:52,10796.133,  5.002,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:33:57,10801.137,  5.004,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:02,10806.137,  5.000,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:07,10811.140,  5.003,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:12,10816.142,  5.002,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:17,10821.145,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:22,10826.149,  5.004,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:27,10831.152,  5.003,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:32,10836.152,  5.000,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:37,10841.155,  5.003,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:42,10846.158,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:48,10851.161,  5.003,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:53,10856.164,  5.003,0,0,0, 23.875, 13.258, -0.205, -0.021, 13.301, 13.795, -0.004, 13.270, 13.286, -0.016,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:34:58,10861.166,  5.002,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:03,10866.167,  5.001,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:08,10871.170,  5.003,0,0,0, 23.875, 13.288, -0.205, -0.021, 13.301, 13.795, -0.004, 13.300, 13.286,  0.014,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:13,10876.173,  5.003,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:18,10881.176,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:23,10886.179,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:28,10891.182,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:33,10896.182,  5.000,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:38,10901.185,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:43,10906.187,  5.002,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:48,10911.191,  5.004,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:53,10916.194,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:35:58,10921.196,  5.002,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:03,10926.196,  5.000,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:08,10931.200,  5.004,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:13,10936.202,  5.002,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:18,10941.205,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:23,10946.209,  5.004,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:28,10951.211,  5.002,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:33,10956.212,  5.001,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:38,10961.215,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:43,10966.217,  5.002,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:48,10971.221,  5.004,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:53,10976.223,  5.002,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:36:58,10981.227,  5.004,0,0,0, 23.875, 13.288, -0.205, -0.021, 13.301, 13.795, -0.004, 13.300, 13.286,  0.014,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:03,10986.226,  4.999,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:08,10991.230,  5.004,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:13,10996.232,  5.002,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:18,11001.236,  5.004,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:23,11006.239,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:28,11011.242,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:33,11016.242,  5.000,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:38,11021.245,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:43,11026.248,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:48,11031.250,  5.002,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:53,11036.254,  5.004,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:37:58,11041.257,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:38:03,11046.257,  5.000,0,0,0, 23.875, 13.262, -0.205, -0.021, 13.301, 13.795, -0.004, 13.274, 13.286, -0.012,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:38:08,11051.259,  5.002,0,0,0, 23.875, 13.258, -0.205, -0.021, 13.301, 13.795, -0.004, 13.270, 13.286, -0.016,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:38:13,11056.263,  5.004,0,0,0, 23.875, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.286, -0.003,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:38:18,11061.265,  5.002,0,0,0, 23.875, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.286,  0.010,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:38:23,11066.269,  5.004,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:38:28,11071.272,  5.003,0,0,0, 23.875, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.287, 13.286,  0.001,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:38:33,11076.272,  5.000,0,0,0, 23.875, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.286, -0.007,  0.912,  0.815,  0.913,-0.20500,
mon_rep230827,2023-08-27T17:38:38,11081.275,  5.003,0,0,0, 23.875, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.286,  0.006,  0.912,  0.815,  0.913,-0.20500,
