unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-27T16:00:04,5112.555,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:09,5117.559,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293, -0.013,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:14,5122.559,  0.103,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:19,5127.562,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:24,5132.564,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:29,5137.568,  0.099,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:34,5142.570,  0.101,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:39,5147.573,  0.101,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:44,5152.573,  0.104,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:49,5157.576,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293,  0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:54,5162.579,  0.100,0,1,0, 23.995, 13.267, -0.205, -0.023, 13.293, 13.796, -0.004, 13.280, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:00:59,5167.583,  0.100,0,1,0, 23.995, 13.262, -0.205, -0.023, 13.293, 13.796, -0.004, 13.276, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:04,5172.585,  0.101,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293, -0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:09,5177.589,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:14,5182.588,  0.104,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:19,5187.592,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:24,5192.595,  0.099,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:29,5197.598,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.013,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:34,5202.601,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:39,5207.604,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293,  0.017,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:44,5212.604,  0.103,0,1,0, 23.995, 13.292, -0.205, -0.023, 13.293, 13.796, -0.004, 13.306, 13.293, -0.000,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:01:49,5217.606,  0.101,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:54,5222.609,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.013,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:01:59,5227.613,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.000,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:02:04,5232.616,  0.099,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.013,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:02:09,5237.619,  0.099,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293,  0.009,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:02:14,5242.619,  0.103,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:02:19,5247.621,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293, -0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:02:24,5252.625,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:02:29,5257.628,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:02:34,5262.631,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293, -0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:02:39,5267.634,  0.099,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293,  0.013,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:02:44,5272.634,  0.103,0,1,0, 23.995, 13.267, -0.205, -0.023, 13.293, 13.796, -0.004, 13.280, 13.293,  0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:02:49,5277.636,  0.100,0,1,0, 23.995, 13.271, -0.205, -0.023, 13.293, 13.796, -0.004, 13.284, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:02:54,5282.640,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:02:59,5287.643,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.013,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:04,5292.645,  0.101,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:09,5297.649,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:14,5302.649,  0.103,0,1,0, 23.995, 13.267, -0.205, -0.023, 13.293, 13.796, -0.004, 13.280, 13.293,  0.013,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:19,5307.652,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:24,5312.655,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:29,5317.658,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:34,5322.661,  0.099,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:39,5327.664,  0.100,0,1,0, 23.995, 13.267, -0.205, -0.023, 13.293, 13.796, -0.004, 13.280, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:44,5332.663,  0.104,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:49,5337.666,  0.101,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:54,5342.670,  0.099,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293, -0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:03:59,5347.673,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:04,5352.676,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293,  0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:09,5357.679,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:14,5362.678,  0.104,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:19,5367.682,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:24,5372.685,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.013,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:29,5377.687,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:34,5382.691,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:39,5387.693,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:44,5392.693,  0.104,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:49,5397.697,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293,  0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:54,5402.700,  0.100,0,1,0, 23.995, 13.271, -0.205, -0.023, 13.293, 13.796, -0.004, 13.284, 13.293, -0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:04:59,5407.703,  0.100,0,1,0, 23.995, 13.271, -0.205, -0.023, 13.293, 13.796, -0.004, 13.284, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:04,5412.706,  0.099,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:09,5417.709,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:14,5422.709,  0.103,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:19,5427.712,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:24,5432.715,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:29,5437.718,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.289, 13.293, -0.013,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:34,5442.721,  0.099,0,1,0, 23.995, 13.267, -0.205, -0.023, 13.293, 13.796, -0.004, 13.280, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:39,5447.723,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:44,5452.724,  0.103,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:49,5457.726,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.013,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:54,5462.730,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:05:59,5467.733,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:06:04,5472.736,  0.099,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:06:09,5477.739,  0.100,0,1,0, 23.995, 13.301, -0.205, -0.023, 13.293, 13.796, -0.004, 13.314, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:06:14,5482.739,  0.103,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:06:19,5487.741,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:06:24,5492.745,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:06:29,5497.748,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:06:34,5502.750,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:06:39,5507.753,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293,  0.013,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:06:44,5512.754,  0.103,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:06:49,5517.756,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:06:54,5522.760,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:06:59,5527.762,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.009,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:07:04,5532.765,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.009,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:07:09,5537.769,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.000,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:07:14,5542.769,  0.103,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:07:19,5547.772,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:07:24,5552.775,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:07:29,5557.778,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.000,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:07:34,5562.781,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293, -0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:07:39,5567.783,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:07:44,5572.784,  0.103,0,1,0, 23.995, 13.267, -0.205, -0.023, 13.293, 13.796, -0.004, 13.280, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:07:49,5577.787,  0.099,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:07:54,5582.789,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:07:59,5587.793,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:08:04,5592.795,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.000,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:08:09,5597.798,  0.100,0,1,0, 23.995, 13.271, -0.205, -0.023, 13.293, 13.796, -0.004, 13.284, 13.293,  0.004,  0.861,  0.859,  0.861,-0.20500,
mon230827,2023-08-27T16:08:14,5602.799,  0.103,0,1,0, 23.995, 13.271, -0.205, -0.023, 13.293, 13.796, -0.004, 13.284, 13.293,  0.013,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:08:19,5607.802,  0.100,0,1,0, 23.995, 13.292, -0.205, -0.023, 13.293, 13.796, -0.004, 13.306, 13.293, -0.000,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:08:24,5612.805,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.000,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:08:29,5617.808,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:08:34,5622.811,  0.099,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:08:39,5627.814,  0.100,0,1,0, 23.995, 13.271, -0.205, -0.023, 13.293, 13.796, -0.004, 13.284, 13.293, -0.000,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:08:44,5632.814,  0.103,0,1,0, 23.995, 13.271, -0.205, -0.023, 13.293, 13.796, -0.004, 13.284, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:08:49,5637.817,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.000,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:08:54,5642.820,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:08:59,5647.823,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293, -0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:04,5652.825,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:09,5657.829,  0.099,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:14,5662.828,  0.104,0,1,0, 23.995, 13.267, -0.205, -0.023, 13.293, 13.796, -0.004, 13.280, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:19,5667.832,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:24,5672.835,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.009,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:29,5677.837,  0.100,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293, -0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:34,5682.841,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293,  0.008,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:39,5687.843,  0.101,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.009,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:44,5692.844,  0.103,0,1,0, 23.995, 13.267, -0.205, -0.023, 13.293, 13.796, -0.004, 13.280, 13.293, -0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:49,5697.847,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.013,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:54,5702.850,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:09:59,5707.852,  0.100,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293, -0.000,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:04,5712.855,  0.101,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293,  0.008,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:09,5717.859,  0.099,0,1,0, 23.995, 13.288, -0.205, -0.023, 13.293, 13.796, -0.004, 13.301, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:14,5722.859,  0.103,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.009,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:19,5727.862,  0.099,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293,  0.013,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:24,5732.865,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.005,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:29,5737.868,  0.100,0,1,0, 23.995, 13.280, -0.205, -0.023, 13.293, 13.796, -0.004, 13.293, 13.293, -0.005,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:34,5742.871,  0.099,0,1,0, 23.995, 13.275, -0.205, -0.023, 13.293, 13.796, -0.004, 13.288, 13.293,  0.017,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:39,5747.874,  0.100,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.008,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:44,5752.874,  0.103,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293, -0.009,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:49,5757.876,  0.101,0,1,0, 23.995, 13.284, -0.205, -0.023, 13.293, 13.796, -0.004, 13.297, 13.293,  0.008,  0.861,  0.860,  0.861,-0.20500,
mon230827,2023-08-27T16:10:54,5762.880,  0.100,0,1,0, 23.995, 13.271, -0.205, -0.023, 13.293, 13.796, -0.004, 13.284, 13.293,  0.004,  0.861,  0.860,  0.861,-0.20500,
