unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231012,2023-10-12T16:10:09, 45.469,  0.100,0,0,255, 25.000, 26.242,1078.224, 25.000, 13.714, 13.800, 12.284, 13.759, 13.704, -0.165,  0.993,  0.992,  0.993,66.03390,  0.000,
mon_rep231012,2023-10-12T16:10:09, 45.568,  0.099,0,0,255, 25.000, 26.029,1056.972, 25.000, 13.729, 13.800, 12.044, 13.785, 13.704, -0.165,  0.993,  0.992,  0.993,66.58461,  0.000,
mon_rep231012,2023-10-12T16:10:09, 45.669,  0.101,0,0,255, 25.000, 25.815,1035.768, 25.000, 13.743, 13.800, 11.804, 13.811, 13.704, -0.165,  0.994,  0.992,  0.994,67.13422,  0.000,
mon_rep231012,2023-10-12T16:10:09, 45.768,  0.099,0,0,255, 25.000, 25.601,1013.970, 25.000, 13.758, 13.800, 11.558, 13.843, 13.704, -0.165,  0.994,  0.992,  0.994,67.66083,  0.000,
mon_rep231012,2023-10-12T16:10:09, 45.868,  0.100,0,0,255, 25.000, 25.381,992.446, 25.000, 13.772, 13.800, 11.315, 13.866, 13.704, -0.165,  0.994,  0.992,  0.994,68.18043,  0.000,
mon_rep231012,2023-10-12T16:10:09, 45.969,  0.101,0,0,255, 25.000, 25.162,970.548, 25.000, 13.785, 13.800, 11.067, 13.895, 13.704, -0.165,  0.995,  0.992,  0.995,68.69276,  0.000,
mon_rep231012,2023-10-12T16:10:10, 46.068,  0.099,0,0,255, 25.000, 24.939,948.275, 25.000, 13.799, 13.800, 10.816, 13.923, 13.704, -0.165,  0.995,  0.992,  0.995,69.18252,  0.000,
mon_rep231012,2023-10-12T16:10:10, 46.168,  0.100,0,0,255, 25.000, 24.711,926.296, 25.000, 13.812, 13.800, 10.567, 13.944, 13.704, -0.165,  0.995,  0.992,  0.995,69.66467,  0.000,
mon_rep231012,2023-10-12T16:10:10, 46.269,  0.101,0,0,255, 25.000, 24.485,903.949, 25.000, 13.829, 13.800, 10.315, 13.971, 13.704, -0.165,  0.995,  0.992,  0.995,70.13893,  0.000,
mon_rep231012,2023-10-12T16:10:10, 46.368,  0.099,0,0,255, 25.000, 24.271,881.233, 25.000, 13.854, 13.800, 10.058, 14.013, 13.704, -0.165,  0.996,  0.992,  0.996,70.59115,  0.000,
mon_rep231012,2023-10-12T16:10:10, 46.469,  0.101,0,0,255, 25.000, 24.052,858.829, 25.000, 13.877, 13.800,  9.805, 14.048, 13.704, -0.165,  0.996,  0.992,  0.996,71.03960,  0.000,
mon_rep231012,2023-10-12T16:10:10, 46.568,  0.099,0,0,255, 25.000, 23.836,835.836, 25.000, 13.900, 13.800,  9.545, 14.091, 13.704, -0.165,  0.996,  0.992,  0.996,71.46644,  0.000,
mon_rep231012,2023-10-12T16:10:10, 46.669,  0.101,0,0,255, 25.000, 23.613,813.168, 25.000, 13.922, 13.800,  9.289, 14.124, 13.704, -0.165,  0.996,  0.992,  0.996,71.88886,  0.000,
mon_rep231012,2023-10-12T16:10:10, 46.768,  0.099,0,0,255, 25.000, 23.391,789.912, 25.000, 13.944, 13.800,  9.026, 14.165, 13.993,  0.172,  0.997,  0.998,  0.997,72.29006,  0.000,
mon_rep231012,2023-10-12T16:10:10, 46.868,  0.100,0,0,255, 25.000, 23.163,766.993, 25.000, 13.965, 13.800,  8.767, 14.196, 13.993,  0.172,  0.997,  0.998,  0.997,72.68226,  0.000,
mon_rep231012,2023-10-12T16:10:10, 46.968,  0.100,0,0,255, 25.000, 22.937,743.722, 25.000, 13.985, 13.800,  8.504, 14.233, 13.993,  0.172,  0.997,  0.998,  0.997,73.06142,  0.000,
mon_rep231012,2023-10-12T16:10:11, 47.068,  0.100,0,0,255, 25.000, 22.706,720.333, 25.000, 14.005, 13.800,  8.240, 14.266, 13.993,  0.172,  0.997,  0.998,  0.997,73.42741,  0.000,
mon_rep231012,2023-10-12T16:10:11, 47.168,  0.100,0,0,255, 25.000, 22.473,696.831, 25.000, 14.024, 13.800,  7.974, 14.299, 13.993,  0.172,  0.997,  0.998,  0.997,73.78017,  0.000,
mon_rep231012,2023-10-12T16:10:11, 47.268,  0.100,0,0,255, 25.000, 22.238,673.218, 25.000, 14.043, 13.800,  7.707, 14.330, 13.993,  0.172,  0.998,  0.998,  0.998,74.11966,  0.000,
mon_rep231012,2023-10-12T16:10:11, 47.368,  0.100,0,0,255, 25.000, 22.000,649.500, 25.000, 14.061, 13.800,  7.439, 14.361, 13.993,  0.172,  0.998,  0.998,  0.998,74.44581,  0.000,
mon_rep231012,2023-10-12T16:10:11, 47.469,  0.101,0,0,255, 25.000, 21.760,625.679, 25.000, 14.078, 13.800,  7.170, 14.390, 13.993,  0.172,  0.998,  0.998,  0.998,74.76171,  0.000,
mon_rep231012,2023-10-12T16:10:11, 47.569,  0.100,0,0,255, 25.000, 21.518,601.519, 25.000, 14.095, 13.800,  6.897, 14.421, 13.993,  0.172,  0.998,  0.998,  0.998,75.06098,  0.000,
mon_rep231012,2023-10-12T16:10:11, 47.668,  0.099,0,0,255, 25.000, 21.271,577.503, 25.000, 14.111, 13.800,  6.626, 14.445, 13.993,  0.172,  0.998,  0.998,  0.998,75.34385,  0.000,
mon_rep231012,2023-10-12T16:10:11, 47.768,  0.100,0,0,255, 25.000, 21.025,553.637, 25.000, 14.126, 13.800,  6.356, 14.469, 13.993,  0.172,  0.998,  0.998,  0.998,75.61612,  0.000,
mon_rep231012,2023-10-12T16:10:11, 47.868,  0.100,0,0,255, 25.000, 20.779,529.444, 25.000, 14.141, 13.800,  6.083, 14.496, 13.993,  0.172,  0.998,  0.998,  0.998,75.87489,  0.000,
mon_rep231012,2023-10-12T16:10:11, 47.969,  0.101,0,0,255, 25.000, 20.528,505.166, 25.000, 14.155, 13.800,  5.808, 14.520, 13.993,  0.172,  0.999,  0.998,  0.999,76.12252,  0.000,
mon_rep231012,2023-10-12T16:10:12, 48.068,  0.099,0,0,255, 25.000, 20.276,480.565, 25.000, 14.169, 13.800,  5.530, 14.546, 13.993,  0.172,  0.999,  0.998,  0.999,76.35166,  0.000,
mon_rep231012,2023-10-12T16:10:12, 48.168,  0.100,0,0,255, 25.000, 20.019,456.376, 25.000, 14.182, 13.800,  5.257, 14.562, 13.993,  0.172,  0.999,  0.998,  0.999,76.56944,  0.000,
mon_rep231012,2023-10-12T16:10:12, 48.268,  0.100,0,0,255, 25.000, 19.765,431.871, 25.000, 14.194, 13.800,  4.980, 14.585, 13.993,  0.172,  0.999,  0.998,  0.999,76.77358,  0.000,
mon_rep231012,2023-10-12T16:10:12, 48.369,  0.101,0,0,255, 25.000, 19.507,407.298, 25.000, 14.205, 13.800,  4.702, 14.604, 13.993,  0.172,  0.999,  0.998,  0.999,76.96588,  0.000,
mon_rep231012,2023-10-12T16:10:12, 48.468,  0.099,0,0,255, 25.000, 19.247,382.414, 25.000, 14.216, 13.800,  4.421, 14.626, 13.993,  0.172,  0.999,  0.998,  0.999,77.14067,  0.000,
mon_rep231012,2023-10-12T16:10:12, 48.568,  0.100,0,0,255, 25.000, 18.982,357.962, 25.000, 14.226, 13.800,  4.145, 14.637, 13.993,  0.172,  0.999,  0.998,  0.999,77.30343,  0.000,
mon_rep231012,2023-10-12T16:10:12, 48.668,  0.100,0,0,255, 25.000, 18.721,333.208, 25.000, 14.236, 13.800,  3.865, 14.656, 13.993,  0.172,  0.999,  0.998,  0.999,77.45244,  0.000,
mon_rep231012,2023-10-12T16:10:12, 48.769,  0.101,0,0,255, 25.000, 18.456,308.401, 25.000, 14.245, 13.800,  3.585, 14.671, 14.272,  0.399,  1.000,  1.000,  1.000,77.58894,  0.000,
mon_rep231012,2023-10-12T16:10:12, 48.868,  0.099,0,0,255, 25.000, 18.189,283.296, 25.000, 14.253, 13.800,  3.301, 14.688, 14.272,  0.399,  1.000,  1.000,  1.000,77.70895,  0.000,
mon_rep231012,2023-10-12T16:10:12, 48.968,  0.100,0,0,255, 25.000, 17.918,258.644, 25.000, 14.261, 13.800,  3.023, 14.695, 14.272,  0.399,  1.000,  1.000,  1.000,77.81629,  0.000,
mon_rep231012,2023-10-12T16:10:13, 49.068,  0.100,0,0,255, 25.000, 17.650,233.703, 25.000, 14.267, 13.800,  2.741, 14.710, 14.272,  0.399,  1.000,  1.000,  1.000,77.90980,  0.000,
mon_rep231012,2023-10-12T16:10:13, 49.168,  0.100,0,0,255, 25.000, 17.379,208.724, 25.000, 14.274, 13.800,  2.459, 14.720, 14.272,  0.399,  1.000,  1.000,  1.000,77.98939,  0.000,
mon_rep231012,2023-10-12T16:10:13, 49.268,  0.100,0,0,255, 25.000, 17.105,183.713, 25.000, 14.279, 13.800,  2.176, 14.729, 14.272,  0.399,  1.000,  1.000,  1.000,78.05505,  0.000,
mon_rep231012,2023-10-12T16:10:13, 49.368,  0.100,0,0,255, 25.000, 16.831,158.673, 25.000, 14.284, 13.800,  1.893, 14.738, 14.272,  0.399,  1.000,  1.000,  1.000,78.10678,  0.000,
mon_rep231012,2023-10-12T16:10:13, 49.468,  0.100,0,0,255, 25.000, 16.555,133.607, 25.000, 14.288, 13.800,  1.610, 14.745, 14.272,  0.399,  1.000,  1.000,  1.000,78.14456,  0.000,
mon_rep231012,2023-10-12T16:10:13, 49.568,  0.100,0,0,255, 25.000, 16.277,108.521, 25.000, 14.292, 13.800,  1.326, 14.751, 14.272,  0.399,  1.000,  1.000,  1.000,78.16840,  0.000,
mon_rep231012,2023-10-12T16:10:13, 49.668,  0.100,0,0,255, 25.000, 15.998, 83.417, 25.000, 14.295, 13.800,  1.043, 14.756, 14.272,  0.399,  1.000,  1.000,  1.000,78.17829,  0.000,
mon_rep231012,2023-10-12T16:10:13, 49.768,  0.100,0,0,255, 25.000, 15.718, 58.301, 25.000, 14.297, 13.800,  0.759, 14.760, 14.272,  0.399,  1.000,  1.000,  1.000,78.17422,  0.000,
mon_rep231012,2023-10-12T16:10:13, 49.868,  0.100,0,0,255, 25.000, 15.437, 33.175, 25.000, 14.299, 13.800,  0.475, 14.762, 14.272,  0.399,  1.000,  1.000,  1.000,78.15621,  0.000,
mon_rep231012,2023-10-12T16:10:13, 49.968,  0.100,0,0,255, 25.000, 15.154,  8.043, 25.000, 14.299, 13.800,  0.191, 14.764, 14.272,  0.399,  1.000,  1.000,  1.000,78.12424,  0.000,
mon_rep231012,2023-10-12T16:10:14, 50.068,  0.100,0,0,255, 25.000, 14.869,-17.089, 24.971, 14.300, 13.800, -0.093, 14.764, 14.272,  0.399,  1.000,  1.000,  1.000,78.07834,  0.000,
mon_rep231012,2023-10-12T16:10:14, 50.168,  0.100,0,0,255, 25.000, 14.086,-42.219, 24.897, 14.299, 13.800, -0.378, 14.267, 14.272,  0.399,  1.000,  1.000,  1.000,78.01850,  0.000,
mon_rep231012,2023-10-12T16:10:14, 50.268,  0.100,0,0,255, 25.000, 13.800,-67.342, 24.779, 14.298, 13.800, -0.662, 14.268, 14.272,  0.399,  1.000,  1.000,  1.000,77.94475,  0.000,
mon_rep231012,2023-10-12T16:10:14, 50.368,  0.100,0,0,255, 25.000, 13.513,-92.455, 24.615, 14.296, 13.800, -0.946, 14.268, 14.272,  0.399,  1.000,  1.000,  1.000,77.85708,  0.000,
mon_rep231012,2023-10-12T16:10:14, 50.468,  0.100,0,0,255, 25.000, 13.225,-117.552, 24.404, 14.294, 13.800, -1.229, 14.268, 14.272,  0.399,  1.000,  1.000,  1.000,77.75552,  0.000,
mon_rep231012,2023-10-12T16:10:14, 50.569,  0.101,0,0,255, 25.000, 12.936,-142.632, 24.143, 14.291, 13.800, -1.513, 14.267, 14.272,  0.399,  1.000,  1.000,  1.000,77.63892,  0.000,
mon_rep231012,2023-10-12T16:10:14, 50.668,  0.099,0,0,255, 25.000, 12.646,-167.939, 23.826, 14.287, 13.800, -1.799, 14.269, 14.272,  0.399,  1.000,  1.000,  1.000,77.51085,  0.000,
mon_rep231012,2023-10-12T16:10:14, 50.769,  0.101,0,0,255, 25.000, 12.352,-192.719, 23.460, 14.282, 13.800, -2.080, 14.262, 14.272,  0.399,  1.000,  1.000,  1.000,77.36621,  0.000,
mon_rep231012,2023-10-12T16:10:14, 50.868,  0.099,0,0,255, 25.000, 12.064,-217.969, 23.026, 14.277, 13.800, -2.365, 14.265, 14.178,  0.087,  1.000,  0.999,  1.000,77.21077,  0.000,
mon_rep231012,2023-10-12T16:10:14, 50.969,  0.101,0,0,255, 25.000, 11.769,-242.685, 22.535, 14.272, 13.800, -2.645, 14.257, 14.178,  0.087,  1.000,  0.999,  1.000,77.03825,  0.000,
mon_rep231012,2023-10-12T16:10:15, 51.069,  0.100,0,0,255, 25.000, 11.479,-267.861, 21.962, 14.265, 13.800, -2.930, 14.260, 14.178,  0.087,  1.000,  0.999,  1.000,76.85368,  0.000,
mon_rep231012,2023-10-12T16:10:15, 51.168,  0.099,0,0,255, 25.000, 11.182,-292.745, 21.286, 14.258, 13.800, -3.212, 14.254, 14.178,  0.087,  0.999,  0.999,  0.999,76.65730,  0.000,
mon_rep231012,2023-10-12T16:10:15, 51.268,  0.100,0,0,255, 25.000, 10.888,-317.335, 20.385, 14.250, 13.800, -3.490, 14.247, 14.178,  0.087,  0.999,  0.999,  0.999,76.44530,  0.000,
mon_rep231012,2023-10-12T16:10:15, 51.369,  0.101,0,0,255, 25.000, 10.596,-342.124, 19.372, 14.242, 13.800, -3.771, 14.246, 14.178,  0.087,  0.999,  0.999,  0.999,76.21746,  0.000,
mon_rep231012,2023-10-12T16:10:15, 51.468,  0.099,0,0,255, 25.000, 10.300,-367.106, 18.233, 14.232, 13.800, -4.054, 14.244, 14.178,  0.087,  0.999,  0.999,  0.999,75.98057,  0.000,
mon_rep231012,2023-10-12T16:10:15, 51.568,  0.100,0,0,255, 25.000, 10.001,-391.535, 16.992, 14.223, 13.800, -4.330, 14.233, 14.178,  0.087,  0.999,  0.999,  0.999,75.72769,  0.000,
mon_rep231012,2023-10-12T16:10:15, 51.668,  0.100,0,0,255, 25.000,  9.708,-416.150, 15.602, 14.212, 13.800, -4.609, 14.230, 14.178,  0.087,  0.999,  0.999,  0.999,75.46134,  0.000,
mon_rep231012,2023-10-12T16:10:15, 51.768,  0.100,0,0,255, 25.000,  9.411,-440.699, 14.059, 14.201, 13.800, -4.887, 14.224, 14.178,  0.087,  0.999,  0.999,  0.999,75.18148,  0.000,
mon_rep231012,2023-10-12T16:10:15, 51.868,  0.100,0,0,255, 25.000,  9.114,-465.179, 12.344, 14.189, 13.800, -5.164, 14.218, 14.178,  0.087,  0.999,  0.999,  0.999,74.88816,  0.000,
mon_rep231012,2023-10-12T16:10:15, 51.968,  0.100,0,0,255, 25.000,  8.816,-489.585, 10.436, 14.177, 13.800, -5.441, 14.210, 14.178,  0.087,  0.999,  0.999,  0.999,74.58142,  0.000,
mon_rep231012,2023-10-12T16:10:16, 52.068,  0.100,0,0,255, 25.000,  8.519,-513.914,  8.309, 14.164, 13.800, -5.716, 14.203, 14.178,  0.087,  0.998,  0.999,  0.998,74.26133,  0.000,
mon_rep231012,2023-10-12T16:10:16, 52.168,  0.100,0,0,255, 25.000,  8.221,-538.162,  5.934, 14.150, 13.800, -5.991, 14.195, 14.178,  0.087,  0.998,  0.999,  0.998,73.92792,  0.000,
mon_rep231012,2023-10-12T16:10:16, 52.268,  0.100,0,0,255, 25.000,  7.923,-562.324,  3.271, 14.136, 13.800, -6.265, 14.186, 14.178,  0.087,  0.998,  0.999,  0.998,73.58126,  0.000,
mon_rep231012,2023-10-12T16:10:16, 52.369,  0.101,0,0,255, 25.000,  7.625,-586.398,  0.277, 14.121, 13.800, -6.538, 14.177, 14.178,  0.087,  0.998,  0.999,  0.998,73.21779,  0.000,
mon_rep231012,2023-10-12T16:10:16, 52.468,  0.099,0,0,255, 25.000,  7.326,-610.619, -2.789, 14.105, 13.800, -6.812, 14.170, 14.178,  0.087,  0.998,  0.999,  0.998,72.84844,  0.000,
mon_rep231012,2023-10-12T16:10:16, 52.569,  0.101,0,0,255, 25.000,  7.025,-634.264, -5.435, 14.089, 13.800, -7.080, 14.155, 14.178,  0.087,  0.998,  0.999,  0.998,72.45841,  0.000,
mon_rep231012,2023-10-12T16:10:16, 52.669,  0.100,0,0,255, 25.000,  6.730,-658.286, -7.823, 14.072, 13.800, -7.353, 14.150, 14.178,  0.087,  0.997,  0.999,  0.997,72.05923,  0.000,
mon_rep231012,2023-10-12T16:10:16, 52.768,  0.099,0,0,255, 25.000,  6.429,-681.966, -9.926, 14.054, 13.800, -7.621, 14.136, 14.178,  0.087,  0.997,  0.999,  0.997,71.65114,  0.000,
mon_rep231012,2023-10-12T16:10:16, 52.868,  0.100,0,0,255, 25.000,  6.131,-705.303,-11.789, 14.036, 13.800, -7.886, 14.122, 14.178,  0.087,  0.997,  0.999,  0.997,71.22610,  0.000,
mon_rep231012,2023-10-12T16:10:16, 52.968,  0.100,0,0,255, 25.000,  5.836,-728.765,-13.481, 14.018, 13.800, -8.152, 14.113, 13.824,  0.289,  0.997,  0.996,  0.997,70.78830,  0.000,
mon_rep231012,2023-10-12T16:10:17, 53.068,  0.100,0,0,255, 25.000,  5.538,-752.111,-15.008, 13.998, 13.800, -8.417, 14.100, 13.824,  0.289,  0.997,  0.996,  0.997,70.33774,  0.000,
mon_rep231012,2023-10-12T16:10:17, 53.168,  0.100,0,0,255, 25.000,  5.241,-775.339,-16.390, 13.978, 13.800, -8.680, 14.088, 13.824,  0.289,  0.996,  0.996,  0.996,69.87450,  0.000,
mon_rep231012,2023-10-12T16:10:17, 53.268,  0.100,0,0,255, 25.000,  4.944,-798.445,-17.647, 13.957, 13.800, -8.942, 14.074, 13.824,  0.289,  0.996,  0.996,  0.996,69.39865,  0.000,
mon_rep231012,2023-10-12T16:10:17, 53.368,  0.100,0,0,255, 25.000,  4.647,-821.424,-18.793, 13.936, 13.800, -9.203, 14.061, 13.824,  0.289,  0.996,  0.996,  0.996,68.91027,  0.000,
mon_rep231012,2023-10-12T16:10:17, 53.468,  0.100,0,0,255, 25.000,  4.351,-844.274,-19.840, 13.914, 13.800, -9.462, 14.046, 13.824,  0.289,  0.996,  0.996,  0.996,68.40943,  0.000,
mon_rep231012,2023-10-12T16:10:17, 53.568,  0.100,0,0,255, 25.000,  4.055,-866.990,-20.801, 13.892, 13.800, -9.720, 14.032, 13.824,  0.289,  0.996,  0.996,  0.996,67.89621,  0.000,
mon_rep231012,2023-10-12T16:10:17, 53.668,  0.100,0,0,255, 25.000,  3.759,-889.570,-21.684, 13.869, 13.800, -9.976, 14.017, 13.824,  0.289,  0.995,  0.996,  0.995,67.37070,  0.000,
mon_rep231012,2023-10-12T16:10:17, 53.779,  0.111,0,0,255, 25.000,  3.464,-912.009,-22.497, 13.845, 13.800,-10.231, 13.996, 13.824,  0.289,  0.995,  0.996,  0.995,66.77386,  0.000,
mon_rep231012,2023-10-12T16:10:17, 53.868,  0.089,0,0,255, 25.000,  3.178,-936.747,-23.077, 13.819, 13.800,-10.512, 13.990, 13.824,  0.289,  0.995,  0.996,  0.995,66.28391,  0.000,
mon_rep231012,2023-10-12T16:10:17, 53.968,  0.100,0,0,255, 25.000,  2.871,-956.451,-23.077, 13.807, 13.800,-10.736, 13.907, 13.824,  0.289,  0.994,  0.996,  0.994,65.72135,  0.000,
mon_rep231012,2023-10-12T16:10:18, 54.068,  0.100,0,0,255, 25.000,  2.626,-978.448,-23.077, 13.794, 13.800,-10.986, 13.912, 13.824,  0.289,  0.994,  0.996,  0.994,65.14752,  0.000,
mon_rep231012,2023-10-12T16:10:18, 54.168,  0.100,0,0,255, 25.000,  2.352,-1000.289,-23.077, 13.780, 13.800,-11.234, 13.886, 13.824,  0.289,  0.994,  0.996,  0.994,64.56184,  0.000,
mon_rep231012,2023-10-12T16:10:18, 54.268,  0.100,0,0,255, 25.000,  2.079,-1021.973,-23.077, 13.767, 13.800,-11.480, 13.859, 13.824,  0.289,  0.994,  0.996,  0.994,63.96440,  0.000,
mon_rep231012,2023-10-12T16:10:18, 54.369,  0.101,0,0,255, 25.000,  1.807,-1043.496,-23.077, 13.752, 13.800,-11.725, 13.832, 13.824,  0.289,  0.993,  0.996,  0.993,63.34920,  0.000,
mon_rep231012,2023-10-12T16:10:18, 54.468,  0.099,0,0,255, 25.000,  1.536,-1065.066,-23.077, 13.738, 13.800,-11.970, 13.806, 13.824,  0.289,  0.993,  0.996,  0.993,62.73468,  0.000,
mon_rep231012,2023-10-12T16:10:18, 54.568,  0.100,0,0,255, 25.000,  1.264,-1086.043,-23.077, 13.723, 13.800,-12.208, 13.772, 13.824,  0.289,  0.993,  0.996,  0.993,62.10247,  0.000,
mon_rep231012,2023-10-12T16:10:18, 54.668,  0.100,0,0,255, 25.000,  0.999,-1107.062,-23.077, 13.708, 13.800,-12.447, 13.746, 13.824,  0.289,  0.992,  0.996,  0.992,61.45895,  0.000,
mon_rep231012,2023-10-12T16:10:18, 54.769,  0.101,0,0,255, 25.000,  0.732,-1127.905,-23.077, 13.693, 13.800,-12.684, 13.716, 13.824,  0.289,  0.992,  0.996,  0.992,60.79762,  0.000,
mon_rep231012,2023-10-12T16:10:18, 54.868,  0.099,0,0,255, 25.000,  0.467,-1148.776,-23.077, 13.677, 13.800,-12.921, 13.688, 13.824,  0.289,  0.992,  0.996,  0.992,60.13827,  0.000,
mon_rep231012,2023-10-12T16:10:18, 54.969,  0.101,0,0,255, 25.000,  0.201,-1169.054,-23.077, 13.661, 13.800,-13.152, 13.653, 13.824,  0.289,  0.991,  0.996,  0.991,59.45444,  0.000,
mon_rep231012,2023-10-12T16:10:19, 55.069,  0.100,0,0,255, 25.000, -0.059,-1189.555,-23.077, 13.645, 13.800,-13.385, 13.626, 13.570,  0.057,  0.991,  0.989,  0.991,58.76643,  0.000,
mon_rep231012,2023-10-12T16:10:19, 55.168,  0.099,0,0,255, 25.000, -0.322,-1209.665,-23.077, 13.628, 13.800,-13.614, 13.592, 13.570,  0.057,  0.991,  0.989,  0.991,58.07451,  0.000,
mon_rep231012,2023-10-12T16:10:19, 55.269,  0.101,0,0,255, 25.000, -0.581,-1229.385,-23.077, 13.611, 13.800,-13.838, 13.557, 13.570,  0.057,  0.990,  0.989,  0.990,57.35784,  0.000,
mon_rep231012,2023-10-12T16:10:19, 55.369,  0.100,0,0,255, 25.000, -0.836,-1249.307,-23.077, 13.594, 13.800,-14.065, 13.529, 13.570,  0.057,  0.990,  0.989,  0.990,56.63765,  0.000,
mon_rep231012,2023-10-12T16:10:19, 55.469,  0.100,0,0,255, 25.000, -1.094,-1268.834,-23.077, 13.577, 13.800,-14.287, 13.493, 13.570,  0.057,  0.990,  0.989,  0.990,55.90690,  0.000,
mon_rep231012,2023-10-12T16:10:19, 55.569,  0.100,0,0,255, 25.000, -1.317,-1288.161,-23.077, 13.570, 13.800,-14.507, 13.490, 13.570,  0.057,  0.989,  0.989,  0.989,55.16577,  0.000,
mon_rep231012,2023-10-12T16:10:19, 55.669,  0.100,0,0,255, 25.000, -1.537,-1307.284,-23.077, 13.570, 13.800,-14.725, 13.488, 13.570,  0.057,  0.989,  0.989,  0.989,54.41437,  0.000,
mon_rep231012,2023-10-12T16:10:19, 55.769,  0.100,0,0,255, 25.000, -1.755,-1326.201,-23.077, 13.570, 13.800,-14.940, 13.485, 13.570,  0.057,  0.989,  0.989,  0.989,53.65283,  0.000,
mon_rep231012,2023-10-12T16:10:19, 55.869,  0.100,0,0,255, 25.000, -1.970,-1344.909,-23.077, 13.570, 13.800,-15.153, 13.483, 13.570,  0.057,  0.988,  0.989,  0.988,52.88126,  0.000,
mon_rep231012,2023-10-12T16:10:19, 55.969,  0.100,0,0,255, 25.000, -2.183,-1363.404,-23.077, 13.570, 13.800,-15.364, 13.480, 13.570,  0.057,  0.988,  0.989,  0.988,52.09979,  0.000,
mon_rep231012,2023-10-12T16:10:20, 56.069,  0.100,0,0,255, 25.000, -2.394,-1381.683,-23.077, 13.570, 13.800,-15.572, 13.478, 13.570,  0.057,  0.988,  0.989,  0.988,51.30854,  0.000,
mon_rep231012,2023-10-12T16:10:20, 56.168,  0.099,0,0,255, 25.000, -2.603,-1399.745,-23.077, 13.570, 13.800,-15.778, 13.475, 13.570,  0.057,  0.987,  0.989,  0.987,50.51565,  0.000,
mon_rep231012,2023-10-12T16:10:20, 56.269,  0.101,0,0,255, 25.000, -2.808,-1417.408,-23.077, 13.570, 13.800,-15.979, 13.471, 13.570,  0.057,  0.987,  0.989,  0.987,49.69716,  0.000,
mon_rep231012,2023-10-12T16:10:20, 56.368,  0.099,0,0,255, 25.000, -3.010,-1435.202,-23.077, 13.569, 13.800,-16.182, 13.472, 13.570,  0.057,  0.986,  0.989,  0.986,48.88559,  0.000,
mon_rep231012,2023-10-12T16:10:20, 56.468,  0.100,0,0,255, 25.000, -3.213,-1452.419,-23.077, 13.569, 13.800,-16.378, 13.466, 13.570,  0.057,  0.986,  0.989,  0.986,48.05654,  0.000,
mon_rep231012,2023-10-12T16:10:20, 56.568,  0.100,0,0,255, 25.000, -3.409,-1469.582,-23.077, 13.569, 13.800,-16.574, 13.465, 13.570,  0.057,  0.986,  0.989,  0.986,47.21841,  0.000,
mon_rep231012,2023-10-12T16:10:20, 56.669,  0.101,0,0,255, 25.000, -3.605,-1486.513,-23.077, 13.569, 13.800,-16.767, 13.462, 13.570,  0.057,  0.985,  0.989,  0.985,46.36280,  0.000,
mon_rep231012,2023-10-12T16:10:20, 56.769,  0.100,0,0,255, 25.000, -3.798,-1503.375,-23.077, 13.569, 13.800,-16.960, 13.462, 13.570,  0.057,  0.985,  0.989,  0.985,45.50676,  0.000,
mon_rep231012,2023-10-12T16:10:20, 56.869,  0.100,0,0,255, 25.000, -3.991,-1519.832,-23.077, 13.569, 13.800,-17.148, 13.457, 13.570,  0.057,  0.984,  0.989,  0.984,44.64194,  0.000,
mon_rep231012,2023-10-12T16:10:20, 56.969,  0.100,0,0,255, 25.000, -4.178,-1536.048,-23.077, 13.569, 13.800,-17.333, 13.454, 13.570,  0.057,  0.984,  0.989,  0.984,43.76852,  0.000,
mon_rep231012,2023-10-12T16:10:21, 57.069,  0.100,0,0,255, 25.000, -4.364,-1552.022,-23.077, 13.569, 13.800,-17.515, 13.451, 13.568, -0.117,  0.983,  0.980,  0.983,42.88665,  0.000,
mon_rep231012,2023-10-12T16:10:21, 57.168,  0.099,0,0,255, 25.000, -4.546,-1567.750,-23.077, 13.569, 13.800,-17.695, 13.449, 13.568, -0.117,  0.983,  0.980,  0.983,42.00537,  0.000,
mon_rep231012,2023-10-12T16:10:21, 57.268,  0.100,0,0,255, 25.000, -4.726,-1583.078,-23.077, 13.569, 13.800,-17.870, 13.444, 13.568, -0.117,  0.983,  0.980,  0.983,41.10705,  0.000,
mon_rep231012,2023-10-12T16:10:21, 57.369,  0.101,0,0,255, 25.000, -4.901,-1598.312,-23.077, 13.569, 13.800,-18.044, 13.443, 13.568, -0.117,  0.982,  0.980,  0.982,40.19169,  0.000,
mon_rep231012,2023-10-12T16:10:21, 57.468,  0.099,0,0,255, 25.000, -5.075,-1613.442,-23.077, 13.569, 13.800,-18.217, 13.442, 13.568, -0.117,  0.982,  0.980,  0.982,39.28660,  0.000,
mon_rep231012,2023-10-12T16:10:21, 57.569,  0.101,0,0,255, 25.000, -5.248,-1628.020,-23.077, 13.569, 13.800,-18.383, 13.435, 13.568, -0.117,  0.981,  0.980,  0.981,38.35541,  0.000,
