unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-27T15:38:12,3857.665,  0.100,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:38:17,3862.668,  0.101,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:38:22,3867.671,  0.101,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:38:27,3872.671,  0.104,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:38:32,3877.675,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:38:37,3882.677,  0.100,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:38:42,3887.681,  0.100,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:38:47,3892.684,  0.100,0,1,0, 23.688, 13.288, -0.205, -0.021, 13.302, 13.795, -0.004, 13.300, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:38:52,3897.687,  0.100,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287,  0.014,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:38:57,3902.686,  0.104,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:02,3907.689,  0.100,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:07,3912.693,  0.100,0,1,0, 23.688, 13.262, -0.205, -0.021, 13.302, 13.795, -0.004, 13.275, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:12,3917.696,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.012,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:17,3922.699,  0.100,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:22,3927.701,  0.101,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:27,3932.701,  0.104,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:32,3937.704,  0.101,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:37,3942.707,  0.101,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:42,3947.711,  0.100,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:47,3952.714,  0.100,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:52,3957.717,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:39:57,3962.717,  0.103,0,1,0, 23.688, 13.262, -0.205, -0.021, 13.302, 13.795, -0.004, 13.275, 13.287,  0.014,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:02,3967.719,  0.100,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:07,3972.723,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.012,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:12,3977.726,  0.099,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:17,3982.729,  0.099,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:22,3987.731,  0.101,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:27,3992.732,  0.103,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:32,3997.735,  0.100,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:37,4002.738,  0.100,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287, -0.016,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:42,4007.740,  0.100,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:47,4012.744,  0.100,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:52,4017.747,  0.099,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:40:57,4022.746,  0.104,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:02,4027.750,  0.099,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:07,4032.753,  0.100,0,1,0, 23.688, 13.292, -0.205, -0.021, 13.302, 13.795, -0.004, 13.305, 13.287, -0.012,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:12,4037.755,  0.101,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:17,4042.759,  0.099,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:22,4047.762,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.012,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:27,4052.761,  0.104,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:32,4057.765,  0.099,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:37,4062.768,  0.100,0,1,0, 23.688, 13.288, -0.205, -0.021, 13.302, 13.795, -0.004, 13.300, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:42,4067.771,  0.099,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:47,4072.773,  0.101,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:52,4077.777,  0.099,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:41:57,4082.777,  0.103,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:02,4087.780,  0.099,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:07,4092.782,  0.101,0,1,0, 23.688, 13.288, -0.205, -0.021, 13.302, 13.795, -0.004, 13.300, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:12,4097.786,  0.099,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:17,4102.789,  0.099,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:22,4107.792,  0.099,0,1,0, 23.688, 13.288, -0.205, -0.021, 13.302, 13.795, -0.004, 13.300, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:27,4112.791,  0.104,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:32,4117.795,  0.099,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287,  0.014,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:37,4122.798,  0.099,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:42,4127.801,  0.099,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:47,4132.803,  0.100,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:52,4137.807,  0.100,0,1,0, 23.688, 13.288, -0.205, -0.021, 13.302, 13.795, -0.004, 13.300, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:42:57,4142.806,  0.104,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:02,4147.809,  0.100,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:07,4152.813,  0.099,0,1,0, 23.688, 13.262, -0.205, -0.021, 13.302, 13.795, -0.004, 13.275, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:12,4157.816,  0.099,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:17,4162.819,  0.099,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:22,4167.822,  0.099,0,1,0, 23.688, 13.288, -0.205, -0.021, 13.302, 13.795, -0.004, 13.300, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:27,4172.822,  0.103,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:32,4177.824,  0.100,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:37,4182.828,  0.100,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:42,4187.830,  0.100,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:47,4192.834,  0.100,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:52,4197.836,  0.101,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:43:57,4202.836,  0.104,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:02,4207.840,  0.100,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:07,4212.843,  0.100,0,1,0, 23.688, 13.262, -0.205, -0.021, 13.302, 13.795, -0.004, 13.275, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:12,4217.845,  0.101,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:17,4222.848,  0.101,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.302, 13.795, -0.004, 13.296, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:22,4227.852,  0.100,0,1,0, 23.688, 13.288, -0.205, -0.021, 13.302, 13.795, -0.004, 13.300, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:27,4232.851,  0.104,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:32,4237.855,  0.099,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287, -0.012,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:37,4242.858,  0.099,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:42,4247.860,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:47,4252.864,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:52,4257.866,  0.101,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:44:57,4262.866,  0.104,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:02,4267.870,  0.099,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:07,4272.872,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:12,4277.875,  0.101,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:17,4282.879,  0.100,0,1,0, 23.688, 13.288, -0.205, -0.021, 13.302, 13.795, -0.004, 13.300, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:22,4287.882,  0.099,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:27,4292.881,  0.104,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:32,4297.884,  0.100,0,1,0, 23.688, 13.262, -0.205, -0.021, 13.302, 13.795, -0.004, 13.275, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:37,4302.887,  0.101,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:42,4307.891,  0.099,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:47,4312.893,  0.101,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:52,4317.897,  0.099,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.302, 13.795, -0.004, 13.292, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:45:57,4322.896,  0.104,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:02,4327.899,  0.101,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:07,4332.903,  0.099,0,1,0, 23.688, 13.292, -0.205, -0.021, 13.302, 13.795, -0.004, 13.305, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:12,4337.906,  0.099,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:17,4342.909,  0.100,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:22,4347.912,  0.100,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:27,4352.912,  0.103,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:32,4357.915,  0.099,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:37,4362.918,  0.100,0,1,0, 23.688, 13.292, -0.205, -0.021, 13.302, 13.795, -0.004, 13.305, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:42,4367.921,  0.099,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:47,4372.924,  0.100,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:52,4377.926,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:46:57,4382.927,  0.103,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.302, 13.795, -0.004, 13.279, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:02,4387.929,  0.101,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.302, 13.795, -0.004, 13.283, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:07,4392.932,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:12,4397.936,  0.099,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.302, 13.795, -0.004, 13.288, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:17,4402.939,  0.100,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:22,4407.942,  0.100,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:27,4412.941,  0.104,0,1,0, 23.688, 13.288, -0.205, -0.021, 13.301, 13.795, -0.004, 13.300, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:32,4417.945,  0.100,0,1,0, 23.688, 13.284, -0.205, -0.021, 13.301, 13.795, -0.004, 13.296, 13.287,  0.014,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:37,4422.948,  0.100,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:42,4427.950,  0.101,0,1,0, 23.688, 13.262, -0.205, -0.021, 13.301, 13.795, -0.004, 13.275, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:47,4432.954,  0.099,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:52,4437.957,  0.100,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:47:57,4442.957,  0.103,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.287, -0.012,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:02,4447.960,  0.100,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:07,4452.962,  0.100,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:12,4457.965,  0.101,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.288, 13.287, -0.008,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:17,4462.969,  0.099,0,1,0, 23.688, 13.271, -0.205, -0.021, 13.301, 13.795, -0.004, 13.283, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:22,4467.971,  0.100,0,1,0, 23.688, 13.288, -0.205, -0.021, 13.301, 13.795, -0.004, 13.300, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:27,4472.972,  0.103,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.288, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:32,4477.975,  0.100,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.287,  0.005,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:37,4482.978,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.288, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:42,4487.981,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.288, 13.287, -0.012,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:47,4492.984,  0.100,0,1,0, 23.688, 13.280, -0.205, -0.021, 13.301, 13.795, -0.004, 13.292, 13.287,  0.001,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:52,4497.987,  0.100,0,1,0, 23.688, 13.275, -0.205, -0.021, 13.301, 13.795, -0.004, 13.288, 13.287,  0.009,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:48:57,4502.987,  0.103,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
mon230827,2023-08-27T15:49:02,4507.990,  0.100,0,1,0, 23.688, 13.267, -0.205, -0.021, 13.301, 13.795, -0.004, 13.279, 13.287, -0.004,  0.918,  0.819,  0.918,-0.20500,
