unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T12:58:06,299.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.547,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:06,300.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.547,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:07,300.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.547,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:07,300.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.547,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:08,301.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.548,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:08,301.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.548,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:08,302.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.548,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:09,302.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.548,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:09,302.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.548,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:10,303.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.548,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:10,303.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.548,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:10,304.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.548,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:11,304.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.548,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:11,304.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.401,  1.079,  0.500,  0.548,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:12,305.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.549,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:12,305.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.549,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:12,306.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.549,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:13,306.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.549,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:13,306.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.549,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:14,307.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.550,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:14,307.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.550,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:14,308.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.550,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:15,308.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.550,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:15,308.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.550,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:16,309.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.550,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:16,309.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.550,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:16,310.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.550,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:17,310.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.550,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:17,310.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.402,  1.078,  0.500,  0.550,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:18,311.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.551,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:18,311.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.551,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:18,312.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.551,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:19,312.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.551,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:19,312.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.551,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:20,313.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.552,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:20,313.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.552,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:20,314.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.552,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:21,314.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.552,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:21,314.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.552,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:22,315.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.552,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:22,315.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.552,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:22,316.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.552,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:23,316.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.552,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:23,316.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.403,  1.077,  0.500,  0.552,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:24,317.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.553,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:24,317.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.553,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:24,318.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.553,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:25,318.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.553,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:25,318.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.553,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:26,319.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.554,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:26,319.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.554,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:26,320.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.554,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:27,320.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.554,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:27,320.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.554,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:28,321.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.554,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:28,321.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.554,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:28,322.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.554,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:29,322.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.554,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:29,322.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.554,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:30,323.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.555,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:30,323.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.555,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:30,324.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.555,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:31,324.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.555,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:31,324.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.404,  1.076,  0.500,  0.555,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:32,325.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.556,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:32,325.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.556,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:32,326.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.556,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:33,326.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.556,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:33,326.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.556,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:34,327.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.556,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:34,327.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.556,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:34,328.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.556,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:35,328.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.556,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:35,328.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.556,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:36,329.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.557,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:36,329.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.557,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:36,330.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.557,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:37,330.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.557,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:37,330.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.405,  1.075,  0.500,  0.557,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:38,331.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.406,  1.074,  0.500,  0.558,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:38,331.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.406,  1.074,  0.500,  0.558,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:38,332.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.406,  1.074,  0.500,  0.558,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:58:39,332.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.406,  1.074,  0.500,  0.558,  0.500,0.00000,  0.000,
