unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T06:08:43,-1287.307,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:43,-1287.207,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:43,-1287.108,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:43,-1287.007,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:43,-1286.907,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:43,-1286.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:43,-1286.708,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:44,-1286.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:44,-1286.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:44,-1286.408,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:44,-1286.307,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:44,-1286.207,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:44,-1286.107,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:44,-1286.007,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:44,-1285.907,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:44,-1285.808,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:44,-1285.707,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:45,-1285.607,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:45,-1285.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:45,-1285.408,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:45,-1285.307,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:45,-1285.207,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:45,-1285.107,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:45,-1285.007,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:45,-1284.907,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:45,-1284.808,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:45,-1284.708,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:46,-1284.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:46,-1284.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:46,-1284.407,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:46,-1284.307,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:46,-1284.207,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:46,-1284.107,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:46,-1284.007,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:46,-1283.907,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:46,-1283.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:46,-1283.708,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:47,-1283.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:47,-1283.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:47,-1283.407,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:47,-1283.308,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:47,-1283.207,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:47,-1283.108,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:47,-1283.008,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:47,-1282.907,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:47,-1282.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:48,-1282.607,  0.200,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:48,-1282.508,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:48,-1282.407,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:48,-1282.308,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:48,-1282.208,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:48,-1282.108,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:48,-1282.008,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:48,-1281.907,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:48,-1281.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:48,-1281.707,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:49,-1281.607,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:49,-1281.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:49,-1281.407,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:49,-1281.308,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:49,-1281.207,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:49,-1281.108,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:49,-1281.007,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:49,-1280.907,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:49,-1280.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:49,-1280.707,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:50,-1280.607,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:50,-1280.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:50,-1280.407,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:50,-1280.307,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:50,-1280.207,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:50,-1280.107,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:50,-1280.008,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:50,-1279.907,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:50,-1279.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:50,-1279.707,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:51,-1279.607,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:51,-1279.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:51,-1279.407,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:51,-1279.308,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:51,-1279.207,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:51,-1279.108,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:51,-1279.007,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:51,-1278.907,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:51,-1278.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:51,-1278.708,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:52,-1278.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:52,-1278.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:52,-1278.408,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:52,-1278.307,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:52,-1278.207,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:52,-1278.107,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:52,-1278.007,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:52,-1277.907,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:52,-1277.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:52,-1277.708,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:53,-1277.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:53,-1277.508,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:53,-1277.407,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:53,-1277.308,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:53,-1277.207,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:53,-1277.107,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:53,-1277.007,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:53,-1276.907,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:53,-1276.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:53,-1276.708,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:54,-1276.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:54,-1276.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:54,-1276.407,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:54,-1276.307,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:54,-1276.208,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:54,-1276.107,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:54,-1276.008,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:54,-1275.908,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:54,-1275.807,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:54,-1275.707,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:55,-1275.607,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:55,-1275.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:55,-1275.407,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:55,-1275.307,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:08:55,-1275.208,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
