unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T12:21:32, 12.104,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:32, 12.204,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:32, 12.304,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:32, 12.404,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:32, 12.504,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:33, 12.604,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:33, 12.704,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:33, 12.804,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:33, 12.905,  0.101,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:33, 13.004,  0.099,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:33, 13.104,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:33, 13.204,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:33, 13.304,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:33, 13.404,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:33, 13.504,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:34, 13.604,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:34, 13.704,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:34, 13.804,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:34, 13.904,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:34, 14.004,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:34, 14.104,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:34, 14.204,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:34, 14.305,  0.101,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:34, 14.404,  0.099,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:34, 14.504,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:35, 14.604,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:35, 14.704,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:35, 14.805,  0.101,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:35, 14.904,  0.099,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:35, 15.004,  0.100,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:35, 15.105,  0.101,0,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:35, 15.204,  0.099,1,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.180, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:35, 15.305,  0.101,1,0,247, 25.000, 14.180,  0.000,  0.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:35, 15.404,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:35, 15.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:36, 15.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:36, 15.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:36, 15.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:36, 15.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:36, 16.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:36, 16.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:36, 16.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:36, 16.305,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:36, 16.404,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:36, 16.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:37, 16.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:37, 16.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:37, 16.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:37, 16.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:37, 17.005,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:37, 17.104,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:37, 17.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  0.800,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:37, 17.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:37, 17.418,  0.114,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:37, 17.504,  0.086,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:38, 17.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:38, 17.705,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:38, 17.804,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:38, 17.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:38, 18.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:38, 18.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:38, 18.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:38, 18.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:38, 18.405,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:38, 18.504,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:39, 18.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:39, 18.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:39, 18.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:39, 18.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:39, 19.005,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:39, 19.104,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:39, 19.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:39, 19.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:39, 19.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:39, 19.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:40, 19.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:40, 19.705,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:40, 19.804,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:40, 19.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:40, 20.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:40, 20.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:40, 20.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:40, 20.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:40, 20.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:40, 20.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:41, 20.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:41, 20.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:41, 20.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:41, 20.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:41, 21.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:41, 21.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:41, 21.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:41, 21.305,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:41, 21.404,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:41, 21.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:42, 21.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:42, 21.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:42, 21.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:42, 21.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:42, 22.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:42, 22.105,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:42, 22.205,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:42, 22.304,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:42, 22.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:42, 22.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:43, 22.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:43, 22.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:43, 22.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:43, 22.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:43, 23.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:43, 23.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:43, 23.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:43, 23.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:43, 23.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:43, 23.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:44, 23.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:44, 23.705,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:44, 23.804,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:44, 23.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:44, 24.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:44, 24.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:21:44, 24.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.500,  0.500,0.00000,  0.000,
