unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-03T10:26:59,  75596389.772, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15220,    13.80000,0.72373,12.42517,13.15229,  -0.715513, 0.50000,0.50053,0.50038,
pro0p_20230219, 2023-03-03T10:26:59,  75596389.872, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15220,    13.80000,0.72477,12.42403,13.15229,  -0.715513, 0.50000,0.50053,0.50039,
pro0p_20230219, 2023-03-03T10:26:59,  75596389.972, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15221,    13.80000,0.72580,12.42290,13.15229,  -0.715513, 0.50000,0.50053,0.50041,
pro0p_20230219, 2023-03-03T10:26:59,  75596390.072, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15222,    13.80000,0.72683,12.42177,13.15229,  -0.715513, 0.50000,0.50053,0.50042,
pro0p_20230219, 2023-03-03T10:26:59,  75596390.172, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15222,    13.80000,0.72786,12.42064,13.15229,  -0.715513, 0.50000,0.50053,0.50043,
pro0p_20230219, 2023-03-03T10:27:00,  75596390.272, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15223,    13.80000,0.72888,12.41952,13.15229,  -0.715513, 0.50000,0.50053,0.50044,
pro0p_20230219, 2023-03-03T10:27:00,  75596390.372, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15224,    13.80000,0.72990,12.41841,13.15229,  -0.715513, 0.50000,0.50053,0.50045,
pro0p_20230219, 2023-03-03T10:27:00,  75596390.472, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15224,    13.80000,0.73091,12.41729,13.15229,  -0.715513, 0.50000,0.50053,0.50047,
pro0p_20230219, 2023-03-03T10:27:00,  75596390.572, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15225,    13.80000,0.73192,12.41618,13.15229,  -0.715513, 0.50000,0.50053,0.50048,
pro0p_20230219, 2023-03-03T10:27:00,  75596390.672, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15225,    13.80000,0.73292,12.41508,13.15229,  -0.715513, 0.50000,0.50053,0.50049,
pro0p_20230219, 2023-03-03T10:27:00,  75596390.772, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15226,    13.80000,0.73392,12.41398,13.15243,  -0.738451, 0.50000,0.50079,0.50050,
