unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,  Tb,  Vb,  Ib,   ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20220926, 2022-10-04T03:56:25,      1172.291, 0.100,   0,  1,  0,  15,  25.0,14.299,    -0.278,   -16.216,14.49994,    13.80000,-0.00122,14.49992,13.26996,   1.229954, 1.00000,0.98977,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1172.391, 0.100,   0,  1,  0,  15,  25.0,14.299,    -0.299,   -16.216,14.49993,    13.80000,-0.00133,14.49991,13.26996,   1.229944, 1.00000,0.98977,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1172.491, 0.100,   0,  1,  0,  15,  25.0,14.298,    -0.320,   -16.216,14.49992,    13.80000,-0.00143,14.49989,13.26996,   1.229926, 1.00000,0.98977,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1172.591, 0.100,   0,  1,  0,  15,  25.0,14.298,    -0.342,   -16.216,14.49991,    13.80000,-0.00153,14.49987,13.26996,   1.229908, 1.00000,0.98977,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1172.691, 0.100,   0,  1,  0,  15,  25.0,14.298,    -0.363,   -16.216,14.49989,    13.80000,-0.00163,14.49986,13.26996,   1.229899, 1.00000,0.98977,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1172.791, 0.100,   0,  1,  0,  15,  25.0,14.298,    -0.384,   -16.216,14.49987,    13.80000,-0.00173,14.49984,13.26996,   1.229879, 1.00000,0.98977,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1172.891, 0.100,   0,  1,  0,  15,  25.0,14.298,    -0.406,   -16.216,14.49986,    13.80000,-0.00183,14.49982,13.26996,   1.229862, 1.00000,0.98977,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1172.991, 0.100,   0,  1,  0,  15,  25.0,14.298,    -0.427,   -16.216,14.49984,    13.80000,-0.00193,14.49980,13.26996,   1.229843, 1.00000,0.98977,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1173.091, 0.100,   0,  1,  0,  15,  25.0,14.298,    -0.449,   -16.216,14.49982,    13.80000,-0.00204,14.49979,13.26996,   1.229825, 1.00000,0.98977,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1173.191, 0.100,   0,  1,  0,  15,  25.0,14.298,    -0.470,   -16.216,14.49980,    13.80000,-0.00214,14.49977,13.26996,   1.229805, 1.00000,0.98977,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1173.291, 0.100,   0,  1,  0,  15,  25.0,14.298,    -0.491,   -16.216,14.49979,    13.80000,-0.00224,14.49975,13.26996,   1.229787, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1173.391, 0.100,   0,  1,  0,  15,  25.0,14.297,    -0.513,   -16.216,14.49977,    13.80000,-0.00234,14.49972,13.26996,   1.229758, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:25,      1173.491, 0.100,   0,  1,  0,  15,  25.0,14.297,    -0.534,   -16.216,14.49975,    13.80000,-0.00245,14.49970,13.26996,   1.229739, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1173.591, 0.100,   0,  1,  0,  15,  25.0,14.297,    -0.555,   -16.216,14.49972,    13.80000,-0.00255,14.49967,13.26996,   1.229712, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1173.691, 0.100,   0,  1,  0,  15,  25.0,14.297,    -0.577,   -16.216,14.49970,    13.80000,-0.00265,14.49965,13.26996,   1.229684, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1173.791, 0.100,   0,  1,  0,  15,  25.0,14.297,    -0.598,   -16.216,14.49967,    13.80000,-0.00276,14.49963,13.26996,   1.229665, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1173.891, 0.100,   0,  1,  0,  15,  25.0,14.297,    -0.619,   -16.216,14.49965,    13.80000,-0.00286,14.49960,13.26996,   1.229637, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1173.991, 0.100,   0,  1,  0,  15,  25.0,14.297,    -0.641,   -16.216,14.49963,    13.80000,-0.00296,14.49957,13.26996,   1.229610, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1174.091, 0.100,   0,  1,  0,  15,  25.0,14.296,    -0.662,   -16.216,14.49960,    13.80000,-0.00307,14.49954,13.26996,   1.229580, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1174.191, 0.100,   0,  1,  0,  15,  25.0,14.296,    -0.683,   -16.216,14.49957,    13.80000,-0.00317,14.49951,13.26996,   1.229544, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1174.291, 0.100,   0,  1,  0,  15,  25.0,14.296,    -0.705,   -16.216,14.49954,    13.80000,-0.00328,14.49948,13.26996,   1.229516, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1174.391, 0.100,   0,  1,  0,  15,  25.0,14.296,    -0.726,   -16.216,14.49951,    13.80000,-0.00338,14.49945,13.26996,   1.229488, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1174.491, 0.100,   0,  1,  0,  15,  25.0,14.296,    -0.747,   -16.216,14.49948,    13.80000,-0.00349,14.49941,13.26996,   1.229451, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1174.591, 0.100,   0,  1,  0,  15,  25.0,14.296,    -0.769,   -16.216,14.49945,    13.80000,-0.00359,14.49939,13.26996,   1.229423, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1174.691, 0.100,   0,  1,  0,  15,  25.0,14.296,    -0.790,   -16.216,14.49941,    13.80000,-0.00370,14.49935,13.26996,   1.229387, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1174.791, 0.100,   0,  1,  0,  15,  25.0,14.296,    -0.811,   -16.216,14.49939,    13.80000,-0.00380,14.49931,13.26996,   1.229348, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1174.891, 0.100,   0,  1,  0,  15,  25.0,14.295,    -0.833,   -16.216,14.49935,    13.80000,-0.00391,14.49928,13.26996,   1.229312, 1.00000,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1174.991, 0.100,   0,  1,  0,  15,  25.0,14.295,    -0.854,   -16.216,14.49931,    13.80000,-0.00401,14.49924,13.26996,   1.229274, 0.99999,0.98978,1.00000,
pro_20220926, 2022-10-04T03:56:27,      1175.091, 0.100,   0,  1,  0,  15,  25.0,14.295,    -0.875,   -16.216,14.49928,    13.80000,-0.00412,14.49920,13.26996,   1.229238, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:27,      1175.191, 0.100,   0,  1,  0,  15,  25.0,14.295,    -0.897,   -16.216,14.49924,    13.80000,-0.00423,14.49916,13.26996,   1.229200, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:27,      1175.291, 0.100,   0,  1,  0,  15,  25.0,14.295,    -0.918,   -16.216,14.49920,    13.80000,-0.00433,14.49913,13.26996,   1.229163, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:27,      1175.391, 0.100,   0,  1,  0,  15,  25.0,14.295,    -0.939,   -16.216,14.49916,    13.80000,-0.00444,14.49908,13.26996,   1.229117, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:27,      1175.491, 0.100,   0,  1,  0,  15,  25.0,14.294,    -0.961,   -16.216,14.49913,    13.80000,-0.00454,14.49904,13.26996,   1.229079, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1175.591, 0.100,   0,  1,  0,  15,  25.0,14.294,    -0.982,   -16.216,14.49908,    13.80000,-0.00465,14.49900,13.26996,   1.229033, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1175.691, 0.100,   0,  1,  0,  15,  25.0,14.294,    -1.003,   -16.216,14.49904,    13.80000,-0.00476,14.49896,13.26996,   1.228996, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1175.791, 0.100,   0,  1,  0,  15,  25.0,14.294,    -1.025,   -16.216,14.49900,    13.80000,-0.00487,14.49891,13.26996,   1.228948, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1175.891, 0.100,   0,  1,  0,  15,  25.0,14.294,    -1.046,   -16.216,14.49896,    13.80000,-0.00497,14.49887,13.26996,   1.228902, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1175.991, 0.100,   0,  1,  0,  15,  25.0,14.294,    -1.067,   -16.216,14.49891,    13.80000,-0.00508,14.49882,13.26996,   1.228856, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1176.091, 0.100,   0,  1,  0,  15,  25.0,14.294,    -1.089,   -16.216,14.49887,    13.80000,-0.00519,14.49877,13.26996,   1.228809, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1176.191, 0.100,   0,  1,  0,  15,  25.0,14.293,    -1.110,   -16.216,14.49882,    13.80000,-0.00530,14.49873,13.26996,   1.228763, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1176.291, 0.100,   0,  1,  0,  15,  25.0,14.293,    -1.131,   -16.216,14.49877,    13.80000,-0.00540,14.49868,13.26996,   1.228717, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1176.391, 0.100,   0,  1,  0,  15,  25.0,14.293,    -1.153,   -16.216,14.49873,    13.80000,-0.00551,14.49862,13.26996,   1.228660, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1176.491, 0.100,   0,  1,  0,  15,  25.0,14.293,    -1.174,   -16.216,14.49868,    13.80000,-0.00562,14.49858,13.26996,   1.228613, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1176.591, 0.100,   0,  1,  0,  15,  25.0,14.293,    -1.195,   -16.216,14.49862,    13.80000,-0.00573,14.49852,13.26996,   1.228559, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1176.691, 0.100,   0,  1,  0,  15,  25.0,14.293,    -1.217,   -16.216,14.49858,    13.80000,-0.00584,14.49848,13.26996,   1.228512, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1176.791, 0.100,   0,  1,  0,  15,  25.0,14.292,    -1.238,   -16.216,14.49852,    13.80000,-0.00595,14.49842,13.26996,   1.228455, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1176.891, 0.100,   0,  1,  0,  15,  25.0,14.292,    -1.259,   -16.216,14.49848,    13.80000,-0.00606,14.49836,13.26996,   1.228400, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1176.991, 0.100,   0,  1,  0,  15,  25.0,14.292,    -1.281,   -16.216,14.49842,    13.80000,-0.00616,14.49831,13.26996,   1.228345, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1177.091, 0.100,   0,  1,  0,  15,  25.0,14.292,    -1.302,   -16.216,14.49836,    13.80000,-0.00627,14.49825,13.26996,   1.228289, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1177.191, 0.100,   0,  1,  0,  15,  25.0,14.292,    -1.323,   -16.216,14.49831,    13.80000,-0.00638,14.49820,13.26996,   1.228233, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1177.291, 0.100,   0,  1,  0,  15,  25.0,14.292,    -1.344,   -16.216,14.49825,    13.80000,-0.00649,14.49813,13.26996,   1.228167, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1177.391, 0.100,   0,  1,  0,  15,  25.0,14.291,    -1.366,   -16.216,14.49820,    13.80000,-0.00660,14.49808,13.26996,   1.228112, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:29,      1177.491, 0.100,   0,  1,  0,  15,  25.0,14.291,    -1.387,   -16.216,14.49813,    13.80000,-0.00671,14.49802,13.26996,   1.228056, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:31,      1177.591, 0.100,   0,  1,  0,  15,  25.0,14.291,    -1.408,   -16.216,14.49808,    13.80000,-0.00682,14.49795,13.26996,   1.227991, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:31,      1177.691, 0.100,   0,  1,  0,  15,  25.0,14.291,    -1.430,   -16.216,14.49802,    13.80000,-0.00693,14.49789,13.26996,   1.227926, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:31,      1177.791, 0.100,   0,  1,  0,  15,  25.0,14.291,    -1.451,   -16.216,14.49795,    13.80000,-0.00705,14.49783,13.26996,   1.227870, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:31,      1177.891, 0.100,   0,  1,  0,  15,  25.0,14.291,    -1.472,   -16.216,14.49789,    13.80000,-0.00716,14.49777,13.26996,   1.227805, 0.99999,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:31,      1177.991, 0.100,   0,  1,  0,  15,  25.0,14.290,    -1.493,   -16.216,14.49783,    13.80000,-0.00727,14.49770,13.26996,   1.227740, 0.99998,0.98978,0.99999,
pro_20220926, 2022-10-04T03:56:31,      1178.091, 0.100,   0,  1,  0,  15,  25.0,14.290,    -1.515,   -16.216,14.49777,    13.80000,-0.00738,14.49764,13.26996,   1.227676, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1178.191, 0.100,   0,  1,  0,  15,  25.0,14.290,    -1.536,   -16.216,14.49770,    13.80000,-0.00749,14.49757,13.26996,   1.227610, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1178.291, 0.100,   0,  1,  0,  15,  25.0,14.290,    -1.557,   -16.216,14.49764,    13.80000,-0.00760,14.49750,13.26996,   1.227535, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1178.391, 0.100,   0,  1,  0,  15,  25.0,14.290,    -1.579,   -16.216,14.49757,    13.80000,-0.00771,14.49743,13.26996,   1.227470, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1178.491, 0.100,   0,  1,  0,  15,  25.0,14.290,    -1.600,   -16.216,14.49750,    13.80000,-0.00782,14.49736,13.26996,   1.227396, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1178.591, 0.100,   0,  1,  0,  15,  25.0,14.289,    -1.621,   -16.216,14.49743,    13.80000,-0.00794,14.49729,13.26996,   1.227331, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1178.691, 0.100,   0,  1,  0,  15,  25.0,14.289,    -1.642,   -16.216,14.49736,    13.80000,-0.00805,14.49722,13.26996,   1.227257, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1178.791, 0.100,   0,  1,  0,  15,  25.0,14.289,    -1.664,   -16.216,14.49729,    13.80000,-0.00816,14.49715,13.26996,   1.227191, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1178.891, 0.100,   0,  1,  0,  15,  25.0,14.289,    -1.685,   -16.216,14.49722,    13.80000,-0.00827,14.49708,13.26996,   1.227117, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1178.991, 0.100,   0,  1,  0,  15,  25.0,14.289,    -1.706,   -16.216,14.49715,    13.80000,-0.00839,14.49701,13.26996,   1.227043, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1179.091, 0.100,   0,  1,  0,  15,  25.0,14.288,    -1.727,   -16.216,14.49708,    13.80000,-0.00850,14.49693,13.26996,   1.226968, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1179.191, 0.100,   0,  1,  0,  15,  25.0,14.288,    -1.749,   -16.216,14.49701,    13.80000,-0.00861,14.49686,13.26996,   1.226894, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1179.291, 0.100,   0,  1,  0,  15,  25.0,14.288,    -1.770,   -16.216,14.49693,    13.80000,-0.00873,14.49677,13.26996,   1.226810, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1179.391, 0.100,   0,  1,  0,  15,  25.0,14.288,    -1.791,   -16.216,14.49686,    13.80000,-0.00884,14.49670,13.26996,   1.226736, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:31,      1179.491, 0.100,   0,  1,  0,  15,  25.0,14.288,    -1.812,   -16.216,14.49677,    13.80000,-0.00895,14.49662,13.26996,   1.226652, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:33,      1179.591, 0.100,   0,  1,  0,  15,  25.0,14.287,    -1.834,   -16.216,14.49670,    13.80000,-0.00907,14.49654,13.26996,   1.226578, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:33,      1179.691, 0.100,   0,  1,  0,  15,  25.0,14.287,    -1.855,   -16.216,14.49662,    13.80000,-0.00918,14.49646,13.26996,   1.226493, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:33,      1179.791, 0.100,   0,  1,  0,  15,  25.0,14.287,    -1.876,   -16.216,14.49654,    13.80000,-0.00929,14.49638,13.26996,   1.226420, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:33,      1179.891, 0.100,   0,  1,  0,  15,  25.0,14.287,    -1.897,   -16.216,14.49646,    13.80000,-0.00941,14.49630,13.26996,   1.226336, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:33,      1179.991, 0.100,   0,  1,  0,  15,  25.0,14.287,    -1.919,   -16.216,14.49638,    13.80000,-0.00952,14.49622,13.26996,   1.226252, 0.99998,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:33,      1180.091, 0.100,   0,  1,  0,  15,  25.0,14.286,    -1.940,   -16.216,14.49630,    13.80000,-0.00964,14.49613,13.26996,   1.226169, 0.99997,0.98978,0.99998,
pro_20220926, 2022-10-04T03:56:33,      1180.191, 0.100,   0,  1,  0,  15,  25.0,14.286,    -1.961,   -16.216,14.49622,    13.80000,-0.00975,14.49605,13.26996,   1.226085, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1180.291, 0.100,   0,  1,  0,  15,  25.0,14.286,    -1.982,   -16.216,14.49613,    13.80000,-0.00987,14.49596,13.26996,   1.225992, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1180.391, 0.100,   0,  1,  0,  15,  25.0,14.286,    -2.003,   -16.216,14.49605,    13.80000,-0.00998,14.49587,13.26996,   1.225908, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1180.491, 0.100,   0,  1,  0,  15,  25.0,14.286,    -2.025,   -16.216,14.49596,    13.80000,-0.01010,14.49579,13.26996,   1.225824, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1180.591, 0.100,   0,  1,  0,  15,  25.0,14.285,    -2.046,   -16.216,14.49587,    13.80000,-0.01021,14.49569,13.26996,   1.225732, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1180.691, 0.100,   0,  1,  0,  15,  25.0,14.285,    -2.067,   -16.216,14.49579,    13.80000,-0.01033,14.49560,13.26996,   1.225638, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1180.791, 0.100,   0,  1,  0,  15,  25.0,14.285,    -2.088,   -16.216,14.49570,    13.80000,-0.01044,14.49552,13.26996,   1.225555, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1180.891, 0.100,   0,  1,  0,  15,  25.0,14.285,    -2.109,   -16.216,14.49560,    13.80000,-0.01056,14.49542,13.26996,   1.225462, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1180.991, 0.100,   0,  1,  0,  15,  25.0,14.285,    -2.131,   -16.216,14.49552,    13.80000,-0.01068,14.49533,13.26996,   1.225370, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1181.091, 0.100,   0,  1,  0,  15,  25.0,14.284,    -2.152,   -16.216,14.49543,    13.80000,-0.01079,14.49524,13.26996,   1.225276, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1181.191, 0.100,   0,  1,  0,  15,  25.0,14.284,    -2.173,   -16.216,14.49533,    13.80000,-0.01091,14.49515,13.26996,   1.225182, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1181.291, 0.100,   0,  1,  0,  15,  25.0,14.284,    -2.194,   -16.216,14.49524,    13.80000,-0.01102,14.49505,13.26996,   1.225090, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1181.391, 0.100,   0,  1,  0,  15,  25.0,14.284,    -2.215,   -16.216,14.49515,    13.80000,-0.01114,14.49495,13.26996,   1.224988, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:33,      1181.491, 0.100,   0,  1,  0,  15,  25.0,14.284,    -2.237,   -16.216,14.49505,    13.80000,-0.01126,14.49486,13.26996,   1.224894, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:35,      1181.591, 0.100,   0,  1,  0,  15,  25.0,14.283,    -2.258,   -16.216,14.49495,    13.80000,-0.01137,14.49476,13.26996,   1.224794, 0.99997,0.98978,0.99997,
pro_20220926, 2022-10-04T03:56:35,      1181.691, 0.100,   0,  1,  0,  15,  25.0,14.283,    -2.279,   -16.216,14.49486,    13.80000,-0.01149,14.49466,13.26996,   1.224701, 0.99997,0.98977,0.99997,
pro_20220926, 2022-10-04T03:56:35,      1181.791, 0.100,   0,  1,  0,  15,  25.0,14.283,    -2.300,   -16.216,14.49476,    13.80000,-0.01161,14.49456,13.26996,   1.224598, 0.99996,0.98977,0.99997,
pro_20220926, 2022-10-04T03:56:35,      1181.891, 0.100,   0,  1,  0,  15,  25.0,14.283,    -2.321,   -16.216,14.49466,    13.80000,-0.01173,14.49446,13.26996,   1.224496, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1181.991, 0.100,   0,  1,  0,  15,  25.0,14.283,    -2.342,   -16.216,14.49456,    13.80000,-0.01184,14.49436,13.26996,   1.224394, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1182.091, 0.100,   0,  1,  0,  15,  25.0,14.282,    -2.364,   -16.216,14.49446,    13.80000,-0.01196,14.49425,13.26996,   1.224291, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1182.191, 0.100,   0,  1,  0,  15,  25.0,14.282,    -2.385,   -16.217,14.49436,    13.80000,-0.01208,14.49415,13.26996,   1.224189, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1182.291, 0.100,   0,  1,  0,  15,  25.0,14.282,    -2.406,   -16.217,14.49425,    13.80000,-0.01220,14.49405,13.26996,   1.224087, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1182.391, 0.100,   0,  1,  0,  15,  25.0,14.282,    -2.427,   -16.217,14.49415,    13.80000,-0.01232,14.49395,13.26996,   1.223985, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1182.491, 0.100,   0,  1,  0,  15,  25.0,14.281,    -2.448,   -16.217,14.49405,    13.80000,-0.01243,14.49384,13.26996,   1.223873, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1182.591, 0.100,   0,  1,  0,  15,  25.0,14.281,    -2.469,   -16.217,14.49395,    13.80000,-0.01255,14.49373,13.26996,   1.223770, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1182.691, 0.100,   0,  1,  0,  15,  25.0,14.281,    -2.490,   -16.217,14.49384,    13.80000,-0.01267,14.49362,13.26996,   1.223659, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1182.791, 0.100,   0,  1,  0,  15,  25.0,14.281,    -2.512,   -16.217,14.49373,    13.80000,-0.01279,14.49351,13.26996,   1.223547, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1182.891, 0.100,   0,  1,  0,  15,  25.0,14.280,    -2.533,   -16.217,14.49362,    13.80000,-0.01291,14.49340,13.26996,   1.223436, 0.99996,0.98977,0.99996,
pro_20220926, 2022-10-04T03:56:35,      1182.991, 0.100,   0,  1,  0,  15,  25.0,14.280,    -2.554,   -16.217,14.49351,    13.80000,-0.01303,14.49330,13.26996,   1.223333, 0.99996,0.98977,0.99996,
