unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 60374797.747, 0, 0,  -0.0002209,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07880,-0.40799,-0.39938,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374797.847, 0, 0,  -0.0002070,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07880,-0.40842,-0.39982,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374797.947, 0, 0,  -0.0001931,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07879,-0.40885,-0.40026,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374798.047, 0, 0,  -0.0001792,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07879,-0.40928,-0.40070,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374798.147, 0, 0,  -0.0001653,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07879,-0.40972,-0.40114,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374798.247, 0, 0,  -0.0001514,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07878,-0.41015,-0.40158,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374798.347, 0, 0,  -0.0001375,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07878,-0.41058,-0.40202,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374798.447, 0, 0,  -0.0001236,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07878,-0.41101,-0.40246,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374798.547, 0, 0,  -0.0001097,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07877,-0.41144,-0.40290,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374798.647, 0, 0,  -0.0000959,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07877,-0.41187,-0.40333,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374798.747, 0, 0,  -0.0000820,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07877,-0.41230,-0.40377,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374798.847, 0, 0,  -0.0000681,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07876,-0.41273,-0.40421,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.46926,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374798.947, 0, 0,  -0.0000542,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07876,-0.41315,-0.40464,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374799.047, 0, 0,  -0.0000403,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07876,-0.41358,-0.40508,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374799.147, 0, 0,  -0.0000264,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07875,-0.41401,-0.40552,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374799.247, 0, 0,  -0.0000125,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07875,-0.41444,-0.40595,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374799.347, 0, 0,  -0.0002786,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07874,-0.41486,-0.40639,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374799.447, 0, 0,  -0.0002648,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07874,-0.41529,-0.40682,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374799.547, 0, 0,  -0.0002509,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07874,-0.41572,-0.40725,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374799.647, 0, 0,  -0.0002370,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07874,-0.41614,-0.40769,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374799.747, 0, 0,  -0.0002231,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07873,-0.41657,-0.40812,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374799.847, 0, 0,  -0.0002092,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07873,-0.41699,-0.40855,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374799.947, 0, 0,  -0.0001953,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07872,-0.41742,-0.40899,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374800.047, 0, 0,  -0.0001814,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07872,-0.41784,-0.40942,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374800.147, 0, 0,  -0.0001675,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07872,-0.41826,-0.40985,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374800.247, 0, 0,  -0.0001536,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07871,-0.41869,-0.41028,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374800.347, 0, 0,  -0.0001398,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07871,-0.41911,-0.41071,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374800.447, 0, 0,  -0.0001259,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07871,-0.41953,-0.41114,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374800.547, 0, 0,  -0.0001120,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07870,-0.41995,-0.41157,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374800.647, 0, 0,  -0.0000981,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07870,-0.42038,-0.41200,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374800.747, 0, 0,  -0.0000842,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07870,-0.42080,-0.41243,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374800.847, 0, 0,  -0.0000703,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07869,-0.42122,-0.41286,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374800.947, 0, 0,  -0.0000564,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07869,-0.42164,-0.41329,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374801.047, 0, 0,  -0.0000425,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07869,-0.42206,-0.41371,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374801.147, 0, 0,  -0.0000286,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07868,-0.42248,-0.41414,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374801.248, 0, 0,  -0.0000148,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07868,-0.42290,-0.41457,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374801.347, 0, 0,  -0.0002809,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07868,-0.42332,-0.41500,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374801.447, 0, 0,  -0.0002670,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07867,-0.42373,-0.41542,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374801.547, 0, 0,  -0.0002531,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07867,-0.42415,-0.41585,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374801.647, 0, 0,  -0.0002392,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07866,-0.42457,-0.41627,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374801.747, 0, 0,  -0.0002253,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07866,-0.42499,-0.41670,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374801.847, 0, 0,  -0.0002114,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07866,-0.42540,-0.41712,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374801.947, 0, 0,  -0.0001975,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07866,-0.42582,-0.41755,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374802.047, 0, 0,  -0.0001836,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07865,-0.42624,-0.41797,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374802.147, 0, 0,  -0.0001698,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07865,-0.42665,-0.41840,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374802.247, 0, 0,  -0.0001559,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07865,-0.42707,-0.41882,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374802.347, 0, 0,  -0.0001420,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07864,-0.42748,-0.41924,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374802.447, 0, 0,  -0.0001281,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07864,-0.42790,-0.41966,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374802.548, 0, 0,  -0.0001142,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07863,-0.42831,-0.42008,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374802.647, 0, 0,  -0.0001003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07863,-0.42873,-0.42051,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374802.747, 0, 0,  -0.0000864,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07863,-0.42914,-0.42093,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374802.848, 0, 0,  -0.0000725,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07862,-0.42955,-0.42135,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374802.947, 0, 0,  -0.0000586,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07862,-0.42996,-0.42177,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374803.047, 0, 0,  -0.0000448,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07862,-0.43038,-0.42219,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374803.147, 0, 0,  -0.0000309,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07861,-0.43079,-0.42261,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374803.247, 0, 0,  -0.0000170,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07861,-0.43120,-0.42303,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374803.348, 0, 0,  -0.0002831,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07861,-0.43161,-0.42345,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374803.447, 0, 0,  -0.0002692,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07860,-0.43202,-0.42386,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374803.547, 0, 0,  -0.0002553,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07860,-0.43243,-0.42428,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374803.647, 0, 0,  -0.0002414,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07860,-0.43284,-0.42470,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374803.747, 0, 0,  -0.0002275,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07859,-0.43325,-0.42512,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374803.847, 0, 0,  -0.0002137,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07859,-0.43366,-0.42553,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374803.948, 0, 0,  -0.0001998,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07859,-0.43407,-0.42595,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374804.047, 0, 0,  -0.0001859,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07858,-0.43448,-0.42637,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374804.148, 0, 0,  -0.0001720,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07858,-0.43489,-0.42678,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374804.247, 0, 0,  -0.0001581,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07858,-0.43529,-0.42720,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374804.348, 0, 0,  -0.0001442,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07857,-0.43570,-0.42761,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374804.447, 0, 0,  -0.0001303,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07857,-0.43611,-0.42803,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374804.548, 0, 0,  -0.0001164,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07857,-0.43651,-0.42844,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374804.648, 0, 0,  -0.0001025,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07856,-0.43692,-0.42885,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 704, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
