unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 60552560.718, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04130,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552560.818, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04148,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552560.918, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04165,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552561.018, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04181,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552561.118, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04197,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552561.218, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04212,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552561.318, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04226,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552561.418, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04239,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552561.518, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04252,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552561.618, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04264,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552561.718, 0, 0,   0.1000045,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04276,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552561.818, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04286,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552561.918, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04297,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552562.018, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04307,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552562.118, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04316,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552562.218, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04325,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552562.318, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04334,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552562.418, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04342,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552562.518, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04350,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552562.618, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04357,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552562.718, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04364,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552562.818, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04371,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552562.918, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04377,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552563.018, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04383,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552563.118, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04389,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552563.218, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04394,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552563.318, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04399,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552563.418, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04404,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552563.518, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04409,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552563.618, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04413,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552563.718, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04417,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552563.818, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04421,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552563.918, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04425,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552564.018, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04429,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552564.118, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04432,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552564.218, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04436,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552564.318, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04439,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552564.418, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04442,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552564.518, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04445,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552564.618, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04447,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552564.718, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04450,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552564.818, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04452,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552564.918, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04455,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552565.018, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04457,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552565.118, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04459,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552565.218, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04461,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552565.318, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04463,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552565.418, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04465,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552565.518, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04466,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552565.618, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04468,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552565.718, 0, 0,   0.1000044,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04470,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552565.818, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04471,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552565.918, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04473,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552566.018, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04474,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552566.118, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04475,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552566.218, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04476,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552566.318, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04478,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552566.418, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04479,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552566.518, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04480,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552566.618, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04481,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552566.718, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04482,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552566.818, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04482,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552566.918, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04483,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552567.018, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04484,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552567.118, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04485,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552567.218, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04486,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552567.318, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04486,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552567.418, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04487,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552567.518, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04488,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552567.618, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04488,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552567.718, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04489,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552567.818, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04489,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
