unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel,     1409.847, 0, 0,  -0.0075506,  -2.35174,-2.35174,-2.37290,-2.37290,-2.37290,  0.00000,0.00000,   13.49705,0.00008,0.00010,  1, -2.35174,-2.37290, 1, -2.37290,  1, 13.49510,13.22288, 1, 13.22288,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.421, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1409.947, 0, 0,  -0.0075496,  -2.33058,-2.33058,-2.35174,-2.35174,-2.35174,  0.00000,0.00000,   13.49699,0.00007,0.00010,  1, -2.33058,-2.35174, 1, -2.35174,  1, 13.49510,13.22302, 1, 13.22302,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.421, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1410.047, 0, 0,  -0.0075487,  -2.30942,-2.30942,-2.33058,-2.33058,-2.33058,  0.00000,0.00000,   13.49693,0.00007,0.00010,  1, -2.30942,-2.33058, 1, -2.33058,  1, 13.49940,13.22317, 1, 13.22317,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.421, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1410.147, 0, 0,  -0.0075477,  -2.28825,-2.28825,-2.30942,-2.30942,-2.30942,  0.00000,0.00000,   13.49687,0.00008,0.00010,  1, -2.28825,-2.30942, 1, -2.30942,  1, 13.49510,13.22332, 1, 13.22332,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1410.247, 0, 0,  -0.0075468,  -2.26708,-2.26708,-2.28825,-2.28825,-2.28825,  0.00000,0.00000,   13.49681,0.00008,0.00009,  1, -2.26708,-2.28825, 1, -2.28825,  1, 13.49510,13.22347, 1, 13.22347,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1410.347, 0, 0,  -0.0075458,  -2.24591,-2.24591,-2.26708,-2.26708,-2.26708,  0.00000,0.00000,   13.49675,0.00007,0.00009,  1, -2.24591,-2.26708, 1, -2.26708,  1, 13.49510,13.22362, 1, 13.22362,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1410.447, 0, 0,  -0.0075449,  -2.22473,-2.22473,-2.24591,-2.24591,-2.24591,  0.00000,0.00000,   13.49670,0.00007,0.00009,  1, -2.22473,-2.24591, 1, -2.24591,  1, 13.49510,13.22377, 1, 13.22377,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1410.547, 0, 0,  -0.0075439,  -2.20355,-2.20355,-2.22473,-2.22473,-2.22473,  0.00000,0.00000,   13.49664,0.00007,0.00009,  1, -2.20355,-2.22473, 1, -2.22473,  1, 13.49079,13.22392, 1, 13.22392,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1410.647, 0, 0,  -0.0075430,  -2.18237,-2.18237,-2.20355,-2.20355,-2.20355,  0.00000,0.00000,   13.49658,0.00007,0.00009,  1, -2.18237,-2.20355, 1, -2.20355,  1, 13.49510,13.22407, 1, 13.22407,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1410.747, 0, 0,  -0.0075420,  -2.16118,-2.16118,-2.18237,-2.18237,-2.18237,  0.00000,0.00000,   13.49653,0.00007,0.00009,  1, -2.16118,-2.18237, 1, -2.18237,  1, 13.49079,13.22422, 1, 13.22422,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1410.847, 0, 0,  -0.0075411,  -2.13999,-2.13999,-2.16118,-2.16118,-2.16118,  0.00000,0.00000,   13.49647,0.00006,0.00009,  1, -2.13999,-2.16118, 1, -2.16118,  1, 13.49510,13.22438, 1, 13.22438,   0.00,25.00, 1, 25.00, 0, 0,   0.423,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1410.947, 0, 0,  -0.0075402,  -2.11879,-2.11879,-2.13999,-2.13999,-2.13999,  0.00000,0.00000,   13.49642,0.00006,0.00009,  1, -2.11879,-2.13999, 1, -2.13999,  1, 13.49079,13.22453, 1, 13.22453,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1411.047, 0, 0,  -0.0075392,  -2.09760,-2.09760,-2.11879,-2.11879,-2.11879,  0.00000,0.00000,   13.49636,0.00006,0.00009,  1, -2.09760,-2.11879, 1, -2.11879,  1, 13.49510,13.22469, 1, 13.22469,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1411.147, 0, 0,  -0.0075383,  -2.07640,-2.07640,-2.09760,-2.09760,-2.09760,  0.00000,0.00000,   13.49631,0.00006,0.00008,  1, -2.07640,-2.09760, 1, -2.09760,  1, 13.49940,13.22484, 1, 13.22484,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1411.247, 0, 0,  -0.0075373,  -2.05519,-2.05519,-2.07640,-2.07640,-2.07640,  0.00000,0.00000,   13.49626,0.00006,0.00008,  1, -2.05519,-2.07640, 1, -2.07640,  1, 13.49510,13.22500, 1, 13.22500,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.422, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1411.347, 0, 0,  -0.0075364,  -2.03398,-2.03398,-2.05519,-2.05519,-2.05519,  0.00000,0.00000,   13.49620,0.00006,0.00008,  1, -2.03398,-2.05519, 1, -2.05519,  1, 13.50371,13.22515, 1, 13.22515,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1411.447, 0, 0,  -0.0075354,  -2.01277,-2.01277,-2.03398,-2.03398,-2.03398,  0.00000,0.00000,   13.49615,0.00006,0.00008,  1, -2.01277,-2.03398, 1, -2.03398,  1, 13.49510,13.22531, 1, 13.22531,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1411.547, 0, 0,  -0.0075345,  -1.99156,-1.99156,-2.01277,-2.01277,-2.01277,  0.00000,0.00000,   13.49609,0.00006,0.00008,  1, -1.99156,-2.01277, 1, -2.01277,  1, 13.49079,13.22547, 1, 13.22547,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1411.647, 0, 0,  -0.0075335,  -1.97034,-1.97034,-1.99156,-1.99156,-1.99156,  0.00000,0.00000,   13.49605,0.00006,0.00008,  1, -1.97034,-1.99156, 1, -1.99156,  1, 13.49510,13.22563, 1, 13.22563,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1411.747, 0, 0,  -0.0075326,  -1.94912,-1.94912,-1.97034,-1.97034,-1.97034,  0.00000,0.00000,   13.49599,0.00005,0.00008,  1, -1.94912,-1.97034, 1, -1.97034,  1, 13.49079,13.22579, 1, 13.22579,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1411.847, 0, 0,  -0.0075316,  -1.92790,-1.92790,-1.94912,-1.94912,-1.94912,  0.00000,0.00000,   13.49594,0.00005,0.00008,  1, -1.92790,-1.94912, 1, -1.94912,  1, 13.49940,13.22595, 1, 13.22595,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1411.947, 0, 0,  -0.0075307,  -1.90667,-1.90667,-1.92790,-1.92790,-1.92790,  0.00000,0.00000,   13.49590,0.00005,0.00008,  1, -1.90667,-1.92790, 1, -1.92790,  1, 13.49079,13.22611, 1, 13.22611,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1412.047, 0, 0,  -0.0075297,  -1.88544,-1.88544,-1.90667,-1.90667,-1.90667,  0.00000,0.00000,   13.49585,0.00005,0.00007,  1, -1.88544,-1.90667, 1, -1.90667,  1, 13.48648,13.22627, 1, 13.22627,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1412.147, 0, 0,  -0.0075288,  -1.86421,-1.86421,-1.88544,-1.88544,-1.88544,  0.00000,0.00000,   13.49579,0.00005,0.00007,  1, -1.86421,-1.88544, 1, -1.88544,  1, 13.49510,13.22643, 1, 13.22643,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1412.247, 0, 0,  -0.0075278,  -1.84297,-1.84297,-1.86421,-1.86421,-1.86421,  0.00000,0.00000,   13.49575,0.00005,0.00007,  1, -1.84297,-1.86421, 1, -1.86421,  1, 13.49940,13.22659, 1, 13.22659,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1412.347, 0, 0,  -0.0075269,  -1.82173,-1.82173,-1.84297,-1.84297,-1.84297,  0.00000,0.00000,   13.49570,0.00005,0.00007,  1, -1.82173,-1.84297, 1, -1.84297,  1, 13.49079,13.22676, 1, 13.22676,   0.00,25.00, 1, 25.00, 0, 0,   0.424,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1412.447, 0, 0,  -0.0075259,  -1.80049,-1.80049,-1.82173,-1.82173,-1.82173,  0.00000,0.00000,   13.49566,0.00005,0.00007,  1, -1.80049,-1.82173, 1, -1.82173,  1, 13.49510,13.22692, 1, 13.22692,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1412.547, 0, 0,  -0.0075250,  -1.77925,-1.77925,-1.80049,-1.80049,-1.80049,  0.00000,0.00000,   13.49561,0.00005,0.00007,  1, -1.77925,-1.80049, 1, -1.80049,  1, 13.49940,13.22709, 1, 13.22709,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1412.647, 0, 0,  -0.0075240,  -1.75800,-1.75800,-1.77925,-1.77925,-1.77925,  0.00000,0.00000,   13.49556,0.00005,0.00007,  1, -1.75800,-1.77925, 1, -1.77925,  1, 13.49079,13.22725, 1, 13.22725,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.423, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1412.747, 0, 0,  -0.0075231,  -1.73675,-1.73675,-1.75800,-1.75800,-1.75800,  0.00000,0.00000,   13.49552,0.00005,0.00007,  1, -1.73675,-1.75800, 1, -1.75800,  1, 13.49079,13.22742, 1, 13.22742,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1412.847, 0, 0,  -0.0075221,  -1.71550,-1.71550,-1.73675,-1.73675,-1.73675,  0.00000,0.00000,   13.49547,0.00005,0.00007,  1, -1.71550,-1.73675, 1, -1.73675,  1, 13.49940,13.22759, 1, 13.22759,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1412.947, 0, 0,  -0.0075212,  -1.69424,-1.69424,-1.71550,-1.71550,-1.71550,  0.00000,0.00000,   13.49542,0.00004,0.00006,  1, -1.69424,-1.71550, 1, -1.71550,  1, 13.49510,13.22776, 1, 13.22776,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1413.047, 0, 0,  -0.0075202,  -1.67299,-1.67299,-1.69424,-1.69424,-1.69424,  0.00000,0.00000,   13.49538,0.00004,0.00006,  1, -1.67299,-1.69424, 1, -1.69424,  1, 13.49079,13.22793, 1, 13.22793,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1413.147, 0, 0,  -0.0075193,  -1.65173,-1.65173,-1.67299,-1.67299,-1.67299,  0.00000,0.00000,   13.49534,0.00004,0.00006,  1, -1.65173,-1.67299, 1, -1.67299,  1, 13.49510,13.22810, 1, 13.22810,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1413.247, 0, 0,  -0.0075183,  -1.63046,-1.63046,-1.65173,-1.65173,-1.65173,  0.00000,0.00000,   13.49530,0.00004,0.00006,  1, -1.63046,-1.65173, 1, -1.65173,  1, 13.49940,13.22827, 1, 13.22827,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1413.347, 0, 0,  -0.0075174,  -1.60920,-1.60920,-1.63046,-1.63046,-1.63046,  0.00000,0.00000,   13.49525,0.00004,0.00006,  1, -1.60920,-1.63046, 1, -1.63046,  1, 13.50371,13.22844, 1, 13.22844,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1413.447, 0, 0,  -0.0075164,  -1.58793,-1.58793,-1.60920,-1.60920,-1.60920,  0.00000,0.00000,   13.49521,0.00004,0.00006,  1, -1.58793,-1.60920, 1, -1.60920,  1, 13.49510,13.22861, 1, 13.22861,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1413.547, 0, 0,  -0.0075155,  -1.56666,-1.56666,-1.58793,-1.58793,-1.58793,  0.00000,0.00000,   13.49517,0.00004,0.00006,  1, -1.56666,-1.58793, 1, -1.58793,  1, 13.48648,13.22878, 1, 13.22878,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1413.647, 0, 0,  -0.0075145,  -1.54539,-1.54539,-1.56666,-1.56666,-1.56666,  0.00000,0.00000,   13.49513,0.00003,0.00006,  1, -1.54539,-1.56666, 1, -1.56666,  1, 13.49510,13.22896, 1, 13.22896,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1413.747, 0, 0,  -0.0075136,  -1.52411,-1.52411,-1.54539,-1.54539,-1.54539,  0.00000,0.00000,   13.49509,0.00004,0.00006,  1, -1.52411,-1.54539, 1, -1.54539,  1, 13.49510,13.22913, 1, 13.22913,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1413.847, 0, 0,  -0.0075126,  -1.50283,-1.50283,-1.52411,-1.52411,-1.52411,  0.00000,0.00000,   13.49505,0.00003,0.00005,  1, -1.50283,-1.52411, 1, -1.52411,  1, 13.49510,13.22931, 1, 13.22931,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1413.947, 0, 0,  -0.0075116,  -1.48155,-1.48155,-1.50283,-1.50283,-1.50283,  0.00000,0.00000,   13.49501,0.00003,0.00005,  1, -1.48155,-1.50283, 1, -1.50283,  1, 13.49079,13.22948, 1, 13.22948,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1414.047, 0, 0,  -0.0075107,  -1.46027,-1.46027,-1.48155,-1.48155,-1.48155,  0.00000,0.00000,   13.49497,0.00003,0.00005,  1, -1.46027,-1.48155, 1, -1.48155,  1, 13.49510,13.22966, 1, 13.22966,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1414.147, 0, 0,  -0.0075097,  -1.43898,-1.43898,-1.46027,-1.46027,-1.46027,  0.00000,0.00000,   13.49494,0.00003,0.00005,  1, -1.43898,-1.46027, 1, -1.46027,  1, 13.49510,13.22983, 1, 13.22983,   0.00,25.00, 1, 25.00, 0, 0,   0.425,   0.424, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1414.247, 0, 0,  -0.0075088,  -1.41770,-1.41770,-1.43898,-1.43898,-1.43898,  0.00000,0.00000,   13.49490,0.00003,0.00005,  1, -1.41770,-1.43898, 1, -1.43898,  1, 13.49079,13.23001, 1, 13.23001,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1414.347, 0, 0,  -0.0075078,  -1.39641,-1.39641,-1.41770,-1.41770,-1.41770,  0.00000,0.00000,   13.49486,0.00003,0.00005,  1, -1.39641,-1.41770, 1, -1.41770,  1, 13.49940,13.23019, 1, 13.23019,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1414.447, 0, 0,  -0.0075069,  -1.37512,-1.37512,-1.39641,-1.39641,-1.39641,  0.00000,0.00000,   13.49482,0.00002,0.00005,  1, -1.37512,-1.39641, 1, -1.39641,  1, 13.49510,13.23036, 1, 13.23036,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1414.547, 0, 0,  -0.0075059,  -1.35382,-1.35382,-1.37512,-1.37512,-1.37512,  0.00000,0.00000,   13.49479,0.00002,0.00005,  1, -1.35382,-1.37512, 1, -1.37512,  1, 13.49510,13.23055, 1, 13.23055,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1414.647, 0, 0,  -0.0075050,  -1.33253,-1.33253,-1.35382,-1.35382,-1.35382,  0.00000,0.00000,   13.49475,0.00002,0.00005,  1, -1.33253,-1.35382, 1, -1.35382,  1, 13.49940,13.23072, 1, 13.23072,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1414.747, 0, 0,  -0.0075040,  -1.31123,-1.31123,-1.33253,-1.33253,-1.33253,  0.00000,0.00000,   13.49472,0.00002,0.00004,  1, -1.31123,-1.33253, 1, -1.33253,  1, 13.49079,13.23091, 1, 13.23091,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1414.847, 0, 0,  -0.0075031,  -1.28993,-1.28993,-1.31123,-1.31123,-1.31123,  0.00000,0.00000,   13.49468,0.00002,0.00004,  1, -1.28993,-1.31123, 1, -1.31123,  1, 13.49510,13.23109, 1, 13.23109,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1414.947, 0, 0,  -0.0075021,  -1.26863,-1.26863,-1.28993,-1.28993,-1.28993,  0.00000,0.00000,   13.49465,0.00002,0.00004,  1, -1.26863,-1.28993, 1, -1.28993,  1, 13.48648,13.23127, 1, 13.23127,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1415.047, 0, 0,  -0.0075011,  -1.24732,-1.24732,-1.26863,-1.26863,-1.26863,  0.00000,0.00000,   13.49461,0.00002,0.00004,  1, -1.24732,-1.26863, 1, -1.26863,  1, 13.49510,13.23145, 1, 13.23145,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1415.147, 0, 0,  -0.0075002,  -1.22601,-1.22601,-1.24732,-1.24732,-1.24732,  0.00000,0.00000,   13.49458,0.00002,0.00004,  1, -1.22601,-1.24732, 1, -1.24732,  1, 13.49079,13.23164, 1, 13.23164,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1415.247, 0, 0,  -0.0074992,  -1.20471,-1.20471,-1.22601,-1.22601,-1.22601,  0.00000,0.00000,   13.49455,0.00002,0.00004,  1, -1.20471,-1.22601, 1, -1.22601,  1, 13.49940,13.23182, 1, 13.23182,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1415.347, 0, 0,  -0.0074983,  -1.18340,-1.18340,-1.20471,-1.20471,-1.20471,  0.00000,0.00000,   13.49452,0.00001,0.00004,  1, -1.18340,-1.20471, 1, -1.20471,  1, 13.49510,13.23201, 1, 13.23201,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1415.447, 0, 0,  -0.0074973,  -1.16208,-1.16208,-1.18340,-1.18340,-1.18340,  0.00000,0.00000,   13.49449,0.00001,0.00004,  1, -1.16208,-1.18340, 1, -1.18340,  1, 13.49940,13.23219, 1, 13.23219,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1415.547, 0, 0,  -0.0074964,  -1.14077,-1.14077,-1.16208,-1.16208,-1.16208,  0.00000,0.00000,   13.49446,0.00002,0.00004,  1, -1.14077,-1.16208, 1, -1.16208,  1, 13.49940,13.23238, 1, 13.23238,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1415.647, 0, 0,  -0.0074954,  -1.11945,-1.11945,-1.14077,-1.14077,-1.14077,  0.00000,0.00000,   13.49443,0.00001,0.00003,  1, -1.11945,-1.14077, 1, -1.14077,  1, 13.49510,13.23257, 1, 13.23257,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1415.747, 0, 0,  -0.0074944,  -1.09814,-1.09814,-1.11945,-1.11945,-1.11945,  0.00000,0.00000,   13.49439,0.00001,0.00003,  1, -1.09814,-1.11945, 1, -1.11945,  1, 13.49940,13.23276, 1, 13.23276,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1415.847, 0, 0,  -0.0074935,  -1.07682,-1.07682,-1.09814,-1.09814,-1.09814,  0.00000,0.00000,   13.49437,0.00001,0.00003,  1, -1.07682,-1.09814, 1, -1.09814,  1, 13.49940,13.23294, 1, 13.23294,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1415.947, 0, 0,  -0.0074925,  -1.05550,-1.05550,-1.07682,-1.07682,-1.07682,  0.00000,0.00000,   13.49434,0.00001,0.00003,  1, -1.05550,-1.07682, 1, -1.07682,  1, 13.49079,13.23313, 1, 13.23313,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.425, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1416.047, 0, 0,  -0.0074916,  -1.03418,-1.03418,-1.05550,-1.05550,-1.05550,  0.00000,0.00000,   13.49431,0.00001,0.00003,  1, -1.03418,-1.05550, 1, -1.05550,  1, 13.49510,13.23332, 1, 13.23332,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.426, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1416.147, 0, 0,  -0.0074906,  -1.01285,-1.01285,-1.03418,-1.03418,-1.03418,  0.00000,0.00000,   13.49428,0.00001,0.00003,  1, -1.01285,-1.03418, 1, -1.03418,  1, 13.49079,13.23351, 1, 13.23351,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.426, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1416.247, 0, 0,  -0.0074896,  -0.99153,-0.99153,-1.01285,-1.01285,-1.01285,  0.00000,0.00000,   13.49426,0.00000,0.00003,  1, -0.99153,-1.01285, 1, -1.01285,  1, 13.49940,13.23370, 1, 13.23370,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.426, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1416.347, 0, 0,  -0.0074887,  -0.97020,-0.97020,-0.99153,-0.99153,-0.99153,  0.00000,0.00000,   13.49423,0.00000,0.00003,  1, -0.97020,-0.99153, 1, -0.99153,  1, 13.49510,13.23389, 1, 13.23389,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.426, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1416.447, 0, 0,  -0.0074877,  -0.94887,-0.94887,-0.97020,-0.97020,-0.97020,  0.00000,0.00000,   13.49421,0.00001,0.00003,  1, -0.94887,-0.97020, 1, -0.97020,  1, 13.49079,13.23409, 1, 13.23409,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.426, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1416.547, 0, 0,  -0.0074868,  -0.92754,-0.92754,-0.94887,-0.94887,-0.94887,  0.00000,0.00000,   13.49418,0.00000,0.00002,  1, -0.92754,-0.94887, 1, -0.94887,  1, 13.49940,13.23428, 1, 13.23428,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.426, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1416.647, 0, 0,  -0.0074858,  -0.90621,-0.90621,-0.92754,-0.92754,-0.92754,  0.00000,0.00000,   13.49415,0.00000,0.00002,  1, -0.90621,-0.92754, 1, -0.92754,  1, 13.49510,13.23448, 1, 13.23448,   0.00,25.00, 1, 25.00, 0, 0,   0.426,   0.426, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1416.747, 0, 0,  -0.0074848,  -0.88487,-0.88487,-0.90621,-0.90621,-0.90621,  0.00000,0.00000,   13.49413,0.00000,0.00002,  1, -0.88487,-0.90621, 1, -0.90621,  1, 13.49510,13.23467, 1, 13.23467,   0.00,25.00, 1, 25.00, 0, 0,   0.427,   0.426, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1416.847, 0, 0,  -0.0074839,  -0.86354,-0.86354,-0.88487,-0.88487,-0.88487,  0.00000,0.00000,   13.49410,-0.00000,0.00002,  1, -0.86354,-0.88487, 1, -0.88487,  1, 13.49940,13.23487, 1, 13.23487,   0.00,25.00, 1, 25.00, 0, 0,   0.427,   0.426, 1,   0.200,393.600,-393.600, 10.000,  0.005,
