unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
mon_rep230304,2023-03-04T03:13:04,  8.303,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:04,  8.403,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:04,  8.503,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:04,  8.603,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:04,  8.703,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:04,  8.803,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:04,  8.903,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:04,  9.003,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:05,  9.103,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:05,  9.203,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:05,  9.303,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:05,  9.403,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:05,  9.503,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:05,  9.603,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:05,  9.703,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:05,  9.803,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:05,  9.903,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:05, 10.003,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:06, 10.103,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:06, 10.203,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:06, 10.303,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:06, 10.403,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:06, 10.503,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:06, 10.603,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:06, 10.703,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:06, 10.803,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
