unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 60375084.568, 0, 0,   0.0000245,  50.00000,0.00010,50.03120,-0.59990,0.00000,  49.99990,10.00000,   13.08262,0.43171,0.43230,  1, 50.00000,50.03120, 1, 50.03120,  1, 13.49510,13.08001, 1, 13.07273,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375084.668, 0, 0,   0.0000106,  50.00000,0.00010,49.95920,-0.19990,0.00000,  49.99990,10.00000,   13.08262,0.44822,0.43308,  1, 50.00000,49.95920, 1, 49.95920,  1, 13.51232,13.08001, 1, 13.09084,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375084.768, 0, 0,  -0.0000033,  50.00000,0.00010,50.02000,0.61610,0.00000,  49.99990,10.00000,   13.08263,0.43032,0.43294,  1, 50.00000,50.02000, 1, 50.02000,  1, 13.50371,13.08001, 1, 13.07667,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375084.868, 0, 0,  -0.0000171,  50.00000,0.00010,49.93680,0.18410,0.00000,  49.99990,10.00000,   13.08263,0.44502,0.43353,  1, 50.00000,49.93680, 1, 49.93680,  1, 13.51663,13.08002, 1, 13.09872,   0.00,24.99, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375084.968, 0, 0,  -0.0000310,  50.00000,0.00010,49.97360,-0.66390,0.00000,  49.99990,10.00000,   13.08264,0.42315,0.43302,  1, 50.00000,49.97360, 1, 49.97360,  1, 13.51232,13.08002, 1, 13.09202,   0.00,25.01, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.068, 0, 0,  -0.0000448,  50.00000,0.00010,50.04880,-0.32790,0.00000,  49.99990,10.00000,   13.08265,0.43030,0.43289,  1, 50.00000,50.04880, 1, 50.04880,  1, 13.50801,13.08001, 1, 13.07903,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.168, 0, 0,  -0.0000587,  50.00000,0.00010,49.99440,0.36010,0.00000,  49.99990,10.00000,   13.08265,0.44393,0.43343,  1, 50.00000,49.99440, 1, 49.99440,  1, 13.51663,13.08001, 1, 13.10344,   0.00,25.02, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.268, 0, 0,   0.0002069,  50.00000,0.00010,50.09040,-0.31190,0.00000,  49.99990,10.00000,   13.08266,0.41983,0.43277,  1, 50.00000,50.09040, 1, 50.09040,  1, 13.50371,13.08001, 1, 13.10146,   0.00,25.01, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.368, 0, 0,   0.0001930,  50.00000,0.00010,50.07600,0.39210,0.00000,  49.99990,10.00000,   13.08267,0.42248,0.43226,  1, 50.00000,50.07600, 1, 50.07600,  1, 13.49510,13.08000, 1, 13.09752,   0.00,24.99, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.468, 0, 0,   0.0001791,  50.00000,0.00010,50.04720,-0.24790,0.00000,  49.99990,10.00000,   13.08267,0.42685,0.43200,  1, 50.00000,50.04720, 1, 50.04720,  1, 13.49079,13.08001, 1, 13.08965,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.568, 0, 0,   0.0001652,  50.00000,0.00010,49.99120,0.52010,0.00000,  49.99990,10.00000,   13.08268,0.43506,0.43215,  1, 50.00000,49.99120, 1, 49.99120,  1, 13.49510,13.08001, 1, 13.07430,   0.00,25.02, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.668, 0, 0,   0.0001513,  50.00000,0.00010,50.08400,0.00810,0.00000,  49.99990,10.00000,   13.08269,0.45064,0.43305,  1, 50.00000,50.08400, 1, 50.08400,  1, 13.49940,13.08000, 1, 13.09398,   0.00,25.02, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.768, 0, 0,   0.0001374,  50.00000,0.00010,50.06320,1.03210,0.00000,  49.99990,10.00000,   13.08269,0.43159,0.43298,  1, 50.00000,50.06320, 1, 50.06320,  1, 13.49079,13.08000, 1, 13.08256,   0.00,25.01, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.868, 0, 0,   0.0001236,  50.00000,0.00010,50.02160,1.01610,0.00000,  49.99990,10.00000,   13.08270,0.44340,0.43349,  1, 50.00000,50.02160, 1, 50.02160,  1, 13.49079,13.08000, 1, 13.06011,   0.00,24.99, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.968, 0, 0,   0.0001097,  50.00000,0.00010,49.94000,0.98410,0.00000,  49.99990,10.00000,   13.08270,0.46613,0.43508,  -1, 0.00010,0.98410, 1, 0.98410,  1, 13.49940,13.08000, 1, 13.06523,   0.00,25.01, 1, 25.00, 416, 288,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375085.977, 1, 0,   0.0001094,  50.00000,0.00010,49.98000,0.92010,0.00000,  49.99990,10.00000,   13.08271,0.31414,0.31414,  -1, 0.00010,0.92010, 1, 0.92010,  1, 13.51232,13.07084, 1, 13.06632,   0.00,24.99, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375086.076, 0, 0,   0.0000000,  50.00000,0.00010,50.06160,0.79210,0.00000,  49.99990,10.00000,   13.08272,0.01060,0.29933,  -1, 0.00010,0.79210, 1, 0.79210,  1, 13.50801,13.07089, 1, 13.08723,   0.00,25.01, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375086.176, 0, 0,   0.0000042,  50.00000,0.00010,50.01840,0.53610,0.00000,  49.99990,10.00000,   13.08272,-0.01057,0.28421,  -1, 0.00010,0.53610, 1, 0.53610,  1, 13.51663,13.07166, 1, 13.07894,   0.00,24.99, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375086.276, 0, 0,   0.0000040,  50.00000,0.00010,49.93360,0.02410,0.00000,  49.99990,10.00000,   13.05500,-0.02944,0.26891,  -1, 0.00010,0.02410, 1, 0.02410,  1, 13.50801,13.07204, 1, 13.06161,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375086.376, 0, 0,   0.0000040,  50.00000,0.00010,49.96720,-0.98390,0.00000,  49.99990,10.00000,   13.05500,-0.01318,0.25515,  -1, 0.00010,-0.98390, 1, -0.98390,  1, 13.49510,13.07224, 1, 13.07677,   0.00,25.02, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375086.476, 0, 0,   0.0000043,  50.00000,0.00010,50.03600,-0.96790,0.00000,  49.99990,10.00000,   13.05500,-0.03154,0.24117,  -1, 0.00010,-0.96790, 1, -0.96790,  1, 13.49510,13.07234, 1, 13.05640,   0.00,25.02, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375086.576, 0, 0,   0.0000046,  50.00000,0.00010,49.96880,-0.93590,0.00000,  49.99990,10.00000,   13.05500,-0.01202,0.22882,  -1, 0.00010,-0.93590, 1, -0.93590,  1, 13.49510,13.07240, 1, 13.06551,   0.00,25.02, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375086.676, 0, 0,   0.0000048,  50.00000,0.00010,50.03920,-0.87190,0.00000,  49.99990,10.00000,   13.05500,-0.02148,0.21661,  -1, 0.00010,-0.87190, 1, -0.87190,  1, 13.49510,13.07243, 1, 13.08404,   0.00,25.02, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375086.776, 0, 0,   0.0000051,  50.00000,0.00010,49.97520,-0.74390,0.00000,  49.99990,10.00000,   13.05500,-0.04001,0.20409,  -1, 0.00010,-0.74390, 1, -0.74390,  1, 13.49079,13.07244, 1, 13.07067,   0.00,25.01, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375086.876, 0, 0,   0.0000053,  50.00000,0.00010,50.05200,-0.48790,0.00000,  49.99990,10.00000,   13.05500,-0.02631,0.19285,  -1, 0.00010,-0.48790, 1, -0.48790,  1, 13.49940,13.07246, 1, 13.09431,   0.00,24.99, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375086.976, 0, 0,   0.0000054,  50.00000,0.00010,50.00080,0.04010,0.00000,  49.99990,10.00000,   13.05500,-0.04910,0.18105,  -1, 0.00010,0.04010, 1, 0.04010,  1, 13.49510,13.07247, 1, 13.09078,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375087.076, 0, 0,   0.0000054,  50.00000,0.00010,50.10320,-0.95190,0.00000,  49.99990,10.00000,   13.05500,-0.04373,0.17008,  -1, 0.00010,-0.95190, 1, -0.95190,  1, 13.49079,13.07248, 1, 13.08370,   0.00,24.98, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375087.177, 0, 0,   0.0000057,  50.00000,0.00010,50.10160,-0.90390,0.00000,  49.99990,10.00000,   13.05500,-0.03908,0.15988,  -1, 0.00010,-0.90390, 1, -0.90390,  1, 13.49940,13.07249, 1, 13.06993,   0.00,24.98, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375087.276, 0, 0,   0.0000059,  50.00000,0.00010,50.09840,-0.80790,0.00000,  49.99990,10.00000,   13.05500,-0.02569,0.15083,  -1, 0.00010,-0.80790, 1, -0.80790,  1, 13.49940,13.07250, 1, 13.09278,   0.00,24.99, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375087.376, 0, 0,   0.0000061,  50.00000,0.00010,50.09200,-0.61590,0.00000,  49.99990,10.00000,   13.05500,-0.04847,0.14111,  -1, 0.00010,-0.61590, 1, -0.61590,  1, 13.49510,13.07251, 1, 13.08767,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375087.476, 0, 0,   0.0000063,  50.00000,0.00010,50.07920,-0.23190,0.00000,  49.99990,10.00000,   13.05500,-0.04283,0.13213,  -1, 0.00010,-0.23190, 1, -0.23190,  1, 13.49510,13.07252, 1, 13.07744,   0.00,25.02, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375087.577, 0, 0,   0.0000064,  50.00000,0.00010,50.05360,0.55210,0.00000,  49.99990,10.00000,   13.05500,-0.03131,0.12416,  -1, 0.00010,0.55210, 1, 0.55210,  1, 13.50371,13.07253, 1, 13.05737,   0.00,25.01, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375087.677, 0, 0,   0.0000062,  50.00000,0.00010,50.00240,0.05610,0.00000,  49.99990,10.00000,   13.05500,-0.00850,0.11769,  -1, 0.00010,0.05610, 1, 0.05610,  1, 13.51232,13.07254, 1, 13.06722,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375087.777, 0, 0,   0.0000062,  50.00000,0.00010,49.90160,-0.91990,0.00000,  49.99990,10.00000,   13.05500,-0.01901,0.11102,  -1, 0.00010,-0.91990, 1, -0.91990,  1, 13.51232,13.07254, 1, 13.08731,   0.00,24.98, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375087.877, 0, 0,   0.0000065,  50.00000,0.00010,49.90320,-0.83990,0.00000,  49.99990,10.00000,   13.05500,-0.04201,0.10356,  -1, 0.00010,-0.83990, 1, -0.83990,  1, 13.51663,13.07255, 1, 13.07669,   0.00,24.98, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375087.977, 0, 0,   0.0000067,  50.00000,0.00010,49.90640,-0.67990,0.00000,  49.99990,10.00000,   13.05500,-0.03193,0.09695,  -1, 0.00010,-0.67990, 1, -0.67990,  1, 13.50801,13.07257, 1, 13.05583,   0.00,24.99, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375088.077, 0, 0,   0.0000069,  50.00000,0.00010,49.91280,-0.35990,0.00000,  49.99990,10.00000,   13.05500,-0.01092,0.09169,  -1, 0.00010,-0.35990, 1, -0.35990,  1, 13.50801,13.07258, 1, 13.06411,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375088.176, 0, 0,   0.0000049,  50.00000,0.00010,49.92560,0.29610,0.00000,  49.99990,10.00000,   13.05500,-0.01827,0.08632,  -1, 0.00010,0.29610, 1, 0.29610,  1, 13.51232,13.07258, 1, 13.08105,   0.00,24.98, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375088.277, 0, 0,   0.0000049,  50.00000,0.00010,49.95120,-0.43990,0.00000,  49.99990,10.00000,   13.05500,-0.03299,0.08050,  -1, 0.00010,-0.43990, 1, -0.43990,  1, 13.51232,13.07259, 1, 13.06452,   0.00,24.99, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375088.376, 0, 0,   0.0000050,  50.00000,0.00010,50.00400,0.13610,0.00000,  49.99990,10.00000,   13.05500,-0.01802,0.07570,  -1, 0.00010,0.13610, 1, 0.13610,  1, 13.50371,13.07261, 1, 13.08186,   0.00,25.01, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375088.476, 0, 0,   0.0000049,  50.00000,0.00010,49.90480,-0.75990,0.00000,  49.99990,10.00000,   13.05500,-0.03389,0.07035,  -1, 0.00010,-0.75990, 1, -0.75990,  1, 13.50801,13.07261, 1, 13.06612,   0.00,24.99, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375088.577, 0, 0,   0.0000051,  50.00000,0.00010,49.90960,-0.51990,0.00000,  49.99990,10.00000,   13.05500,-0.02050,0.06592,  -1, 0.00010,-0.51990, 1, -0.51990,  1, 13.50801,13.07262, 1, 13.08502,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375088.676, 0, 0,   0.0000053,  50.00000,0.00010,49.91920,-0.03990,0.00000,  49.99990,10.00000,   13.05500,-0.03924,0.06079,  -1, 0.00010,-0.03990, 1, -0.03990,  1, 13.51663,13.07263, 1, 13.07243,   0.00,25.02, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375088.776, 0, 0,   0.0000053,  50.00000,0.00010,49.93840,0.93610,0.00000,  49.99990,10.00000,   13.05500,-0.02529,0.05659,  -1, 0.00010,0.93610, 1, 0.93610,  1, 13.51232,13.07264, 1, 13.09764,   0.00,25.01, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375088.876, 0, 0,   0.0000050,  50.00000,0.00010,49.97680,0.82410,0.00000,  49.99990,10.00000,   13.05500,-0.04722,0.05153,  -1, 0.00010,0.82410, 1, 0.82410,  1, 13.51663,13.07264, 1, 13.09725,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375088.977, 0, 0,   0.0000048,  50.00000,0.00010,50.05520,0.60010,0.00000,  49.99990,10.00000,   13.05500,-0.04620,0.04676,  -1, 0.00010,0.60010, 1, 0.60010,  1, 13.51663,13.07265, 1, 13.09647,   0.00,25.02, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375089.076, 0, 0,   0.0000046,  50.00000,0.00010,50.00560,0.15210,0.00000,  49.99990,10.00000,   13.05500,-0.04568,0.04225,  -1, 0.00010,0.15210, 1, 0.15210,  1, 13.51232,13.07266, 1, 13.09491,   0.00,25.01, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375089.176, 0, 0,   0.0000046,  50.00000,0.00010,49.90800,-0.72790,0.00000,  49.99990,10.00000,   13.05500,-0.04543,0.03797,  -1, 0.00010,-0.72790, 1, -0.72790,  1, 13.51232,13.07267, 1, 13.09176,   0.00,24.99, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375089.276, 0, 0,   0.0000048,  50.00000,0.00010,49.91600,-0.45590,0.00000,  49.99990,10.00000,   13.05500,-0.04527,0.03391,  -1, 0.00010,-0.45590, 1, -0.45590,  1, 13.51232,13.07268, 1, 13.08547,   0.00,25.01, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375089.377, 0, 0,   0.0000049,  50.00000,0.00010,49.93200,0.10410,0.00000,  49.99990,10.00000,   13.05500,-0.03905,0.03035,  -1, 0.00010,0.10410, 1, 0.10410,  1, 13.51232,13.07269, 1, 13.07288,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375089.476, 0, 0,   0.0000049,  50.00000,0.00010,49.96400,-0.82390,0.00000,  49.99990,10.00000,   13.05500,-0.02499,0.02765,  -1, 0.00010,-0.82390, 1, -0.82390,  1, 13.51232,13.07270, 1, 13.07270,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375089.576, 0, 0,   0.0000051,  50.00000,0.00010,50.00000,-0.64790,0.00000,  49.99990,10.00000,   13.05500,-0.02725,0.02497,  -1, 0.00010,-0.64790, 1, -0.64790,  1, 13.50801,13.07270, 1, 13.07270,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375089.676, 0, 0,   0.0000053,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.05500,-0.02730,0.02242,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.51232,13.07271, 1, 13.07271,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375090.076, 0, 0,   0.0000053,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.05500,-0.02474,-0.02504,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.07275, 1, 13.07275,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375090.476, 0, 0,   0.0000053,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.05500,-0.02463,-0.02497,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,13.07278, 1, 13.07278,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375090.876, 0, 0,   0.0000053,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.05500,-0.02463,-0.02491,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.07282, 1, 13.07282,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
