unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel,      203.562, 0, 0,  -0.0017295,  -1993.20837,-1993.20837,-1995.12048,-1995.12048,-1995.12048,  0.00000,0.00000,   13.26397,0.00063,0.09581,  1, -1993.20837,-1995.12048, 1, -1995.12048,  1, 13.46495,3.15495, 1, 3.15495,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      203.762, 0, 0,  -0.0017384,  -1988.44043,-1988.44043,-1990.98169,-1990.98169,-1990.98169,  0.00000,0.00000,   13.26379,0.00063,0.08675,  1, -1988.44043,-1990.98169, 1, -1990.98169,  1, 13.46495,3.13583, 1, 3.13583,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      203.962, 0, 0,  -0.0017472,  -1982.41650,-1982.41650,-1985.58533,-1985.58533,-1985.58533,  0.00000,0.00000,   13.26360,0.00063,0.07855,  1, -1982.41650,-1985.58533, 1, -1985.58533,  1, 13.46495,3.12267, 1, 3.12267,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      204.162, 0, 0,  -0.0017560,  -1975.14050,-1975.14050,-1978.93481,-1978.93481,-1978.93481,  0.00000,0.00000,   13.26342,0.00063,0.07113,  1, -1975.14050,-1978.93481, 1, -1978.93481,  1, 13.46926,3.11548, 1, 3.11548,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      204.362, 0, 0,  -0.0017648,  -1966.61694,-1966.61694,-1971.03430,-1971.03430,-1971.03430,  0.00000,0.00000,   13.26323,0.00062,0.06442,  1, -1966.61694,-1971.03430, 1, -1971.03430,  1, 13.46065,3.11425, 1, 3.11425,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      204.562, 0, 0,  -0.0017736,  -1956.85120,-1956.85120,-1961.88904,-1961.88904,-1961.88904,  0.00000,0.00000,   13.26305,0.00062,0.05835,  1, -1956.85120,-1961.88904, 1, -1961.88904,  1, 13.47357,3.11901, 1, 3.11901,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      204.762, 0, 0,  -0.0017823,  -1945.84949,-1945.84949,-1951.50439,-1951.50439,-1951.50439,  0.00000,0.00000,   13.26287,0.00062,0.05286,  1, -1945.84949,-1951.50439, 1, -1951.50439,  1, 13.48218,3.12973, 1, 3.12973,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      204.962, 0, 0,  -0.0017910,  -1933.61877,-1933.61877,-1939.88733,-1939.88733,-1939.88733,  0.00000,0.00000,   13.26269,0.00062,0.04788,  1, -1933.61877,-1939.88733, 1, -1939.88733,  1, 13.47787,3.14642, 1, 3.14642,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      205.162, 0, 0,  -0.0017996,  -1920.16663,-1920.16663,-1927.04480,-1927.04480,-1927.04480,  0.00000,0.00000,   13.26251,0.00061,0.04338,  1, -1920.16663,-1927.04480, 1, -1927.04480,  1, 13.48648,3.16906, 1, 3.16906,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      205.362, 0, 0,  -0.0018081,  -1905.50171,-1905.50171,-1912.98523,-1912.98523,-1912.98523,  0.00000,0.00000,   13.26233,0.00061,0.03931,  1, -1905.50171,-1912.98523, 1, -1912.98523,  1, 13.49079,3.19765, 1, 3.19765,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      205.562, 0, 0,  -0.0018166,  -1889.63330,-1889.63330,-1897.71741,-1897.71741,-1897.71741,  0.00000,0.00000,   13.26215,0.00060,0.03563,  1, -1889.63330,-1897.71741, 1, -1897.71741,  1, 13.47787,3.23215, 1, 3.23215,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      205.762, 0, 0,  -0.0018251,  -1872.57129,-1872.57129,-1881.25085,-1881.25085,-1881.25085,  0.00000,0.00000,   13.26197,0.00060,0.03229,  1, -1872.57129,-1881.25085, 1, -1881.25085,  1, 13.48648,3.27257, 1, 3.27257,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      205.962, 0, 0,  -0.0018334,  -1854.32654,-1854.32654,-1863.59607,-1863.59607,-1863.59607,  0.00000,0.00000,   13.26180,0.00059,0.02928,  1, -1854.32654,-1863.59607, 1, -1863.59607,  1, 13.47787,3.31885, 1, 3.31885,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      206.162, 0, 0,  -0.0018417,  -1834.91064,-1834.91064,-1844.76428,-1844.76428,-1844.76428,  0.00000,0.00000,   13.26162,0.00059,0.02655,  1, -1834.91064,-1844.76428, 1, -1844.76428,  1, 13.48218,3.37099, 1, 3.37099,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      206.362, 0, 0,  -0.0018499,  -1814.33569,-1814.33569,-1824.76721,-1824.76721,-1824.76721,  0.00000,0.00000,   13.26145,0.00058,0.02407,  1, -1814.33569,-1824.76721, 1, -1824.76721,  1, 13.48648,3.42895, 1, 3.42895,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      206.562, 0, 0,  -0.0018580,  -1792.61475,-1792.61475,-1803.61768,-1803.61768,-1803.61768,  0.00000,0.00000,   13.26128,0.00058,0.02184,  1, -1792.61475,-1803.61768, 1, -1803.61768,  1, 13.48218,3.49268, 1, 3.49268,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      206.762, 0, 0,  -0.0018660,  -1769.76160,-1769.76160,-1781.32886,-1781.32886,-1781.32886,  0.00000,0.00000,   13.26111,0.00057,0.01981,  1, -1769.76160,-1781.32886, 1, -1781.32886,  1, 13.48218,3.56216, 1, 3.56216,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      206.962, 0, 0,  -0.0018739,  -1745.79065,-1745.79065,-1757.91492,-1757.91492,-1757.91492,  0.00000,0.00000,   13.26095,0.00056,0.01798,  1, -1745.79065,-1757.91492, 1, -1757.91492,  1, 13.48218,3.63733, 1, 3.63733,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      207.162, 0, 0,  -0.0018817,  -1720.71692,-1720.71692,-1733.39062,-1733.39062,-1733.39062,  0.00000,0.00000,   13.26078,0.00055,0.01632,  1, -1720.71692,-1733.39062, 1, -1733.39062,  1, 13.47787,3.71815, 1, 3.71815,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      207.362, 0, 0,  -0.0018893,  -1694.55640,-1694.55640,-1707.77148,-1707.77148,-1707.77148,  0.00000,0.00000,   13.26062,0.00055,0.01482,  1, -1694.55640,-1707.77148, 1, -1707.77148,  1, 13.48648,3.80457, 1, 3.80457,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      207.562, 0, 0,  -0.0018969,  -1667.32556,-1667.32556,-1681.07373,-1681.07373,-1681.07373,  0.00000,0.00000,   13.26046,0.00054,0.01346,  1, -1667.32556,-1681.07373, 1, -1681.07373,  1, 13.46065,3.89654, 1, 3.89654,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      207.762, 0, 0,  -0.0019044,  -1639.04163,-1639.04163,-1653.31421,-1653.31421,-1653.31421,  0.00000,0.00000,   13.26030,0.00053,0.01223,  1, -1639.04163,-1653.31421, 1, -1653.31421,  1, 13.46926,3.99400, 1, 3.99400,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      207.962, 0, 0,  -0.0019117,  -1609.72253,-1609.72253,-1624.51038,-1624.51038,-1624.51038,  0.00000,0.00000,   13.26015,0.00052,0.01112,  1, -1609.72253,-1624.51038, 1, -1624.51038,  1, 13.47357,4.09689, 1, 4.09689,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      208.162, 0, 0,  -0.0019189,  -1579.38660,-1579.38660,-1594.68042,-1594.68042,-1594.68042,  0.00000,0.00000,   13.25999,0.00051,0.01011,  1, -1579.38660,-1594.68042, 1, -1594.68042,  1, 13.46495,4.20514, 1, 4.20514,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      208.362, 0, 0,  -0.0019259,  -1548.05310,-1548.05310,-1563.84326,-1563.84326,-1563.84326,  0.00000,0.00000,   13.25985,0.00050,0.00919,  1, -1548.05310,-1563.84326, 1, -1563.84326,  1, 13.46926,4.31868, 1, 4.31868,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      208.562, 0, 0,  -0.0019329,  -1515.74170,-1515.74170,-1532.01831,-1532.01831,-1532.01831,  0.00000,0.00000,   13.25970,0.00049,0.00836,  1, -1515.74170,-1532.01831, 1, -1532.01831,  1, 13.48218,4.43745, 1, 4.43745,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      208.762, 0, 0,  -0.0019396,  -1482.47314,-1482.47314,-1499.22583,-1499.22583,-1499.22583,  0.00000,0.00000,   13.25955,0.00048,0.00761,  1, -1482.47314,-1499.22583, 1, -1499.22583,  1, 13.48648,4.56136, 1, 4.56136,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      208.962, 0, 0,  -0.0019463,  -1448.26807,-1448.26807,-1465.48633,-1465.48633,-1465.48633,  0.00000,0.00000,   13.25941,0.00047,0.00693,  1, -1448.26807,-1465.48633, 1, -1465.48633,  1, 13.48648,4.69035, 1, 4.69035,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      209.162, 0, 0,  -0.0019528,  -1413.14832,-1413.14832,-1430.82117,-1430.82117,-1430.82117,  0.00000,0.00000,   13.25928,0.00046,0.00632,  1, -1413.14832,-1430.82117, 1, -1430.82117,  1, 13.48648,4.82433, 1, 4.82433,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      209.362, 0, 0,  -0.0019591,  -1377.13599,-1377.13599,-1395.25232,-1395.25232,-1395.25232,  0.00000,0.00000,   13.25914,0.00045,0.00576,  1, -1377.13599,-1395.25232, 1, -1395.25232,  1, 13.48648,4.96322, 1, 4.96322,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      209.562, 0, 0,  -0.0019652,  -1340.25378,-1340.25378,-1358.80212,-1358.80212,-1358.80212,  0.00000,0.00000,   13.25901,0.00044,0.00525,  1, -1340.25378,-1358.80212, 1, -1358.80212,  1, 13.48218,5.10693, 1, 5.10693,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      209.762, 0, 0,  -0.0019713,  -1302.52502,-1302.52502,-1321.49377,-1321.49377,-1321.49377,  0.00000,0.00000,   13.25888,0.00043,0.00479,  1, -1302.52502,-1321.49377, 1, -1321.49377,  1, 13.47787,5.25536, 1, 5.25536,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      209.962, 0, 0,  -0.0019771,  -1263.97363,-1263.97363,-1283.35059,-1283.35059,-1283.35059,  0.00000,0.00000,   13.25875,0.00041,0.00438,  1, -1263.97363,-1283.35059, 1, -1283.35059,  1, 13.48648,5.40843, 1, 5.40843,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      210.162, 0, 0,  -0.0019828,  -1224.62378,-1224.62378,-1244.39697,-1244.39697,-1244.39697,  0.00000,0.00000,   13.25863,0.00040,0.00400,  1, -1224.62378,-1244.39697, 1, -1244.39697,  1, 13.47787,5.56605, 1, 5.56605,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      210.362, 0, 0,  -0.0019883,  -1184.50061,-1184.50061,-1204.65735,-1204.65735,-1204.65735,  0.00000,0.00000,   13.25852,0.00039,0.00366,  1, -1184.50061,-1204.65735, 1, -1204.65735,  1, 13.47357,5.72810, 1, 5.72810,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      210.562, 0, 0,  -0.0019936,  -1143.62915,-1143.62915,-1164.15674,-1164.15674,-1164.15674,  0.00000,0.00000,   13.25840,0.00038,0.00335,  1, -1143.62915,-1164.15674, 1, -1164.15674,  1, 13.48648,5.89449, 1, 5.89449,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      210.762, 0, 0,  -0.0019987,  -1102.03540,-1102.03540,-1122.92090,-1122.92090,-1122.92090,  0.00000,0.00000,   13.25829,0.00037,0.00306,  1, -1102.03540,-1122.92090, 1, -1122.92090,  1, 13.48648,6.06512, 1, 6.06512,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      210.962, 0, 0,  -0.0020037,  -1059.74548,-1059.74548,-1080.97583,-1080.97583,-1080.97583,  0.00000,0.00000,   13.25818,0.00035,0.00280,  1, -1059.74548,-1080.97583, 1, -1080.97583,  1, 13.48218,6.23987, 1, 6.23987,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      211.162, 0, 0,  -0.0020084,  -1016.78632,-1016.78632,-1038.34790,-1038.34790,-1038.34790,  0.00000,0.00000,   13.25808,0.00034,0.00257,  1, -1016.78632,-1038.34790, 1, -1038.34790,  1, 13.49079,6.41864, 1, 6.41864,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      211.362, 0, 0,  -0.0020130,  -973.18494,-973.18494,-995.06421,-995.06421,-995.06421,  0.00000,0.00000,   13.25798,0.00032,0.00236,  1, -973.18494,-995.06421, 1, -995.06421,  1, 13.47787,6.60132, 1, 6.60132,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      211.562, 0, 0,  -0.0020174,  -928.96881,-928.96881,-951.15198,-951.15198,-951.15198,  0.00000,0.00000,   13.25789,0.00031,0.00216,  1, -928.96881,-951.15198, 1, -951.15198,  1, 13.46495,6.78779, 1, 6.78779,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      211.762, 0, 0,  -0.0020216,  -884.16595,-884.16595,-906.63898,-906.63898,-906.63898,  0.00000,0.00000,   13.25780,0.00030,0.00198,  1, -884.16595,-906.63898, 1, -906.63898,  1, 13.46495,6.97793, 1, 6.97793,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      211.962, 0, 0,  -0.0020255,  -838.80463,-838.80463,-861.55328,-861.55328,-861.55328,  0.00000,0.00000,   13.25771,0.00028,0.00182,  1, -838.80463,-861.55328, 1, -861.55328,  1, 13.46926,7.17162, 1, 7.17162,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      212.162, 0, 0,  -0.0020293,  -792.91351,-792.91351,-815.92346,-815.92346,-815.92346,  0.00000,0.00000,   13.25763,0.00027,0.00168,  1, -792.91351,-815.92346, 1, -815.92346,  1, 13.46926,7.36875, 1, 7.36875,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      212.362, 0, 0,  -0.0020329,  -746.52155,-746.52155,-769.77832,-769.77832,-769.77832,  0.00000,0.00000,   13.25755,0.00026,0.00154,  1, -746.52155,-769.77832, 1, -769.77832,  1, 13.46495,7.56918, 1, 7.56918,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      212.562, 0, 0,  -0.0020363,  -699.65808,-699.65808,-723.14691,-723.14691,-723.14691,  0.00000,0.00000,   13.25747,0.00024,0.00142,  1, -699.65808,-723.14691, 1, -723.14691,  1, 13.47357,7.77279, 1, 7.77279,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      212.762, 0, 0,  -0.0020395,  -652.35272,-652.35272,-676.05878,-676.05878,-676.05878,  0.00000,0.00000,   13.25740,0.00023,0.00130,  1, -652.35272,-676.05878, 1, -676.05878,  1, 13.47787,7.97946, 1, 7.97946,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      212.962, 0, 0,  -0.0020424,  -604.63525,-604.63525,-628.54364,-628.54364,-628.54364,  0.00000,0.00000,   13.25734,0.00021,0.00120,  1, -604.63525,-628.54364, 1, -628.54364,  1, 13.48648,8.18905, 1, 8.18905,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      213.162, 0, 0,  -0.0020452,  -556.53595,-556.53595,-580.63147,-580.63147,-580.63147,  0.00000,0.00000,   13.25727,0.00019,0.00110,  1, -556.53595,-580.63147, 1, -580.63147,  1, 13.47787,8.40143, 1, 8.40143,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      213.362, 0, 0,  -0.0020477,  -508.08511,-508.08511,-532.35254,-532.35254,-532.35254,  0.00000,0.00000,   13.25722,0.00018,0.00102,  1, -508.08511,-532.35254, 1, -532.35254,  1, 13.48648,8.61648, 1, 8.61648,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      213.562, 0, 0,  -0.0020500,  -459.31335,-459.31335,-483.73743,-483.73743,-483.73743,  0.00000,0.00000,   13.25716,0.00017,0.00094,  1, -459.31335,-483.73743, 1, -483.73743,  1, 13.47787,8.83404, 1, 8.83404,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      213.762, 0, 0,  -0.0020521,  -410.25146,-410.25146,-434.81674,-434.81674,-434.81674,  0.00000,0.00000,   13.25712,0.00015,0.00086,  1, -410.25146,-434.81674, 1, -434.81674,  1, 13.48218,9.05399, 1, 9.05399,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      213.962, 0, 0,  -0.0020540,  -360.93048,-360.93048,-385.62143,-385.62143,-385.62143,  0.00000,0.00000,   13.25707,0.00013,0.00079,  1, -360.93048,-385.62143, 1, -385.62143,  1, 13.47787,9.27618, 1, 9.27618,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      214.162, 0, 0,  -0.0020557,  -311.38150,-311.38150,-336.18253,-336.18253,-336.18253,  0.00000,0.00000,   13.25703,0.00012,0.00073,  1, -311.38150,-336.18253, 1, -336.18253,  1, 13.47787,9.50049, 1, 9.50049,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      214.362, 0, 0,  -0.0020571,  -261.63586,-261.63586,-286.53131,-286.53131,-286.53131,  0.00000,0.00000,   13.25700,0.00010,0.00067,  1, -261.63586,-286.53131, 1, -286.53131,  1, 13.47357,9.72676, 1, 9.72676,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      214.562, 0, 0,  -0.0020583,  -211.72496,-211.72496,-236.69910,-236.69910,-236.69910,  0.00000,0.00000,   13.25697,0.00009,0.00061,  1, -211.72496,-236.69910, 1, -236.69910,  1, 13.49079,9.95485, 1, 9.95485,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      214.762, 0, 0,  -0.0020594,  -161.68033,-161.68033,-186.71739,-186.71739,-186.71739,  0.00000,0.00000,   13.25694,0.00007,0.00056,  1, -161.68033,-186.71739, 1, -186.71739,  1, 13.48648,10.18463, 1, 10.18463,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      214.962, 0, 0,  -0.0020601,  -111.53358,-111.53358,-136.61774,-136.61774,-136.61774,  0.00000,0.00000,   13.25692,0.00006,0.00052,  1, -111.53358,-136.61774, 1, -136.61774,  1, 13.47787,10.41594, 1, 10.41594,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      215.162, 0, 0,  -0.0020607,  -61.31638,-61.31638,-86.43180,-86.43180,-86.43180,  0.00000,0.00000,   13.25691,0.00004,0.00047,  1, -61.31638,-86.43180, 1, -86.43180,  1, 13.47787,10.64864, 1, 10.64864,   0.00,25.00, 1, 25.00, 0, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      215.362, 0, 0,  -0.0020610,  -11.06046,-11.06046,-36.19128,-36.19128,-36.19128,  0.00000,0.00000,   13.25690,0.00002,0.00043,  1, -11.06046,-36.19128, 1, -36.19128,  1, 13.47787,10.88262, 1, 10.88262,   0.00,25.00, 1, 25.00, 0, 12,   5.000,  -4.746, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      215.562, 0, 0,  -0.0020611,  39.20246,39.20246,14.07211,14.07211,14.07211,  0.00000,0.00000,   13.25689,-0.00009,0.00038,  1, 39.20246,14.07211, 1, 14.07211,  1, 13.46495,11.11793, 1, 11.11793,   0.00,25.00, 1, 25.00, 0, 12,   5.000,  -4.227, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      215.762, 0, 0,  -0.0020610,  89.44061,89.44061,64.32661,64.32661,64.32661,  0.00000,0.00000,   13.25689,-0.00023,0.00033,  1, 89.44061,64.32661, 1, 64.32661,  1, 13.46926,11.35446, 1, 11.35446,   0.00,25.00, 1, 25.00, 0, 12,   5.000,  -3.559, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      215.962, 0, 0,  -0.0020606,  139.62227,139.62227,114.54048,114.54048,114.54048,  0.00000,0.00000,   13.25689,-0.00038,0.00026,  1, 139.62227,114.54048, 1, 114.54048,  1, 13.46926,11.59205, 1, 11.59205,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -2.807, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      216.162, 0, 0,  -0.0020599,  189.71573,189.71573,164.68201,164.68201,164.68201,  0.00000,0.00000,   13.25690,-0.00052,0.00019,  1, 189.71573,164.68201, 1, 164.68201,  1, 13.46926,11.83057, 1, 11.83057,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -2.023, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      216.362, 0, 0,  -0.0020590,  239.68938,239.68938,214.71951,214.71951,214.71951,  0.00000,0.00000,   13.25691,-0.00067,0.00011,  1, 239.68938,214.71951, 1, 214.71951,  1, 13.46065,12.06985, 1, 12.06985,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -1.242, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      216.562, 0, 0,  -0.0020578,  289.51163,289.51163,264.62140,264.62140,264.62140,  0.00000,0.00000,   13.25692,-0.00081,0.00003,  1, 289.51163,264.62140, 1, 264.62140,  1, 13.47787,12.30974, 1, 12.30974,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -0.488, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      216.762, 0, 0,  -0.0020564,  339.15100,339.15100,314.35614,314.35614,314.35614,  0.00000,0.00000,   13.25695,-0.00095,-0.00006,  1, 339.15100,314.35614, 1, 314.35614,  1, 13.47787,12.55011, 1, 12.55011,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   0.220, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      216.962, 0, 0,  -0.0020546,  388.57617,388.57617,363.89233,363.89233,363.89233,  0.00000,0.00000,   13.25697,-0.00109,-0.00016,  1, 388.57617,363.89233, 1, 363.89233,  1, 13.48218,12.79078, 1, 12.79078,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   0.874, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      217.162, 0, 0,  -0.0020527,  437.75592,437.75592,413.19867,413.19867,413.19867,  0.00000,0.00000,   13.25700,-0.00123,-0.00026,  1, 437.75592,413.19867, 1, 413.19867,  1, 13.48218,13.03163, 1, 13.03163,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   1.469, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
