unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 63010371.373, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.02883,   14.45922,-0.14938,-0.14352,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.39926,14.26281, 0, 14.39926,  10.69,10.69, 0, 10.63, 1024, 0,  -0.037,  -0.005, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010371.474, 0, 1,   0.0000171,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.02761,   14.45923,-0.13648,-0.14317,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.38204,14.25990, 0, 14.38204,  10.69,10.69, 0, 10.63, 1024, 0,   0.043,  -0.004, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010371.574, 0, 1,   0.0000340,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.02644,   14.45629,-0.12201,-0.14214,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.25709, 0, 14.40357,  10.69,10.69, 0, 10.63, 1024, 0,   0.249,  -0.001, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010371.673, 0, 1,   0.0000414,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.02529,   14.45339,-0.14640,-0.14235,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41649,14.25426, 0, 14.41649,  10.69,10.69, 0, 10.63, 1024, 0,   0.204,   0.003, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010371.773, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.02416,   14.45210,-0.16057,-0.14324,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41649,14.25304, 0, 14.41649,  10.69,10.69, 0, 10.63, 0, 0,   0.168,   0.009, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010371.873, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.02305,   14.45923,-0.15344,-0.14373,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.26014, 0, 14.40357,  10.69,10.69, 0, 10.63, 0, 0,   0.137,   0.014, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010371.973, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.02197,   14.45923,-0.14051,-0.14358,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39496,14.26015, 0, 14.39496,  10.69,10.69, 0, 10.63, 0, 0,   0.112,   0.020, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010372.073, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.02090,   14.45923,-0.13190,-0.14301,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26015, 0, 14.39065,  10.69,10.69, 0, 10.63, 0, 0,   0.092,   0.025, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010372.173, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.02338,   14.45923,-0.12759,-0.14226,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26015, 0, 14.39065,  10.69,10.69, 0, 10.63, 0, 0,  -0.091,   0.029, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010372.274, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.02227,   14.45923,-0.12759,-0.14153,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41218,14.26015, 0, 14.41218,  10.69,10.69, 0, 10.63, 0, 0,  -0.064,   0.030, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010372.373, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.02121,   14.45923,-0.14912,-0.14190,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26013, 0, 14.40788,  10.69,10.69, 0, 10.63, 0, 0,   0.104,   0.032, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010372.473, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.02016,   14.45923,-0.14481,-0.14204,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26018, 0, 14.40788,  10.69,10.69, 0, 10.63, 0, 0,   0.085,   0.035, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010372.573, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01913,   14.45923,-0.14481,-0.14218,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39496,14.26015, 0, 14.39496,  10.69,10.69, 0, 10.63, 0, 0,   0.070,   0.037, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010372.673, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01812,   14.45923,-0.13189,-0.14168,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26015, 0, 14.39065,  10.69,10.69, 0, 10.63, 0, 0,   0.057,   0.039, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010372.774, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01712,   14.45923,-0.12759,-0.14098,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.26015, 0, 14.40357,  10.69,10.69, 0, 10.63, 0, 0,   0.047,   0.041, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010372.873, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01616,   14.45923,-0.14050,-0.14096,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41218,14.26013, 0, 14.41218,  10.69,10.69, 0, 10.63, 0, 0,   0.038,   0.042, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010372.973, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.01873,   14.45923,-0.14912,-0.14136,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.26018, 0, 14.40357,  10.69,10.69, 0, 10.63, 0, 0,  -0.135,   0.042, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010373.074, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01772,   14.45923,-0.14050,-0.14131,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41218,14.26015, 0, 14.41218,  10.69,10.69, 0, 10.63, 0, 0,  -0.100,   0.040, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010373.173, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01675,   14.45923,-0.14912,-0.14169,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.26013, 0, 14.40357,  10.69,10.69, 0, 10.63, 0, 0,   0.074,   0.039, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010373.273, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01579,   14.45923,-0.14050,-0.14163,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39496,14.26019, 0, 14.39496,  10.69,10.69, 0, 10.63, 0, 0,   0.061,   0.038, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010373.373, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01484,   14.45923,-0.13189,-0.14116,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39926,14.26016, 0, 14.39926,  10.69,10.69, 0, 10.63, 0, 0,   0.050,   0.038, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010373.473, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01392,   14.45923,-0.13620,-0.14092,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.26016, 0, 14.40357,  10.69,10.69, 0, 10.63, 0, 0,   0.041,   0.038, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010373.573, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01301,   14.45923,-0.14050,-0.14090,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41649,14.26016, 0, 14.41649,  10.69,10.69, 0, 10.63, 0, 0,   0.033,   0.037, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010373.673, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01212,   14.45923,-0.15342,-0.14151,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26016, 0, 14.40788,  10.69,10.69, 0, 10.63, 0, 0,   0.027,   0.037, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010373.773, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.01345,   14.45923,-0.14481,-0.14167,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.41649,14.26016, 0, 14.41649,  10.69,10.69, 0, 10.63, 0, 0,  -0.207,   0.035, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010373.874, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.01610,   14.45923,-0.15362,-0.14226,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39496,14.25996, 0, 14.39496,  10.69,10.69, 0, 10.63, 0, 0,  -0.321,   0.029, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010373.974, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01515,   14.45923,-0.13194,-0.14175,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39496,14.26008, 0, 14.39496,  10.69,10.69, 0, 10.63, 0, 0,  -0.037,   0.023, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010374.073, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01423,   14.45923,-0.13192,-0.14128,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39926,14.26013, 0, 14.39926,  10.69,10.69, 0, 10.63, 0, 0,   0.125,   0.020, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010374.173, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01332,   14.45923,-0.13621,-0.14103,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41218,14.26017, 0, 14.41218,  10.69,10.69, 0, 10.63, 0, 0,   0.103,   0.018, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010374.273, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01242,   14.45923,-0.14912,-0.14143,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41218,14.26015, 0, 14.41218,  10.69,10.69, 0, 10.63, 0, 0,   0.084,   0.017, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010374.373, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01154,   14.45923,-0.14912,-0.14180,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41218,14.26015, 0, 14.41218,  10.69,10.69, 0, 10.63, 0, 0,   0.069,   0.017, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010374.473, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.00936,   14.45923,-0.14912,-0.14216,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.40788,14.26016, 0, 14.40788,  10.69,10.69, 0, 10.63, 0, 0,  -0.006,   0.016, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010374.573, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00854,   14.45923,-0.14501,-0.14230,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.25996, 0, 14.39065,  10.69,10.69, 0, 10.63, 0, 0,  -0.001,   0.016, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010374.674, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00774,   14.45923,-0.12764,-0.14158,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26010, 0, 14.39065,  10.69,10.69, 0, 10.63, 0, 0,   0.058,   0.015, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010374.773, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00696,   14.45923,-0.12761,-0.14090,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26011, 0, 14.40788,  10.69,10.69, 0, 10.63, 0, 0,   0.047,   0.016, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010374.873, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.00487,   14.45923,-0.14482,-0.14109,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.41649,14.26018, 0, 14.41649,  10.69,10.69, 0, 10.63, 0, 0,  -0.024,   0.016, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010374.973, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.00281,   14.45923,-0.15363,-0.14170,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.42079,14.25995, 0, 14.42079,  10.69,10.69, 0, 10.63, 0, 0,  -0.078,   0.015, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010375.073, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00213,   14.45923,-0.15798,-0.14250,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26058, 0, 14.40788,  10.69,10.69, 0, 10.63, 0, 0,  -0.001,   0.013, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010375.173, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00146,   14.45923,-0.14489,-0.14261,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39496,14.26299, 0, 14.39496,  10.69,10.69, 0, 10.63, 0, 0,   0.057,   0.013, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010375.273, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00080,   14.45923,-0.13193,-0.14209,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39496,14.26303, 0, 14.39496,  10.69,10.69, 0, 10.63, 0, 0,   0.047,   0.013, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010375.373, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.00367,   14.45923,-0.13191,-0.14160,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.26305, 0, 14.40357,  10.69,10.69, 0, 10.63, 0, 0,  -0.128,   0.012, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010375.474, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.00162,   14.45923,-0.14051,-0.14154,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.41218,14.26306, 0, 14.41218,  10.69,10.69, 0, 10.63, 0, 0,  -0.157,   0.009, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010375.573, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.00445,   14.45923,-0.14932,-0.14192,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41218,14.26287, 0, 14.41218,  10.69,10.69, 0, 10.63, 0, 0,  -0.135,   0.005, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010375.673, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00373,   14.45923,-0.14917,-0.14227,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.42079,14.26301, 0, 14.42079,  10.69,10.69, 0, 10.63, 1024, 0,  -0.041,   0.002, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010375.773, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00303,   14.45923,-0.15775,-0.14303,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26304, 0, 14.40788,  10.69,10.69, 0, 10.63, 1024, 0,   0.122,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010375.873, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00234,   14.45923,-0.14482,-0.14311,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.26306, 0, 14.40357,  10.69,10.69, 0, 10.63, 1024, 0,   0.100,  -0.001, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010375.973, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00166,   14.45923,-0.14051,-0.14299,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26306, 0, 14.39065,  10.69,10.69, 0, 10.63, 1024, 0,   0.082,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010376.073, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.00452,   14.45923,-0.12758,-0.14224,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26307, 0, 14.40788,  10.69,10.69, 0, 10.63, 1024, 0,  -0.100,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010376.174, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.00735,   14.45923,-0.14481,-0.14236,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.26307, 0, 14.40357,  10.69,10.69, 0, 10.63, 1024, 0,  -0.237,  -0.003, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010376.273, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.00658,   14.45923,-0.14050,-0.14227,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.42079,14.26307, 0, 14.42079,  10.69,10.69, 0, 10.63, 0, 0,  -0.027,  -0.006, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010376.373, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.00934,   14.45923,-0.15772,-0.14303,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.26307, 0, 14.40357,  10.69,10.69, 0, 10.63, 0, 0,  -0.033,  -0.008, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010376.473, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.01204,   14.45923,-0.14050,-0.14290,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26307, 0, 14.39065,  10.69,10.69, 0, 10.63, 0, 0,  -0.183,  -0.012, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010376.573, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.01470,   14.45923,-0.12758,-0.14216,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26307, 0, 14.39065,  10.69,10.69, 0, 10.63, 0, 0,  -0.150,  -0.016, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010376.673, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01377,   14.45923,-0.12758,-0.14144,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26307, 0, 14.40788,  10.69,10.69, 0, 10.63, 0, 0,   0.044,  -0.019, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010376.773, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.01154,   14.45923,-0.14480,-0.14161,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.41649,14.26307, 0, 14.41649,  10.69,10.69, 0, 10.63, 0, 0,   0.129,  -0.021, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010376.873, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01069,   14.45923,-0.15362,-0.14219,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41649,14.26287, 0, 14.41649,  10.69,10.69, 0, 10.63, 0, 0,   0.110,  -0.020, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010376.974, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.01339,   14.45923,-0.15347,-0.14275,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41218,14.26302, 0, 14.41218,  10.69,10.69, 0, 10.63, 0, 0,  -0.018,  -0.020, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010377.074, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.01249,   14.45923,-0.14914,-0.14306,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40357,14.26305, 0, 14.40357,  10.69,10.69, 0, 10.63, 0, 0,  -0.004,  -0.019, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010377.173, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.01511,   14.45923,-0.14051,-0.14294,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26306, 0, 14.39065,  10.69,10.69, 0, 10.63, 0, 0,  -0.014,  -0.019, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010377.274, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.01639,   14.45923,-0.12759,-0.14218,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.39496,14.26307, 0, 14.39496,  10.69,10.69, 0, 10.63, 0, 0,  -0.230,  -0.020, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010377.374, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.01763,   14.45923,-0.13209,-0.14169,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.40357,14.26287, 0, 14.40357,  10.69,10.69, 0, 10.64, 0, 0,  -0.247,  -0.024, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010377.474, 0, 1,   0.0000169,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.01533,   14.45924,-0.14074,-0.14164,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.40788,14.26283, 0, 14.40788,  10.69,10.69, 0, 10.64, 0, 0,  -0.035,  -0.028, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010377.573, 0, 1,   0.0000337,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.01657,   14.45633,-0.14798,-0.14195,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.41649,14.25991, 0, 14.41649,  10.69,10.69, 0, 10.64, 0, 0,  -0.040,  -0.030, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010377.673, 0, 1,   0.0000506,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.01781,   14.45345,-0.15949,-0.14280,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.40357,14.25702, 0, 14.40357,  10.69,10.69, 0, 10.64, 0, 0,  -0.188,  -0.033, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010377.773, 0, 1,   0.0000675,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.01550,   14.45054,-0.14949,-0.14313,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.39065,14.25410, 0, 14.39065,  10.69,10.69, 0, 10.64, 0, 0,   0.012,  -0.037, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010377.874, 0, 1,   0.0000785,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.01322,   14.44763,-0.13949,-0.14295,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.39065,14.25119, 0, 14.39065,  10.69,10.69, 0, 10.64, 0, 0,   0.166,  -0.037, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010377.974, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.01100,   14.44575,-0.14137,-0.14287,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.40788,14.24931, 0, 14.40788,  10.69,10.69, 0, 10.64, 0, 0,   0.136,  -0.035, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010378.074, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.01235,   14.45924,-0.14510,-0.14298,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.40788,14.26278, 0, 14.40788,  10.69,10.69, 0, 10.64, 0, 0,  -0.056,  -0.034, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010378.173, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.01365,   14.45924,-0.14510,-0.14308,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.42941,14.26278, 0, 14.42941,  10.69,10.69, 0, 10.64, 0, 0,  -0.201,  -0.035, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010378.274, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.01496,   14.45924,-0.16663,-0.14424,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.41218,14.26278, 0, 14.41218,  10.69,10.69, 0, 10.64, 0, 0,  -0.165,  -0.037, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010378.374, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.01271,   14.45924,-0.14941,-0.14450,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.38635,14.26278, 0, 14.38635,  10.69,10.69, 0, 10.64, 0, 0,   0.032,  -0.038, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
